region,ip,prefixlength,org
ripencc,185.139.60.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.139.176.0,22,n/a
ripencc,185.139.192.0,22,es.electricafusion;ELECTRICA FUSION DE VILLANUEVA DE CORDOBA S.L.
ripencc,185.140.32.0,22,n/a
ripencc,185.140.60.0,22,n/a
ripencc,185.140.64.0,22,n/a
ripencc,185.140.188.0,22,es.dragonet;Dragonet Comunicaciones SL
ripencc,185.140.212.0,22,n/a
ripencc,185.140.216.0,22,es.jmpalacios;Jose Manuel Palacios Vazquez
ripencc,185.141.16.0,22,n/a
ripencc,185.141.44.0,22,n/a
ripencc,185.141.220.0,22,"es.olvera;OLVERA CA.T.V., S. COOP. AND."
ripencc,185.141.240.0,22,n/a
ripencc,185.142.12.0,22,es.infotelecom;INFOTELECOM NETWORKS SL
ripencc,185.142.44.0,22,"es.wico;WIRELESS COMMUNICATION, S.L."
ripencc,185.142.60.0,22,"es.loadfront;LoadFront, S.L."
ripencc,185.142.100.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.142.192.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.142.200.0,22,es.cubillo2;Gerardo Cubillo Torralba Empresa Constructora S.L
ripencc,185.142.216.0,24,es.visovision;VISOVISION S.L.
ripencc,185.142.219.0,24,es.visovision;VISOVISION S.L.
ripencc,185.142.220.0,22,es.tomelloso;Tomelloso Best Service S. L.
ripencc,185.143.0.0,22,es.fibrasur;Fibrasur Operadores S.L.
ripencc,185.143.92.0,22,"es.fobostelecom;ARNOLD CALLE TELECOM, S.L."
ripencc,185.143.96.0,22,n/a
ripencc,185.143.136.0,22,es.emartinez;Electronica Martinez de Cartagena S.L.
ripencc,185.143.140.0,22,es.fibrasur;Fibrasur Operadores S.L.
ripencc,185.144.14.0,24,n/a
ripencc,185.144.52.0,22,n/a
ripencc,185.144.96.0,24,n/a
ripencc,185.144.98.0,23,n/a
ripencc,185.144.208.0,22,es.sentrium;Sentrium S.L.
ripencc,185.144.232.0,22,"es.tecnogall;Tecnologia Gallega de Mantenimiento y Servicios, S.L."
ripencc,185.145.40.0,22,n/a
ripencc,185.145.64.0,22,n/a
ripencc,185.145.68.0,22,n/a
ripencc,185.145.112.0,24,es.visovision;VISOVISION S.L.
ripencc,185.145.115.0,24,es.visovision;VISOVISION S.L.
ripencc,185.145.176.0,22,"es.bandalibre;Bandalibre Comunicaciones, S.L."
ripencc,185.145.224.0,22,n/a
ripencc,185.145.228.0,22,es.repsol;REPSOL S.A.
ripencc,185.146.56.0,22,n/a
ripencc,185.146.65.0,24,n/a
ripencc,185.146.67.0,24,"es.ingenieria3;INGENIERIA PROFESIONAL EN NUEVAS TECNOLOGIAS, S.L."
ripencc,185.147.16.0,22,n/a
ripencc,185.147.24.0,22,n/a
ripencc,185.147.92.0,22,es.uni2;Orange Espagne SA
ripencc,185.148.52.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.149.72.0,22,es.fujikura;Fujikura Automotive Europe S.A.U.
ripencc,185.149.80.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.150.36.0,22,es.pointtelecom;POINT TELECOM TELECOMUNICACIONES E INFRAESTRUCTURAS SL
ripencc,185.150.76.0,22,n/a
ripencc,185.150.80.0,22,es.telecomt92;T92 SL
ripencc,185.150.100.0,22,n/a
ripencc,185.150.204.0,22,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,185.151.36.0,22,"es.valmesa;VALORACIONES MEDITERRANEO, SA"
ripencc,185.151.108.0,22,"es.comenersolwireless;Comenersol Wireless, S.L."
ripencc,185.151.176.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.151.208.0,22,n/a
ripencc,185.151.216.0,23,es.comunitelia;COMUNITELIA COMUNICACIONES SL
ripencc,185.151.218.0,24,es.comunitelia;COMUNITELIA COMUNICACIONES SL
ripencc,185.151.219.0,24,"es.gastecom;GASTECOM, SL"
ripencc,185.152.12.0,22,es.gway;Green Way Telecomunicaciones S.L.
ripencc,185.152.60.0,22,es.dichoyhecho;DICHO Y HECHO COMUNICACION SLU
ripencc,185.152.108.0,22,n/a
ripencc,185.152.164.0,22,es.kouten-cat;GRUP KOUTEN COMUNICACIONS SL
ripencc,185.152.172.0,22,n/a
ripencc,185.152.188.0,22,es.luissanchez;Luis Sanchez Martin
ripencc,185.153.16.0,22,n/a
ripencc,185.153.116.0,22,es.neartel;NEAR TELECOM S.L.
ripencc,185.153.136.0,22,n/a
ripencc,185.153.164.0,22,n/a
ripencc,185.153.168.0,22,n/a
ripencc,185.153.224.0,22,"es.liberatelspain;LIBERATEL COMUNICACIONES, S.L."
ripencc,185.154.0.0,22,es.tcd;TELEVISION CABLE DIGITAL S.L.
ripencc,185.154.8.0,22,n/a
ripencc,185.154.24.0,22,n/a
ripencc,185.154.56.0,22,n/a
ripencc,185.154.160.0,22,n/a
ripencc,185.154.196.0,22,es.visovision;VISOVISION S.L.
ripencc,185.154.204.0,22,es.telecoandaluzas;Telecomunicaciones Publicas Andaluzas S.L.
ripencc,185.154.208.0,22,es.sestaferia;Sestaferia Digital Sociedad Cooperativa Asturiana
ripencc,185.154.252.0,22,n/a
ripencc,185.155.4.0,22,n/a
ripencc,185.155.20.0,22,n/a
ripencc,185.155.60.0,22,es.futura;Futura Service Provider S.A.
ripencc,185.155.64.0,22,n/a
ripencc,185.155.68.0,22,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,185.155.204.0,22,n/a
ripencc,185.156.88.0,22,es.uni2;Orange Espagne SA
ripencc,185.156.92.0,22,es.uni2;Orange Espagne SA
ripencc,185.156.100.0,22,es.wifiblaster;WIFIBLASTER SL
ripencc,185.156.216.0,22,n/a
ripencc,185.156.248.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.157.4.0,22,es.airconect;AirConect Telecomunicaciones S.L
ripencc,185.157.92.0,22,n/a
ripencc,185.157.128.0,22,es.azurita;Azurita System SL
ripencc,185.157.152.0,22,n/a
ripencc,185.157.184.0,22,es.meganetplus;MEGANET PLUS SLU
ripencc,185.157.212.0,22,n/a
ripencc,185.158.8.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.158.52.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.158.124.0,22,es.rjkmultimedia;RJK Multimedia Shop S. L . U.
ripencc,185.158.168.0,22,es.apfutura-soluciones;APFUTURA TELECOM SL
ripencc,185.158.252.0,22,es.startnix;Cesar Maffini Martin
ripencc,185.159.40.0,22,n/a
ripencc,185.159.100.0,22,es.telecuatro;Telecuatro C.B.
ripencc,185.159.112.0,22,es.unilan;UNILAN TELECOM SL
ripencc,185.159.212.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.159.224.0,22,es.euromadi;EUROMADI IBERICA SA
ripencc,185.159.252.0,22,n/a
ripencc,185.160.148.0,22,n/a
ripencc,185.160.152.0,22,n/a
ripencc,185.160.160.0,22,"es.ibertictelecom;Ibertic Soluciones, S.L."
ripencc,185.160.168.0,22,es.xta;Xarxes de Telecomunicacions Alternatives SL
ripencc,185.160.212.0,22,n/a
ripencc,185.160.228.0,22,es.akiwifi-castellon;Nostravant S.L.L.
ripencc,185.161.12.0,22,"es.scip;Soluciones Corporativas IP, SL"
ripencc,185.161.40.0,22,n/a
ripencc,185.161.96.0,22,es.alojalia;ALOJALIA CLOUD S.L.
ripencc,185.161.116.0,22,n/a
ripencc,185.161.184.0,22,n/a
ripencc,185.162.52.0,22,n/a
ripencc,185.162.168.0,22,n/a
ripencc,185.162.172.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.163.49.0,24,"es.enhanced;ENHANCED COMMUNICATIONS, S.L."
ripencc,185.163.100.0,22,n/a
ripencc,185.163.132.0,22,es.obwan;OBWAN NETWORK AND SERVICES S.L.
ripencc,185.163.164.0,22,n/a
ripencc,185.163.168.0,22,n/a
ripencc,185.163.232.0,22,n/a
ripencc,185.163.252.0,22,es.quattre;Quattre Internet SL
ripencc,185.164.40.0,22,n/a
ripencc,185.164.100.0,22,n/a
ripencc,185.164.116.0,22,n/a
ripencc,185.164.184.0,24,n/a
ripencc,185.164.224.0,22,n/a
ripencc,185.165.0.0,22,n/a
ripencc,185.165.4.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.165.164.0,22,es.correos-telecom;Correos Telecom SA S.M.E.
ripencc,185.165.248.0,22,n/a
ripencc,185.165.252.0,22,n/a
ripencc,185.166.36.0,22,n/a
ripencc,185.166.172.0,22,n/a
ripencc,185.166.212.0,22,n/a
ripencc,185.167.24.0,22,n/a
ripencc,185.167.88.0,22,n/a
ripencc,185.167.181.0,24,es.ditttelecomunicaiones;DITT REDMOVIL SL
ripencc,185.168.104.0,22,es.quopiam;Quopiam Informatica SL
ripencc,185.169.5.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.169.136.0,22,es.codigo1;EQUIPOS INFORMATICOS ERONET SL
ripencc,185.169.164.0,22,n/a
ripencc,185.170.96.0,22,es.nextret;NexTReT S.L.
ripencc,185.170.147.0,24,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,185.171.8.0,22,es.robert;Robert Michael Span
ripencc,185.171.104.0,22,es.fibrawifi;HOLAFIBRA TELECOM S.L.
ripencc,185.171.164.0,22,es.fenix;Fenix Telecom SLU
ripencc,185.172.60.0,22,es.innovasur;Innovaciones Tecnlogicas del Sur S.L.
ripencc,185.172.96.0,22,n/a
ripencc,185.172.168.0,22,n/a
ripencc,185.172.176.0,22,n/a
ripencc,185.173.44.0,22,n/a
ripencc,185.174.80.0,22,es.nolunetwork;NOLU NETWORK S.L.
ripencc,185.174.180.0,22,es.esitel;Manuel Lozano Ruiz
ripencc,185.174.212.0,22,es.fibrasur;Fibrasur Operadores S.L.
ripencc,185.175.60.0,22,es.connectafibra;CONNECTA-COMUNICACIONS INTEGRALS DE CATALUNYA S.L
ripencc,185.175.152.0,22,n/a
ripencc,185.176.4.0,22,n/a
ripencc,185.176.8.0,22,n/a
ripencc,185.176.68.0,22,es.snell;Snell Cuenca Minera S.L
ripencc,185.176.84.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.176.104.0,22,n/a
ripencc,185.176.180.0,22,n/a
ripencc,185.176.188.0,22,n/a
ripencc,185.177.40.0,22,es.akiwifi-castellon;Nostravant S.L.L.
ripencc,185.177.72.0,24,n/a
ripencc,185.177.73.0,24,n/a
ripencc,185.177.74.0,23,n/a
ripencc,185.177.152.0,22,es.profesionalhosting;Soluciones web on line s.l.
ripencc,185.177.168.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,185.177.196.0,22,n/a
ripencc,185.178.16.0,22,"es.liberatelspain;LIBERATEL COMUNICACIONES, S.L."
ripencc,185.178.80.0,22,n/a
ripencc,185.178.136.0,22,es.nextfibra;Next Fibra S.L.
ripencc,185.178.160.0,22,n/a
ripencc,185.178.168.0,22,"es.mdc-datacenter;AVATEL TELECOM, SA"
ripencc,185.179.104.0,22,es.fcsc;Fundacion Centro de Supercomputacion de Castilla y Leon
ripencc,185.179.140.0,22,n/a
ripencc,185.179.184.0,22,es.citelia2;Citelia s.a.
ripencc,185.179.228.0,22,n/a
ripencc,185.179.232.0,22,n/a
ripencc,185.179.244.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.179.247.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.180.8.0,22,n/a
ripencc,185.181.32.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,185.181.236.0,22,"es.tvttecnicentro;TVT TECNICENTRO, SL UNIP"
ripencc,185.182.67.0,24,es.energia1;ENERGIA LIBRE COMERCIALIZADORA S.L
ripencc,185.182.124.0,22,es.emartinez;Electronica Martinez de Cartagena S.L.
ripencc,185.182.152.0,22,n/a
ripencc,185.182.180.0,22,es.zonaenergia;ZONA ENERGIA S.L.
ripencc,185.183.16.0,22,n/a
ripencc,185.183.220.0,22,"es.borecom-networks;Borecom Networks, S.L."
ripencc,185.184.0.0,22,es.emartinez;Electronica Martinez de Cartagena S.L.
ripencc,185.184.88.0,22,n/a
ripencc,185.184.148.0,22,"es.altecom;FIBRACAT Telecom, S.L.U."
ripencc,185.184.172.0,22,n/a
ripencc,185.185.36.0,22,n/a
ripencc,185.185.52.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.185.64.0,22,es.tdacomunicaciones1;TDA COMUNICACIONES CONNECTIONS SLU
ripencc,185.185.92.0,22,n/a
ripencc,185.185.196.0,22,n/a
ripencc,185.186.28.0,22,n/a
ripencc,185.186.168.0,22,n/a
ripencc,185.186.180.0,22,"es.bayma;BAYMA INTERNET SERVICIOS COMERCIALES, S.L."
ripencc,185.186.188.0,22,es.infotec;INFOTEC TECNOLOGIA INTEGRAL Y TELECOMUNICACIONES SL
ripencc,185.186.200.0,22,es.sonoc;SYSTEM ONE NOC & DEVELOPMENT SOLUTION S.A.
ripencc,185.187.68.0,22,n/a
ripencc,185.187.96.0,22,n/a
ripencc,185.187.180.0,22,n/a
ripencc,185.187.224.0,22,n/a
ripencc,185.188.8.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.188.16.0,22,n/a
ripencc,185.188.148.0,22,es.ruraltelecom;Rural Telecom SL
ripencc,185.188.208.0,24,n/a
ripencc,185.188.209.0,24,es.e-phos;Estabanell Impulsa S.A
ripencc,185.188.210.0,23,n/a
ripencc,185.188.212.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.189.64.0,22,n/a
ripencc,185.189.176.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.189.224.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.190.8.0,22,n/a
ripencc,185.190.100.0,22,es.citelia2;Citelia s.a.
ripencc,185.190.108.0,22,"es.iecisa;Inetum Espana, S.A."
ripencc,185.190.176.0,22,n/a
ripencc,185.190.240.0,22,n/a
ripencc,185.190.252.0,22,n/a
ripencc,185.191.8.0,22,n/a
ripencc,185.191.20.0,22,n/a
ripencc,185.191.40.0,22,n/a
ripencc,185.191.44.0,22,n/a
ripencc,185.191.64.0,22,es.ibersontel-sm;IBERSONTEL SOLUCIONES MOVILES S.L.
ripencc,185.191.88.0,22,n/a
ripencc,185.191.248.0,22,n/a
ripencc,185.191.252.0,22,es.qtalon;Qtal On Fibra Optica S.L.
ripencc,185.192.72.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.192.116.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.192.180.0,22,n/a
ripencc,185.192.208.0,22,n/a
ripencc,185.192.220.0,22,es.dinahosting;DinaHosting S.L.
ripencc,185.193.8.0,22,n/a
ripencc,185.193.45.0,24,"es.siemensgamesa;SIEMENS GAMESA RENEWABLE ENERGY INNOVATION & TECHNOLOGY, S.L"
ripencc,185.193.68.0,22,"es.companyia1;FIBRACAT Telecom, S.L.U."
ripencc,185.193.104.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.193.172.0,22,"es.fiberplus1;FIBERPLUS COMUNICATIONS, SL"
ripencc,185.193.200.0,22,n/a
ripencc,185.193.241.0,24,es.vps;Adjenet Networks SL
ripencc,185.194.24.0,22,n/a
ripencc,185.194.28.0,22,n/a
ripencc,185.194.48.0,22,"es.mazarron;MAZARRON-5G, S.L."
ripencc,185.194.60.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.194.108.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,185.194.176.0,22,n/a
ripencc,185.194.192.0,22,n/a
ripencc,185.194.208.0,22,n/a
ripencc,185.195.36.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.195.44.0,22,es.tdfran;Teledistribucion Fran SLU
ripencc,185.195.76.0,22,es.uni2;Orange Espagne SA
ripencc,185.195.96.0,22,"es.aspl;Advanced Software Production Line, S.L."
ripencc,185.195.108.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.195.176.0,22,n/a
ripencc,185.195.204.0,22,n/a
ripencc,185.196.16.0,22,es.mowitel;INSTALACIONES Y SERVICIOS MOWITEL S.L.
ripencc,185.196.32.0,22,n/a
ripencc,185.196.40.0,22,n/a
ripencc,185.196.56.0,22,n/a
ripencc,185.196.64.0,22,es.digitalfibra;DIGITAL FIBRA TV S.L.
ripencc,185.196.112.0,22,"es.epicsolutions;EPIC SOLUTIONS, S.L."
ripencc,185.196.200.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.196.252.0,22,es.lecrin;Lecrin Television S.L.
ripencc,185.197.0.0,22,"es.seidor;""SOCIETAT D'ESTUDIS INFORMATICS I D'ORGANITZACIO, SOCIETAT ANONIMA"" (SEIDOR)"
ripencc,185.197.48.0,22,n/a
ripencc,185.197.64.0,22,n/a
ripencc,185.197.88.0,22,n/a
ripencc,185.197.200.0,22,es.altia;ALTIA CONSULTORES S.A.
ripencc,185.197.216.0,22,n/a
ripencc,185.197.240.0,22,n/a
ripencc,185.197.244.0,22,n/a
ripencc,185.198.14.0,24,es.tdacomunicaciones1;TDA COMUNICACIONES CONNECTIONS SLU
ripencc,185.198.48.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.198.64.0,22,n/a
ripencc,185.198.100.0,22,es.hispasat;Hispasat S.A
ripencc,185.198.108.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.198.176.0,22,es.fremap;FREMAP MUTUA COLABORADORA CON LA SEGURIDAD SOCIAL N 61
ripencc,185.198.180.0,22,n/a
ripencc,185.198.184.0,22,n/a
ripencc,185.199.44.0,22,n/a
ripencc,185.199.52.0,22,n/a
ripencc,185.199.148.0,22,n/a
ripencc,185.199.156.0,22,n/a
ripencc,185.199.212.0,22,n/a
ripencc,185.200.24.0,22,es.saytel;Saytel Soluciones Globales SL
ripencc,185.200.76.0,22,es.marketing4;FIBRANET TECNOLOGIA Y SISTEMAS SL
ripencc,185.200.228.0,22,n/a
ripencc,185.201.4.0,22,"es.fibranetsolutionsair;Fibranet Solutions Air, S.L."
ripencc,185.201.72.0,22,"es.fibwi;PROPHASE ELECTRONICS, S.L."
ripencc,185.201.152.0,22,n/a
ripencc,185.201.176.0,22,n/a
ripencc,185.202.116.0,22,n/a
ripencc,185.202.144.0,22,n/a
ripencc,185.202.160.0,22,n/a
ripencc,185.202.164.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.202.188.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.202.204.0,22,n/a
ripencc,185.203.20.0,22,n/a
ripencc,185.203.65.0,24,n/a
ripencc,185.203.164.0,22,es.robert;Robert Michael Span
ripencc,185.203.208.0,22,es.adamo;Adamo Telecom Iberia S.A.
ripencc,185.203.220.0,22,n/a
ripencc,185.203.224.0,22,n/a
ripencc,185.204.60.0,22,es.jetnet;JETNET WIMAX S.A
ripencc,185.204.64.0,22,n/a
ripencc,185.204.102.0,24,n/a
ripencc,185.204.108.0,24,n/a
ripencc,185.204.176.0,22,n/a
ripencc,185.204.186.0,24,es.canariascom;Adjenet Networks SL
ripencc,185.204.200.0,22,n/a
ripencc,185.204.244.0,22,n/a
ripencc,185.205.4.0,22,es.somconnexio;Som Connexio SCCL
ripencc,185.205.56.0,22,es.iwitelecom;Iwi Telecom S.L
ripencc,185.205.112.0,22,es.alcort-ing;ALCORT INGENIERIA Y ASESORIA S.L.
ripencc,185.205.148.0,22,n/a
ripencc,185.205.252.0,22,n/a
ripencc,185.206.60.0,22,"es.brutalsys;Brutalsys, S.L."
ripencc,185.206.76.0,22,es.joseleon;JOSE LEON S.L.
ripencc,185.206.121.0,24,es.palmaweb;Adjenet Networks SL
ripencc,185.206.248.0,22,n/a
ripencc,185.207.40.0,22,n/a
ripencc,185.207.144.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.207.172.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,185.208.20.0,22,es.emartinez;Electronica Martinez de Cartagena S.L.
ripencc,185.208.64.0,22,es.soticxxi;SOTIC XXI SL
ripencc,185.208.116.0,22,es.quattre;Quattre Internet SL
ripencc,185.208.144.0,22,n/a
ripencc,185.208.184.0,22,n/a
ripencc,185.208.216.0,22,es.espacio;Espacio Rack S.L.
ripencc,185.208.220.0,22,n/a
ripencc,185.209.8.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.209.36.0,22,n/a
ripencc,185.209.60.0,22,n/a
ripencc,185.209.72.0,22,n/a
ripencc,185.209.76.0,22,n/a
ripencc,185.209.100.0,22,es.efca;European Fisheries Control Agency
ripencc,185.209.120.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,185.209.192.0,22,es.molt;IGNACIO JOSE PLA CUCO
ripencc,185.210.16.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.210.20.0,22,n/a
ripencc,185.210.28.0,22,n/a
ripencc,185.210.60.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.210.72.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.210.88.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.210.152.0,22,n/a
ripencc,185.210.184.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.210.192.0,22,n/a
ripencc,185.210.232.0,22,n/a
ripencc,185.210.244.0,22,"es.meswifisl;MESWIFI, SL"
ripencc,185.211.41.0,24,"es.fiberplus1;FIBERPLUS COMUNICATIONS, SL"
ripencc,185.211.68.0,22,es.telecoandaluzas;Telecomunicaciones Publicas Andaluzas S.L.
ripencc,185.211.180.0,22,n/a
ripencc,185.211.196.0,22,n/a
ripencc,185.211.212.0,22,es.wifiguay;Jeyca Tecnologica Y Medio Ambiente SL
ripencc,185.212.84.0,22,n/a
ripencc,185.212.114.0,24,es.dominios;Adjenet Networks SL
ripencc,185.212.124.0,22,n/a
ripencc,185.212.136.0,22,"es.ondawifi;Ondawifi, S.L."
ripencc,185.212.204.0,22,n/a
ripencc,185.213.48.0,22,es.emartinez;Electronica Martinez de Cartagena S.L.
ripencc,185.213.84.0,22,"es.fibratown;Fibratown, S.L."
ripencc,185.213.108.0,22,"es.cyltel;Castilla y Leon de Telecomunicaciones Inalambricas, S.L."
ripencc,185.213.172.0,22,n/a
ripencc,185.213.196.0,22,n/a
ripencc,185.214.12.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.214.80.0,22,n/a
ripencc,185.214.84.0,22,n/a
ripencc,185.214.100.0,22,n/a
ripencc,185.214.108.0,22,n/a
ripencc,185.214.136.0,22,n/a
ripencc,185.214.144.0,22,n/a
ripencc,185.214.168.0,22,"es.fiberplus1;FIBERPLUS COMUNICATIONS, SL"
ripencc,185.214.176.0,22,es.siapi;TREVENQUE SISTEMAS DE INFORMACION S.L.
ripencc,185.214.204.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.214.212.0,22,"es.antevenio;Marketing Manager de Servicios de Marketing, SLU"
ripencc,185.215.0.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.215.84.0,22,es.s2grupo;S2 Grupo de Innovacion en Procesos Organizativos S.L.U.
ripencc,185.215.104.0,22,es.chiclanawifi;Kelly Victoria Tidiman
ripencc,185.215.114.0,24,es.xtudionetworks;Xtudio Networks S.L.U.
ripencc,185.216.28.0,22,n/a
ripencc,185.216.49.0,24,es.infoself;Infoself Sistemes SL
ripencc,185.216.52.0,22,es.inside-pc;INSIDE-PC PENARROYA SL
ripencc,185.216.56.0,22,n/a
ripencc,185.216.128.0,22,"es.netservice;Priorgame, S.L."
ripencc,185.216.168.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.216.188.0,23,es.aysdcsl;Antenas Y Sistemas De Comunicaciones SL
ripencc,185.216.216.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.216.252.0,22,es.agropecuaria;Agropecuaria de Guissona Sociedad Cooperativa Limitada
ripencc,185.217.12.0,22,n/a
ripencc,185.217.112.0,22,n/a
ripencc,185.217.130.0,24,n/a
ripencc,185.217.140.0,24,es.julio;Julio Brasa Blanco
ripencc,185.217.204.0,22,n/a
ripencc,185.217.220.0,22,es.xngn;XARXA DE NOVA GENERACIO DE NAVAS SL
ripencc,185.218.16.0,22,n/a
ripencc,185.218.20.0,22,n/a
ripencc,185.218.96.0,22,es.anmaguzcer;Anmaguzcer Telecomunicaciones S.L.U
ripencc,185.218.100.0,22,n/a
ripencc,185.218.160.0,22,n/a
ripencc,185.218.188.0,22,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,185.218.236.0,22,es.tecnocolor;TECNOCOLOR TT TELECOMUNICACIONS SL
ripencc,185.218.252.0,22,n/a
ripencc,185.219.7.0,24,n/a
ripencc,185.219.8.0,22,n/a
ripencc,185.219.24.0,22,es.accesscable;Accesscable S.L.
ripencc,185.219.56.0,22,n/a
ripencc,185.219.120.0,22,es.anmaguzcer;Anmaguzcer Telecomunicaciones S.L.U
ripencc,185.219.136.0,22,"es.iguana;Iguana Comunicacions, S.L."
ripencc,185.219.216.0,22,n/a
ripencc,185.220.8.0,22,"es.zaragozana;Zaragozana de Informatica y Telecomunicaciones, S.L."
ripencc,185.220.44.0,22,n/a
ripencc,185.220.84.0,22,n/a
ripencc,185.220.164.0,22,es.akiwifi-castellon;Nostravant S.L.L.
ripencc,185.220.240.0,22,n/a
ripencc,185.220.248.0,22,n/a
ripencc,185.221.8.0,22,es.sedesc;SEDE SISTEMAS Y COMUNICACIONES S.L.
ripencc,185.221.16.0,22,n/a
ripencc,185.221.20.0,22,n/a
ripencc,185.221.24.0,22,n/a
ripencc,185.221.128.0,22,n/a
ripencc,185.221.188.0,22,n/a
ripencc,185.222.28.0,22,n/a
ripencc,185.222.148.0,22,es.fibroptic;FIBROPTIC CAT TELECOM SL
ripencc,185.222.156.0,22,n/a
ripencc,185.222.164.0,22,es.xta;Xarxes de Telecomunicacions Alternatives SL
ripencc,185.222.188.0,22,n/a
ripencc,185.222.244.0,22,es.fofnet1;FIBRA OPTICA FILABRES S.L
ripencc,185.223.60.0,22,n/a
ripencc,185.223.76.0,22,n/a
ripencc,185.223.80.0,22,n/a
ripencc,185.223.96.0,22,"es.tvfibra;TVFIBRA TELECOM, S.L."
ripencc,185.223.120.0,22,n/a
ripencc,185.223.136.0,22,es.ibericaderedes;OPERADORA IBERICA DE REDES Y SERVICIOS DE TELECOMUNICACIONES S.L
ripencc,185.223.152.0,22,n/a
ripencc,185.223.176.0,22,n/a
ripencc,185.223.216.0,22,n/a
ripencc,185.223.220.0,22,n/a
ripencc,185.223.240.0,22,es.tvt;Television Costablanca S.L.
ripencc,185.224.36.0,22,n/a
ripencc,185.224.48.0,22,n/a
ripencc,185.224.76.0,22,es.sdcodinet;Servicios Digitales Codinet S.L.
ripencc,185.224.92.0,22,n/a
ripencc,185.224.184.0,22,n/a
ripencc,185.224.192.0,22,n/a
ripencc,185.224.220.0,22,n/a
ripencc,185.225.0.0,22,n/a
ripencc,185.225.8.0,24,es.hostingweb;Adjenet Networks SL
ripencc,185.225.11.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,185.225.20.0,22,n/a
ripencc,185.225.126.0,24,"es.ventorede;Vento Rede, S.L."
ripencc,185.225.148.0,24,n/a
ripencc,185.225.149.0,24,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
