region,ip,prefixlength,org
ripencc,2a0b:33c0::,29,n/a
ripencc,2a0b:3940::,29,de.youradmins;your admins Verwaltungs GmbH trading as your admins GmbH & Co KG.
ripencc,2a0b:3a40::,32,n/a
ripencc,2a0b:3c80::,29,n/a
ripencc,2a0b:3d00::,29,n/a
ripencc,2a0b:3d80::,29,n/a
ripencc,2a0b:3e80::,32,de.manusch;Jonas Manusch
ripencc,2a0b:4080::,32,n/a
ripencc,2a0b:4400::,29,n/a
ripencc,2a0b:4840::,29,n/a
ripencc,2a0b:4cc0::,29,n/a
ripencc,2a0b:4f40::,29,n/a
ripencc,2a0b:5040::,29,n/a
ripencc,2a0b:52c0::,32,de.kadsoft;KADSOFT Computer GmbH
ripencc,2a0b:5940::,29,n/a
ripencc,2a0b:5b40::,29,n/a
ripencc,2a0b:6040::,32,de.optivo-1;Episerver GmbH
ripencc,2a0b:6080::,29,de.euchner;Euchner GmbH + Co. KG
ripencc,2a0b:6180::,29,n/a
ripencc,2a0b:6240::,29,de.ngntele;NGN Telecom GmbH
ripencc,2a0b:6340::,29,n/a
ripencc,2a0b:6500::,29,n/a
ripencc,2a0b:6c80::,29,de.xtain;XTAIN Holding GmbH
ripencc,2a0b:6f00::,29,n/a
ripencc,2a0b:7040::,29,n/a
ripencc,2a0b:7140::,29,de.servinga;servinga GmbH
ripencc,2a0b:7200::,29,de.datacon;Datacon GmbH
ripencc,2a0b:72c0::,32,n/a
ripencc,2a0b:7440::,32,n/a
ripencc,2a0b:75c0::,29,n/a
ripencc,2a0b:76c0::,29,n/a
ripencc,2a0b:79c0::,29,n/a
ripencc,2a0b:7a00::,29,n/a
ripencc,2a0b:8140::,29,n/a
ripencc,2a0b:8300::,29,n/a
ripencc,2a0b:84c0::,29,n/a
ripencc,2a0b:8840::,29,de.zsw-bw;Zentrum fuer Sonnenenergie- und Wasserstoff-Forschung Baden Wuerttemberg
ripencc,2a0b:8980::,29,de.himmstedt;Peter Himmstedt
ripencc,2a0b:89c0::,29,n/a
ripencc,2a0b:8f00::,29,de.proact;Proact Deutschland GmbH
ripencc,2a0b:9040::,29,n/a
ripencc,2a0b:9940::,32,de.ronetgmbh;roNet GmbH Internet-Service Softwareentwicklung IT-Consulting
ripencc,2a0b:9a40::,29,n/a
ripencc,2a0b:a200::,29,de.idealo;Idealo Internet GmbH
ripencc,2a0b:a440::,29,n/a
ripencc,2a0b:a5c0::,29,de.esh;Essener Systemhaus
ripencc,2a0b:a640::,29,de.retarus;retarus GmbH
ripencc,2a0b:a740::,32,n/a
ripencc,2a0b:acc0::,29,de.scheer;Scheer GmbH
ripencc,2a0b:af40::,29,n/a
ripencc,2a0b:b000::,29,de.exedra;Lucas Vossberg
ripencc,2a0b:b280::,29,de.engelbertstrauss;Engelbert Strauss GmbH & Co. KG
ripencc,2a0b:b580::,29,de.teamviewer;TeamViewer Germany GmbH
ripencc,2a0b:b640::,29,de.buerodata;buerodata AG
ripencc,2a0b:ba80::,29,n/a
ripencc,2a0b:bbc0::,32,de.srv;Marcel Andrew Zaiser trading as Metaliance ISP Systems e.k
ripencc,2a0b:be40::,29,n/a
ripencc,2a0b:bf80::,32,de.enni;ENNI Energie & Umwelt Niederrhein GmbH
ripencc,2a0b:c000::,29,n/a
ripencc,2a0b:c080::,29,n/a
ripencc,2a0b:c340::,29,n/a
ripencc,2a0b:c3c0::,29,n/a
ripencc,2a0b:c480::,29,de.inneo;INNEO Solutions GmbH
ripencc,2a0b:c6c0::,29,de.cksoft;CK Software GmbH
ripencc,2a0b:cb00::,29,n/a
ripencc,2a0b:cfc0::,29,de.energienetz;EAM Netz GmbH
ripencc,2a0b:d1c0::,32,de.eurodata;eurodata AG
ripencc,2a0b:d380::,29,de.schuler;Schuler Pressen GmbH
ripencc,2a0b:d640::,32,n/a
ripencc,2a0b:de00::,29,n/a
ripencc,2a0b:e200::,29,n/a
ripencc,2a0b:ecc0::,29,de.tectiqom;TectiQom Information Technology GmbH
ripencc,2a0b:f040::,32,n/a
ripencc,2a0b:f080::,32,de.digitalewerte;Gesellschaft fuer Digitale Werte mbH
ripencc,2a0b:f400::,32,de.enbwenergie;EnBW Energie Baden-Wuerttemberg AG
ripencc,2a0b:f440::,29,n/a
ripencc,2a0b:f4c0::,29,de.zwf;Zwiebelfreunde e.V.
ripencc,2a0b:f840::,29,n/a
ripencc,2a0b:f880::,29,de.webhosterde;webhoster.de AG
ripencc,2a0b:f980::,29,de.gfecsadmin-main;JS Holding GmbH trading as GFE Consulting Services GmbH & Co. KG
ripencc,2a0b:fa00::,29,de.itergo;ITERGO Informationstechnologie GmbH
ripencc,2a0b:fb00::,29,de.webhosterde;webhoster.de AG
ripencc,2a0b:fb80::,29,de.scaleit;SCALE IT Service GmbH
ripencc,2a0c:14c0::,29,n/a
ripencc,2a0c:15c0::,29,de.astralus;Astralus GmbH
ripencc,2a0c:1700::,29,n/a
ripencc,2a0c:1b80::,29,de.franzhegers;Franz Hegers
ripencc,2a0c:1d00::,30,n/a
ripencc,2a0c:1fc0::,29,n/a
ripencc,2a0c:2000::,29,n/a
ripencc,2a0c:2040::,29,de.23media;23M GmbH
ripencc,2a0c:2180::,29,n/a
ripencc,2a0c:22c0::,29,n/a
ripencc,2a0c:2500::,29,de.limenet;Marco Witzgall trading as Marco Witzgall Internetdienstleistungen
ripencc,2a0c:2bc0::,29,n/a
ripencc,2a0c:3000::,32,de.carotecverwaltungs;carotec Verwaltungs GmbH
ripencc,2a0c:3040::,29,de.badenit;badenIT GmbH
ripencc,2a0c:32c0::,29,de.integrationnet;integration.net GmbH
ripencc,2a0c:3500::,29,de.ciden;m.it services & consulting UG(haftungsbeschraenkt)
ripencc,2a0c:3580::,29,de.zap-hosting5;ZAP-Hosting Holding GmbH
ripencc,2a0c:35c0::,29,n/a
ripencc,2a0c:3c80::,29,de.northern;Northern Data Software GmbH
ripencc,2a0c:3ec0::,29,n/a
ripencc,2a0c:4300::,32,de.axa;AXA Group Operations Germany GmbH
ripencc,2a0c:4440::,29,n/a
ripencc,2a0c:4840::,29,n/a
ripencc,2a0c:4ac0::,29,n/a
ripencc,2a0c:4c40::,29,n/a
ripencc,2a0c:4c80::,29,de.onnet;OnNet-Communications GmbH
ripencc,2a0c:4d40::,29,de.stadtwerke-hilden;Stadtwerke Hilden GmbH
ripencc,2a0c:5080::,29,de.1ntelecom;1N Telecom GmbH
ripencc,2a0c:5100::,29,de.cc-netzwerk;Christian clos
ripencc,2a0c:54c0::,32,n/a
ripencc,2a0c:5600::,29,de.rzv;RZV Rechenzentrum Volmarstein GmbH
ripencc,2a0c:59c0::,29,n/a
ripencc,2a0c:5f00::,32,de.dotplex;dotplex GmbH
ripencc,2a0c:6100::,29,n/a
ripencc,2a0c:62c0::,32,n/a
ripencc,2a0c:6880::,32,n/a
ripencc,2a0c:6a40::,29,n/a
ripencc,2a0c:6b00::,32,de.myloc-dus;myLoc managed IT AG
ripencc,2a0c:7180::,29,n/a
ripencc,2a0c:7280::,29,n/a
ripencc,2a0c:7500::,29,de.fzi;FZI Forschungszentrum Informatik
ripencc,2a0c:7580::,29,de.edekasuedwest;EDEKA Suedwest Beteiligungsgesellschaft mbH trading as EDEKA Suedwest Stiftung & Co. KG.
ripencc,2a0c:75c0::,29,n/a
ripencc,2a0c:7680::,32,de.qmex;Markus Plischke
ripencc,2a0c:7780::,29,de.stadtwerke7;Stadtwerke Tuebingen GmbH
ripencc,2a0c:7940::,29,de.vater;Vater Operations GmbH
ripencc,2a0c:7ac0::,29,de.datagroup-es;DATAGROUP Enterprise Services GmbH
ripencc,2a0c:7c80::,29,n/a
ripencc,2a0c:7ec0::,29,n/a
ripencc,2a0c:7f40::,29,n/a
ripencc,2a0c:82c0::,29,n/a
ripencc,2a0c:8480::,30,de.thales2021;GTS Deutschland GmbH
ripencc,2a0c:8900::,29,n/a
ripencc,2a0c:8940::,29,n/a
ripencc,2a0c:8cc0::,29,n/a
ripencc,2a0c:8fc0::,29,n/a
ripencc,2a0c:9080::,29,de.wireless-dsl;Norman Dietzen
ripencc,2a0c:90c0::,29,de.echtschnell;echtschnell GmbH
ripencc,2a0c:9200::,29,n/a
ripencc,2a0c:94c0::,29,n/a
ripencc,2a0c:96c0::,29,n/a
ripencc,2a0c:9700::,29,de.ingenit;Marc-Christian Schroeer trading as 'ingenit GmbH & Co. KG'
ripencc,2a0c:9740::,29,de.widdern;Bernd Molzahn trading as Buergerenergie Widdern GmbH & Co. KG
ripencc,2a0c:9b00::,29,n/a
ripencc,2a0c:9b40::,29,"de.campus;Campus, Networks & Events GmbH"
ripencc,2a0c:9bc0::,29,n/a
ripencc,2a0c:9cc0::,29,n/a
ripencc,2a0c:a040::,32,de.mercedes-benz-io;Mercedes-Benz.io GmbH
ripencc,2a0c:a100::,29,de.med360grad;Med360Grad AG
ripencc,2a0c:a480::,29,n/a
ripencc,2a0c:a6c0::,29,de.roechling-automotive;Roechling Automotive Beteiligungs SE
ripencc,2a0c:a980::,29,n/a
ripencc,2a0c:ab80::,32,n/a
ripencc,2a0c:abc0::,29,de.jungheinrich;Jungheinrich AG
ripencc,2a0c:af00::,29,de.itkcommunications;itk communications GmbH
ripencc,2a0c:bb40::,29,n/a
ripencc,2a0c:be00::,29,de.swpstadtwerke;SWP Stadtwerke Pforzheim GmbH & Co. KG
ripencc,2a0c:c300::,29,de.ewerk;EWERK DIGITAL GmbH
ripencc,2a0c:cac0::,29,n/a
ripencc,2a0c:cbc0::,29,n/a
ripencc,2a0c:d100::,29,n/a
ripencc,2a0c:d240::,29,n/a
ripencc,2a0c:d280::,30,de.gilat;Signalhorn Trusted Networks GmbH
ripencc,2a0c:d400::,29,de.synopsys-ripe;Synopsys GmbH
ripencc,2a0c:d480::,29,n/a
ripencc,2a0c:d4c0::,29,de.fps;FPS InformationsSysteme GmbH
ripencc,2a0c:d880::,32,n/a
ripencc,2a0c:d940::,29,de.petafuel;petaFuel GmbH
ripencc,2a0c:d980::,29,de.mmg;MMG Medien & Marketing Gruppe GmbH
ripencc,2a0c:ddc0::,29,de.altana;ALTANA Management Services GmbH
ripencc,2a0c:de00::,29,de.bluechip;bluechip Computer Aktiengesellschaft
ripencc,2a0c:e000::,29,de.tr-isec;TUEV Rheinland i-sec GmbH
ripencc,2a0c:e380::,32,n/a
ripencc,2a0c:e800::,29,n/a
ripencc,2a0c:e840::,29,n/a
ripencc,2a0c:ed40::,29,n/a
ripencc,2a0c:ed80::,29,de.dg-bs;DATAGROUP Business Solutions GmbH
ripencc,2a0c:efc0::,29,de.freifunk-essen;Freifunk Essen e.V.
ripencc,2a0c:f300::,29,n/a
ripencc,2a0c:f380::,29,de.dwts;Deutsche Windtechnik Service GmbH & Co. KG
ripencc,2a0c:f440::,29,de.kvanttelecom;Global Kvant Services GmbH
ripencc,2a0c:f7c0::,29,de.schwarzwaelder-bote;Schwarzwaelder Bote Mediengesellschaft mbH
ripencc,2a0c:f8c0::,30,de.patriziaimmobilien;Patrizia SE
ripencc,2a0c:fc80::,29,n/a
ripencc,2a0c:fe80::,29,n/a
ripencc,2a0c:ffc0::,29,de.netznutz;NetzNutz GmbH
ripencc,2a0d:1080::,29,n/a
ripencc,2a0d:1180::,29,n/a
ripencc,2a0d:1440::,29,de.eight;Eight Mobile UG
ripencc,2a0d:1480::,29,de.harmonysolutions;dataforest GmbH
ripencc,2a0d:1700::,29,de.za-internet;za-internet GmbH
ripencc,2a0d:1c80::,29,n/a
ripencc,2a0d:1cc0::,29,de.telequincy;Christian Ehrig
ripencc,2a0d:1ec0::,29,de.stadtwerke-elmshorn;Stadtwerke Elmshorn
ripencc,2a0d:1f80::,32,n/a
ripencc,2a0d:1fc0::,29,n/a
ripencc,2a0d:2080::,29,n/a
ripencc,2a0d:2140::,29,de.davidfroehlich;David Froehlich
ripencc,2a0d:22c0::,29,de.csgmbh;C&S GmbH Consulting und Services
ripencc,2a0d:2940::,29,n/a
ripencc,2a0d:2b40::,29,n/a
ripencc,2a0d:2d40::,29,de.lannert;Julian Lannert
ripencc,2a0d:2d80::,29,n/a
ripencc,2a0d:3300::,29,de.boerse;Boerse Stuttgart GmbH
ripencc,2a0d:3580::,29,de.lumaserv4;Jan Philipp Waldecker trading as LUMASERV Systems
ripencc,2a0d:3640::,29,n/a
ripencc,2a0d:3780::,29,de.nhlnetzgesellschaft;NHL Netzgesellschaft Heilbronner Land GmbH & Co. KG
ripencc,2a0d:37c0::,29,n/a
ripencc,2a0d:3800::,29,de.redteclab;Shop Apotheke Service GmbH
ripencc,2a0d:39c0::,29,de.herzomedia;Herzo Media GmbH & Co. KG
ripencc,2a0d:4340::,29,n/a
ripencc,2a0d:4bc0::,29,n/a
ripencc,2a0d:4c80::,29,de.lumaserv4;Jan Philipp Waldecker trading as LUMASERV Systems
ripencc,2a0d:4cc0::,29,n/a
ripencc,2a0d:4e00::,29,de.onnet;OnNet-Communications GmbH
ripencc,2a0d:51c0::,29,n/a
ripencc,2a0d:5440::,29,n/a
ripencc,2a0d:5480::,29,de.stemmildt;Benedikt Stemmildt
ripencc,2a0d:5740::,29,n/a
ripencc,2a0d:5840::,32,n/a
ripencc,2a0d:5940::,29,de.dataforest;dataforest GmbH
ripencc,2a0d:5a80::,29,n/a
ripencc,2a0d:5cc0::,29,n/a
ripencc,2a0d:5f00::,30,n/a
ripencc,2a0d:6140::,29,n/a
ripencc,2a0d:6200::,32,de.asfgmbh;asf GmbH
ripencc,2a0d:6940::,29,n/a
ripencc,2a0d:6d80::,29,n/a
ripencc,2a0d:73c0::,29,n/a
ripencc,2a0d:7400::,29,n/a
ripencc,2a0d:74c0::,29,de.intersnack-group;Olaf Severin Geiss trading as Intersnack Group GmbH & Co. KG
ripencc,2a0d:7540::,29,n/a
ripencc,2a0d:7a40::,29,de.glsit-services;GLS IT Services GmbH
ripencc,2a0d:7f00::,29,de.1and1telecom;1&1 Telecom GmbH
ripencc,2a0d:8280::,29,de.voxility;Voxility GmbH
ripencc,2a0d:8440::,29,n/a
ripencc,2a0d:8540::,29,n/a
ripencc,2a0d:8640::,29,de.vectron;Vectron Systems AG
ripencc,2a0d:9100::,32,n/a
ripencc,2a0d:9140::,29,de.rechenzentrum;Rechenzentrum Neustadt UG
ripencc,2a0d:96c0::,29,n/a
ripencc,2a0d:9700::,32,de.diemit;DiemIT GmbH
ripencc,2a0d:98c0::,29,n/a
ripencc,2a0d:9a40::,29,n/a
ripencc,2a0d:9b00::,32,n/a
ripencc,2a0d:a140::,29,n/a
ripencc,2a0d:a440::,29,de.allforone;All for One Group SE
ripencc,2a0d:a780::,29,de.derpascal;Pascal Liehne
ripencc,2a0d:a800::,29,de.mindmed;Dr. Martin Gunkel
ripencc,2a0d:aa80::,29,n/a
ripencc,2a0d:ad00::,29,de.ve-netcom-berlin;Netcom Connected Services GmbH
ripencc,2a0d:ae80::,32,de.heuboe;Heusch/Boesefeldt GmbH
ripencc,2a0d:b180::,29,de.evv;Elisabeth Vinzenz Verbund GmbH
ripencc,2a0d:b500::,29,n/a
ripencc,2a0d:b6c0::,29,de.buerodata;buerodata AG
ripencc,2a0d:b700::,29,de.avenga;Avenga Germany GmbH
ripencc,2a0d:ba00::,29,n/a
ripencc,2a0d:c200::,29,de.deltaz;Maik Luft
ripencc,2a0d:c2c0::,29,de.xsserver4;XSServer GmbH
ripencc,2a0d:c400::,29,n/a
ripencc,2a0d:c7c0::,29,n/a
ripencc,2a0d:d180::,29,n/a
ripencc,2a0d:d400::,29,n/a
ripencc,2a0d:d7c0::,29,n/a
ripencc,2a0d:db40::,29,de.teamix-cloud;Proact Deutschland GmbH
ripencc,2a0d:dcc0::,29,n/a
ripencc,2a0d:de00::,29,de.hrw;Fachhochschule Ruhr-West in Mulheim
ripencc,2a0d:de80::,29,n/a
ripencc,2a0d:ecc0::,29,n/a
ripencc,2a0d:eec0::,29,de.offshore;Offshore networking northsea UG
ripencc,2a0d:f500::,32,n/a
ripencc,2a0d:f8c0::,29,n/a
ripencc,2a0d:fc40::,29,de.vasec01;VAPS GmbH
ripencc,2a0d:fe80::,32,n/a
ripencc,2a0d:ff00::,29,n/a
ripencc,2a0e:1340::,29,de.aaablockchain;3A Blockchain Consulting GmbH
ripencc,2a0e:14c0::,29,n/a
ripencc,2a0e:1580::,29,de.mikrogravitation;David Weber
ripencc,2a0e:1700::,29,n/a
ripencc,2a0e:1780::,32,de.benocs;Benocs GmbH
ripencc,2a0e:1880::,29,de.cloudkleyer;CloudKleyer Frankfurt GmbH
ripencc,2a0e:18c0::,29,de.autphone;Autphone GmbH
ripencc,2a0e:1b00::,29,n/a
ripencc,2a0e:1d00::,29,de.stadtwerke-schorndorf;Stadtwerke Schorndorf GmbH
ripencc,2a0e:1dc0::,29,de.infra-run;Sebastian Breuer
ripencc,2a0e:20c0::,29,de.tcc;The Cluster Company GmbH
ripencc,2a0e:22c0::,29,de.scheidtbachmann;Scheidt & Bachmann Service GmbH
ripencc,2a0e:2380::,32,de.ntag;NT Neue Technologie AG
ripencc,2a0e:2540::,29,de.fraconnect;Christian Huber
ripencc,2a0e:2580::,29,de.allforone;All for One Group SE
ripencc,2a0e:2780::,29,n/a
ripencc,2a0e:2980::,29,de.dalason;DALASON GmbH
ripencc,2a0e:2a80::,29,de.fraconnect;Christian Huber
ripencc,2a0e:2c80::,29,de.swoe-v;Stadtwerke OELSNITZ/V. GmbH
ripencc,2a0e:2f40::,29,de.scaleit;SCALE IT Service GmbH
ripencc,2a0e:3040::,32,n/a
ripencc,2a0e:3200::,29,de.swkarlsruhe;Stadtwerke Karlsruhe GmbH
ripencc,2a0e:35c0::,32,de.redmedical;RED Medical Systems GmbH
ripencc,2a0e:3940::,29,de.finze;Robert Finze
ripencc,2a0e:39c0::,29,de.jenslink;Jens Link
ripencc,2a0e:3a40::,29,n/a
ripencc,2a0e:3cc0::,29,de.scaleit;SCALE IT Service GmbH
ripencc,2a0e:4040::,29,de.lumaserv4;Jan Philipp Waldecker trading as LUMASERV Systems
ripencc,2a0e:4240::,29,n/a
ripencc,2a0e:4680::,32,n/a
ripencc,2a0e:46c0::,29,de.zeug;Maximilian Schieder trading as Zeug e.K.
ripencc,2a0e:4700::,29,n/a
ripencc,2a0e:4ac0::,29,de.fraconnect;Christian Huber
ripencc,2a0e:4c40::,29,de.sievers-snc;UDO WENKER trading as SIEVERS-SNC GmbH & Co. KG
ripencc,2a0e:5100::,29,n/a
ripencc,2a0e:57c0::,29,n/a
ripencc,2a0e:5e40::,29,de.prebits;Murat Terzioglu
ripencc,2a0e:5fc0::,29,de.moutarde;Martin Moutarde
ripencc,2a0e:6080::,29,de.mailcommerce;mailcommerce GmbH
ripencc,2a0e:6200::,29,n/a
ripencc,2a0e:6380::,29,de.fraconnect;Christian Huber
ripencc,2a0e:6640::,29,n/a
ripencc,2a0e:6680::,29,de.cunet;CU Networks GmbH
ripencc,2a0e:66c0::,29,n/a
ripencc,2a0e:6840::,32,n/a
ripencc,2a0e:6880::,29,de.herzomedia;Herzo Media GmbH & Co. KG
ripencc,2a0e:6a80::,29,n/a
ripencc,2a0e:6b40::,32,de.greenbone;Greenbone Networks GmbH
ripencc,2a0e:6bc0::,29,n/a
ripencc,2a0e:6e40::,29,n/a
ripencc,2a0e:6f00::,29,de.backspace;Devguard GmbH
ripencc,2a0e:6fc0::,29,de.lumaserv4;Jan Philipp Waldecker trading as LUMASERV Systems
ripencc,2a0e:7140::,29,de.scaleit;SCALE IT Service GmbH
ripencc,2a0e:7380::,29,de.hobby-caravan;Hobby-Wohnwagenwerk Ing. Harald Striewski GmbH
ripencc,2a0e:77c0::,29,n/a
ripencc,2a0e:7800::,29,n/a
ripencc,2a0e:7900::,29,de.fraconnect;Christian Huber
ripencc,2a0e:7a00::,29,n/a
ripencc,2a0e:7b00::,32,de.erznet;Antennengemeinschaften ERZNET AG
ripencc,2a0e:7b80::,29,de.alpha;Alpha Strike Labs GmbH
ripencc,2a0e:7dc0::,29,n/a
ripencc,2a0e:7f80::,29,n/a
ripencc,2a0e:8240::,29,de.fraconnect;Christian Huber
ripencc,2a0e:82c0::,29,n/a
ripencc,2a0e:8800::,29,de.herzomedia;Herzo Media GmbH & Co. KG
ripencc,2a0e:8a40::,29,de.airbus;Airbus DS Airborne Solutions GmbH
ripencc,2a0e:8b40::,29,de.interface-systems;interface systems GmbH
ripencc,2a0e:8c00::,29,n/a
ripencc,2a0e:8d80::,29,de.regiocom-se;regiocom SE
ripencc,2a0e:8f00::,29,n/a
ripencc,2a0e:8f80::,29,n/a
ripencc,2a0e:9000::,32,de.1ncegmbh;1nce GmbH
ripencc,2a0e:94c0::,29,n/a
ripencc,2a0e:9580::,29,n/a
ripencc,2a0e:96c0::,29,de.fidus;FIDUS Informationssysteme GmbH
ripencc,2a0e:9700::,29,n/a
ripencc,2a0e:9880::,29,de.primeline-system;primeLine Systemhaus Verwaltungs GmbH trading as primeLine Systemhaus GmbH & Co. KG
ripencc,2a0e:9940::,29,n/a
ripencc,2a0e:9b40::,29,de.efero;efero GmbH
ripencc,2a0e:9d00::,29,de.caservices;C&A Services GmbH & Co. OHG
ripencc,2a0e:a2c0::,32,n/a
ripencc,2a0e:a380::,29,de.fraconnect;Christian Huber
ripencc,2a0e:a4c0::,29,de.miwe;MIWE Michael Wenz GmbH
ripencc,2a0e:a680::,32,de.jambit-muc;jambit GmbH
ripencc,2a0e:a6c0::,29,de.myloc-dus;myLoc managed IT AG
ripencc,2a0e:a700::,29,n/a
ripencc,2a0e:aa80::,29,de.jhp-it;JHP-it.net Verwaltungs-UG trading as JHP-it.net UG & Co. KG
ripencc,2a0e:ab00::,29,n/a
ripencc,2a0e:ad80::,29,n/a
ripencc,2a0e:afc0::,29,de.fraconnect;Christian Huber
ripencc,2a0e:b180::,29,de.scaleit;SCALE IT Service GmbH
ripencc,2a0e:b500::,29,de.internetmanufaktur;Internetmanufaktur Karlsruhe UG (haftungsbeschraenkt)
ripencc,2a0e:b540::,29,n/a
ripencc,2a0e:b680::,29,n/a
ripencc,2a0e:b940::,29,de.wolfsburger;WDZ Wolfsburger Dienstleistungs- und Meldezentrale Gesellschaft mit beschraenkter Haftung
ripencc,2a0e:b980::,29,n/a
ripencc,2a0e:bb00::,29,de.ovgu;Otto-von-Guericke-Universitaet Magdeburg
ripencc,2a0e:bf00::,29,n/a
ripencc,2a0e:c5c0::,29,de.entropia;Entropia e.V.
ripencc,2a0e:c6c0::,29,de.lannert;Julian Lannert
ripencc,2a0e:c880::,29,n/a
ripencc,2a0e:c940::,29,de.tmp-system-service;TMP-SYSTEM-SERVICE GmbH
ripencc,2a0e:cb80::,29,de.nexserv;nexserv GmbH
ripencc,2a0e:cc80::,29,n/a
ripencc,2a0e:cf00::,29,n/a
ripencc,2a0e:cf40::,29,n/a
ripencc,2a0e:d1c0::,32,n/a
ripencc,2a0e:d200::,29,n/a
ripencc,2a0e:d3c0::,29,de.gascade;GASCADE Gastransport GmbH
ripencc,2a0e:d640::,29,de.ekuloc;KSG Kraftwerks-Simulator-Gesellschaft mbH
ripencc,2a0e:d800::,29,de.amparex;AMPAREX GmbH
ripencc,2a0e:d8c0::,29,de.lumaserv4;Jan Philipp Waldecker trading as LUMASERV Systems
ripencc,2a0e:dbc0::,29,n/a
ripencc,2a0e:dc00::,29,de.signal;SIGNAL IDUNA Krankenversicherung a.G.
ripencc,2a0e:de00::,29,de.sec;SECOMMERCE GmbH
ripencc,2a0e:de80::,29,n/a
ripencc,2a0e:e100::,29,n/a
ripencc,2a0e:e380::,29,n/a
ripencc,2a0e:e400::,29,n/a
ripencc,2a0e:e480::,29,de.scaleit;SCALE IT Service GmbH
ripencc,2a0e:ec40::,29,de.innofinity;Innofinity GmbH
ripencc,2a0e:ec80::,29,n/a
ripencc,2a0e:ed80::,29,n/a
ripencc,2a0e:f1c0::,29,n/a
ripencc,2a0e:f4c0::,29,n/a
ripencc,2a0e:f880::,29,de.fraconnect;Christian Huber
ripencc,2a0e:fcc0::,29,de.scaleit;SCALE IT Service GmbH
ripencc,2a0e:fe40::,32,n/a
ripencc,2a0e:fe80::,29,n/a
ripencc,2a0e:fec0::,29,de.agnitas;Agnitas AG
ripencc,2a0e:ff40::,29,de.fraconnect;Christian Huber
ripencc,2a0f:1000::,29,n/a
ripencc,2a0f:1700::,29,de.dc1str;Datacenter One Stuttgart GmbH
ripencc,2a0f:1980::,29,de.dvag;Deutsche Vermoegensberatung AG
ripencc,2a0f:1cc0::,29,n/a
ripencc,2a0f:2580::,29,de.civey;Civey GmbH
ripencc,2a0f:25c0::,29,de.special-host;Michael Krockor
ripencc,2a0f:2680::,29,de.itsg2;ITSG Informationstechnische Servicestelle der Gesetzlichen Krankenversicherung GmbH
ripencc,2a0f:3000::,29,de.pcspro;PCS Professional Communication Systems GmbH
ripencc,2a0f:3480::,29,de.marquard;Marquard & Bahls AG
ripencc,2a0f:3780::,29,de.fruehling;Magnus Fruehling
ripencc,2a0f:3a80::,29,n/a
ripencc,2a0f:3d40::,29,n/a
ripencc,2a0f:3dc0::,29,de.fraconnect;Christian Huber
ripencc,2a0f:3f00::,29,de.fraconnect;Christian Huber
ripencc,2a0f:3fc0::,29,n/a
ripencc,2a0f:4180::,32,n/a
ripencc,2a0f:44c0::,29,de.franzhegers;Franz Hegers
ripencc,2a0f:4500::,29,n/a
ripencc,2a0f:4700::,29,n/a
ripencc,2a0f:4800::,29,n/a
ripencc,2a0f:4ac0::,29,de.paessler;Milan Paessler
ripencc,2a0f:4e80::,29,de.lwlaccess;Simon Frerichs
ripencc,2a0f:5300::,29,de.anninet;Annika Hannig
ripencc,2a0f:5380::,29,de.fluepke;Carl Fabian Luepke
ripencc,2a0f:53c0::,29,n/a
ripencc,2a0f:5440::,29,de.ds;Dominik Schlueter
ripencc,2a0f:5700::,29,n/a
ripencc,2a0f:5b00::,29,n/a
ripencc,2a0f:5c00::,29,n/a
ripencc,2a0f:6040::,29,de.tfmt;TFMT GmbH
ripencc,2a0f:6480::,29,de.philuweb1;PHILUNET GmbH
ripencc,2a0f:6500::,29,de.internetmanufaktur;Internetmanufaktur Karlsruhe UG (haftungsbeschraenkt)
ripencc,2a0f:6ac0::,29,de.hgmenergy;HGM Energy GmbH
ripencc,2a0f:6cc0::,29,n/a
ripencc,2a0f:6d00::,29,n/a
ripencc,2a0f:6dc0::,29,de.kaindlconsulting;M2M Simplexx GmbH
ripencc,2a0f:7400::,29,de.dieautobahn;Die Autobahn GmbH des Bundes
ripencc,2a0f:74c0::,29,de.swbad;Stadtwerke Baden-Baden
ripencc,2a0f:7500::,29,n/a
ripencc,2a0f:7600::,29,n/a
ripencc,2a0f:77c0::,29,de.innovie;Innovie GmbH
ripencc,2a0f:7cc0::,29,n/a
ripencc,2a0f:8040::,29,n/a
ripencc,2a0f:8380::,29,de.itscgmbh;Itsc GmbH
ripencc,2a0f:8840::,29,n/a
ripencc,2a0f:8880::,29,n/a
ripencc,2a0f:8ec0::,29,de.macht;Macht Schicht IT-Beratung und IT-Dienstleistungen GmbH
ripencc,2a0f:8f40::,30,n/a
ripencc,2a0f:99c0::,32,n/a
ripencc,2a0f:9f00::,29,n/a
ripencc,2a0f:a4c0::,29,n/a
ripencc,2a0f:a7c0::,29,de.rdtonline;Rekers Digitaltechnik Beteiligungsgesellschaft mbH trading as Rekers Digitaltechnik GmbH & Co.KG
ripencc,2a0f:ab00::,29,n/a
ripencc,2a0f:af40::,29,n/a
ripencc,2a0f:b2c0::,29,de.everscale1;Everscale GmbH
ripencc,2a0f:b340::,29,n/a
ripencc,2a0f:b500::,29,n/a
ripencc,2a0f:ba80::,29,de.lwlhome;Frank Holmes
ripencc,2a0f:be00::,29,de.nyantec;nyantec GmbH
