region,version,ip,prefixlength
apnic,ipv6,2406:ea80::,32
apnic,ipv6,2406:eac0::,32
apnic,ipv6,2406:ebc0::,32
apnic,ipv6,2406:ec80::,32
apnic,ipv6,2406:f100::,32
apnic,ipv6,2406:f680::,32
apnic,ipv6,2406:fb40::,32
apnic,ipv6,2406:ff80::,32
apnic,ipv6,2407:1040::,32
apnic,ipv6,2407:1500::,32
apnic,ipv6,2407:1a40::,32
apnic,ipv6,2407:1d40::,32
apnic,ipv6,2407:1f80::,32
apnic,ipv6,2407:1fc0::,32
apnic,ipv6,2407:2680::,32
apnic,ipv6,2407:2b80::,32
apnic,ipv6,2407:3040::,32
apnic,ipv6,2407:3380::,32
apnic,ipv6,2407:3480::,32
apnic,ipv6,2407:3b40::,32
apnic,ipv6,2407:3d40::,32
apnic,ipv6,2407:3f00::,32
apnic,ipv6,2407:4140::,32
apnic,ipv6,2407:41c0::,32
apnic,ipv6,2407:49c0::,32
apnic,ipv6,2407:4ac0::,32
apnic,ipv6,2407:4d40::,32
apnic,ipv6,2407:4dc0::,32
apnic,ipv6,2407:4f40::,32
apnic,ipv6,2407:4fc0::,32
apnic,ipv6,2407:5000::,32
apnic,ipv6,2407:5940::,32
apnic,ipv6,2407:5a40::,32
apnic,ipv6,2407:5c80::,32
apnic,ipv6,2407:5d80::,32
apnic,ipv6,2407:5f80::,32
apnic,ipv6,2407:6280::,32
apnic,ipv6,2407:6d00::,32
apnic,ipv6,2407:6f00::,32
apnic,ipv6,2407:71c0::,32
apnic,ipv6,2407:7380::,32
apnic,ipv6,2407:7ac0::,32
apnic,ipv6,2407:7b80::,32
apnic,ipv6,2407:8780::,32
apnic,ipv6,2407:8a80::,32
apnic,ipv6,2407:9040::,32
apnic,ipv6,2407:9280::,32
apnic,ipv6,2407:98c0::,32
apnic,ipv6,2407:9ac0::,32
apnic,ipv6,2407:9d80::,32
apnic,ipv6,2407:9ec0::,32
apnic,ipv6,2407:9f40::,32
apnic,ipv6,2407:a680::,32
apnic,ipv6,2407:b100::,32
apnic,ipv6,2407:b2c0::,32
apnic,ipv6,2407:cac0::,32
apnic,ipv6,2407:d380::,32
apnic,ipv6,2407:d700::,32
apnic,ipv6,2407:dd40::,32
apnic,ipv6,2407:e740::,32
apnic,ipv6,2407:e7c0::,32
apnic,ipv6,2407:e980::,32
apnic,ipv6,2407:ea40::,32
apnic,ipv6,2407:ebc0::,32
apnic,ipv6,2407:f040::,32
apnic,ipv6,2407:f3c0::,32
apnic,ipv6,2407:f4c0::,32
apnic,ipv6,2407:f5c0::,32
apnic,ipv6,2407:f640::,32
apnic,ipv6,2407:f740::,32
apnic,ipv6,2407:fa40::,32
apnic,ipv6,2407:fe80::,32
apnic,ipv6,2407:fec0::,32
apnic,ipv6,2407:ff80::,32
ripencc,ipv4,45.137.20.0,22
ripencc,ipv4,185.222.56.0,22
ripencc,ipv6,2a0c:ac00::,29
