region,version,ip,prefixlength
ripencc,ipv6,2001:67c:484::,48
ripencc,ipv6,2001:67c:4a0::,48
ripencc,ipv6,2001:67c:4c8::,48
ripencc,ipv6,2001:67c:4d0::,48
ripencc,ipv6,2001:67c:50c::,48
ripencc,ipv6,2001:67c:510::,48
ripencc,ipv6,2001:67c:518::,48
ripencc,ipv6,2001:67c:52c::,48
ripencc,ipv6,2001:67c:568::,48
ripencc,ipv6,2001:67c:56c::,48
ripencc,ipv6,2001:67c:594::,48
ripencc,ipv6,2001:67c:5bc::,48
ripencc,ipv6,2001:67c:5cc::,48
ripencc,ipv6,2001:67c:5d4::,48
ripencc,ipv6,2001:67c:5e4::,48
ripencc,ipv6,2001:67c:5ec::,48
ripencc,ipv6,2001:67c:61c::,48
ripencc,ipv6,2001:67c:620::,48
ripencc,ipv6,2001:67c:63c::,48
ripencc,ipv6,2001:67c:64c::,48
ripencc,ipv6,2001:67c:660::,48
ripencc,ipv6,2001:67c:670::,48
ripencc,ipv6,2001:67c:67c::,48
ripencc,ipv6,2001:67c:680::,48
ripencc,ipv6,2001:67c:684::,48
ripencc,ipv6,2001:67c:6b4::,48
ripencc,ipv6,2001:67c:6c4::,48
ripencc,ipv6,2001:67c:6d4::,48
ripencc,ipv6,2001:67c:6d8::,48
ripencc,ipv6,2001:67c:6e4::,48
ripencc,ipv6,2001:67c:6fc::,48
ripencc,ipv6,2001:67c:708::,48
ripencc,ipv6,2001:67c:70c::,48
ripencc,ipv6,2001:67c:754::,48
ripencc,ipv6,2001:67c:758::,48
ripencc,ipv6,2001:67c:75c::,48
ripencc,ipv6,2001:67c:764::,48
ripencc,ipv6,2001:67c:770::,48
ripencc,ipv6,2001:67c:798::,48
ripencc,ipv6,2001:67c:7a4::,48
ripencc,ipv6,2001:67c:7e0::,48
ripencc,ipv6,2001:67c:7e4::,48
ripencc,ipv6,2001:67c:810::,48
ripencc,ipv6,2001:67c:814::,48
ripencc,ipv6,2001:67c:828::,48
ripencc,ipv6,2001:67c:82c::,48
ripencc,ipv6,2001:67c:838::,48
ripencc,ipv6,2001:67c:83c::,48
ripencc,ipv6,2001:67c:840::,48
ripencc,ipv6,2001:67c:860::,48
ripencc,ipv6,2001:67c:864::,48
ripencc,ipv6,2001:67c:868::,48
ripencc,ipv6,2001:67c:880::,48
ripencc,ipv6,2001:67c:888::,48
ripencc,ipv6,2001:67c:898::,48
ripencc,ipv6,2001:67c:8b4::,48
ripencc,ipv6,2001:67c:8c8::,48
ripencc,ipv6,2001:67c:910::,48
ripencc,ipv6,2001:67c:914::,48
ripencc,ipv6,2001:67c:94c::,48
ripencc,ipv6,2001:67c:950::,48
ripencc,ipv6,2001:67c:978::,48
ripencc,ipv6,2001:67c:97c::,48
ripencc,ipv6,2001:67c:988::,48
ripencc,ipv6,2001:67c:9c8::,48
ripencc,ipv6,2001:67c:9d0::,48
ripencc,ipv6,2001:67c:9d4::,48
ripencc,ipv6,2001:67c:9f0::,48
ripencc,ipv6,2001:67c:9f4::,48
ripencc,ipv6,2001:67c:9f8::,48
ripencc,ipv6,2001:67c:9fc::,48
ripencc,ipv6,2001:67c:a00::,48
ripencc,ipv6,2001:67c:a04::,48
ripencc,ipv6,2001:67c:a10::,48
ripencc,ipv6,2001:67c:a20::,48
ripencc,ipv6,2001:67c:a34::,48
ripencc,ipv6,2001:67c:a44::,48
ripencc,ipv6,2001:67c:a54::,48
ripencc,ipv6,2001:67c:a6c::,48
ripencc,ipv6,2001:67c:a74::,48
ripencc,ipv6,2001:67c:a78::,48
ripencc,ipv6,2001:67c:adc::,48
ripencc,ipv6,2001:67c:ae0::,48
ripencc,ipv6,2001:67c:ae4::,48
ripencc,ipv6,2001:67c:ae8::,48
ripencc,ipv6,2001:67c:b08::,48
ripencc,ipv6,2001:67c:b14::,48
ripencc,ipv6,2001:67c:b24::,48
ripencc,ipv6,2001:67c:b40::,48
ripencc,ipv6,2001:67c:b50::,48
ripencc,ipv6,2001:67c:b54::,48
ripencc,ipv6,2001:67c:b6c::,48
ripencc,ipv6,2001:67c:b78::,48
ripencc,ipv6,2001:67c:b80::,48
ripencc,ipv6,2001:67c:b84::,48
ripencc,ipv6,2001:67c:b98::,48
ripencc,ipv6,2001:67c:b9c::,48
ripencc,ipv6,2001:67c:ba0::,48
ripencc,ipv6,2001:67c:ba4::,48
ripencc,ipv6,2001:67c:ba8::,48
ripencc,ipv6,2001:67c:bac::,48
ripencc,ipv6,2001:67c:bb0::,48
ripencc,ipv6,2001:67c:bb4::,48
ripencc,ipv6,2001:67c:bb8::,48
ripencc,ipv6,2001:67c:bbc::,48
ripencc,ipv6,2001:67c:bc0::,48
ripencc,ipv6,2001:67c:bc4::,48
ripencc,ipv6,2001:67c:bc8::,48
ripencc,ipv6,2001:67c:bcc::,48
ripencc,ipv6,2001:67c:bd0::,48
ripencc,ipv6,2001:67c:bd4::,48
ripencc,ipv6,2001:7f8:103::,48
ripencc,ipv6,2001:7f8:106::,48
ripencc,ipv6,2001:7f8:10a::,48
ripencc,ipv6,2001:7f8:10d::,48
ripencc,ipv6,2001:7f8:138::,48
ripencc,ipv6,2001:7f8:139::,48
ripencc,ipv6,2001:7f8:13a::,48
ripencc,ipv6,2001:7f8:13b::,48
ripencc,ipv6,2001:7f8:13c::,48
ripencc,ipv6,2001:7f8:13e::,48
ripencc,ipv6,2001:7f8:143::,48
ripencc,ipv6,2001:67c:1018::,47
ripencc,ipv6,2001:67c:1054::,48
ripencc,ipv6,2001:67c:1098::,48
ripencc,ipv6,2001:67c:109c::,48
ripencc,ipv6,2001:67c:10a8::,47
ripencc,ipv6,2001:67c:10b0::,48
ripencc,ipv6,2001:67c:1140::,48
ripencc,ipv6,2001:67c:1160::,48
ripencc,ipv6,2001:67c:1164::,48
ripencc,ipv6,2001:67c:1170::,48
ripencc,ipv6,2001:67c:1180::,48
ripencc,ipv6,2001:67c:11a4::,48
ripencc,ipv6,2001:67c:11dc::,48
ripencc,ipv6,2001:67c:11f8::,48
ripencc,ipv6,2001:67c:1250::,48
ripencc,ipv6,2001:67c:1274::,48
ripencc,ipv6,2001:67c:129c::,48
ripencc,ipv6,2001:67c:12a0::,48
ripencc,ipv6,2001:67c:12b8::,48
ripencc,ipv6,2001:67c:12e8::,47
ripencc,ipv6,2001:67c:12f0::,48
ripencc,ipv6,2001:67c:12f4::,48
ripencc,ipv6,2001:67c:1320::,48
ripencc,ipv6,2001:67c:1364::,48
ripencc,ipv6,2001:67c:13b0::,48
ripencc,ipv6,2001:67c:13d4::,48
ripencc,ipv6,2001:67c:13dc::,48
ripencc,ipv6,2001:67c:1400::,45
ripencc,ipv6,2001:67c:142c::,48
ripencc,ipv6,2001:67c:1460::,45
ripencc,ipv6,2001:67c:1498::,48
ripencc,ipv6,2001:67c:14b8::,48
ripencc,ipv6,2001:67c:14c4::,48
ripencc,ipv6,2001:67c:14e0::,45
ripencc,ipv6,2001:67c:1514::,48
ripencc,ipv6,2001:67c:1540::,48
ripencc,ipv6,2001:67c:154c::,48
ripencc,ipv6,2001:67c:1550::,48
ripencc,ipv6,2001:67c:158c::,48
ripencc,ipv6,2001:67c:15b0::,48
ripencc,ipv6,2001:67c:15b4::,48
ripencc,ipv6,2001:67c:15c0::,48
ripencc,ipv6,2001:67c:1600::,44
ripencc,ipv6,2001:67c:16c8::,48
ripencc,ipv6,2001:67c:1700::,48
ripencc,ipv6,2001:67c:173c::,48
ripencc,ipv6,2001:67c:1748::,48
ripencc,ipv6,2001:67c:1758::,48
ripencc,ipv6,2001:67c:175c::,48
ripencc,ipv6,2001:67c:1768::,48
ripencc,ipv6,2001:67c:17c8::,48
ripencc,ipv6,2001:67c:17d4::,48
ripencc,ipv6,2001:67c:1804::,48
ripencc,ipv6,2001:67c:181c::,48
ripencc,ipv6,2001:67c:1820::,48
ripencc,ipv6,2001:67c:1848::,48
ripencc,ipv6,2001:67c:1854::,48
ripencc,ipv6,2001:67c:18b0::,48
ripencc,ipv6,2001:67c:18b8::,48
ripencc,ipv6,2001:67c:18bc::,48
ripencc,ipv6,2001:67c:18d4::,48
ripencc,ipv6,2001:67c:18e8::,48
ripencc,ipv6,2001:67c:18ec::,48
ripencc,ipv6,2001:67c:18f0::,48
ripencc,ipv6,2001:67c:190c::,48
ripencc,ipv6,2001:67c:1924::,48
ripencc,ipv6,2001:67c:1928::,48
ripencc,ipv6,2001:67c:192c::,48
ripencc,ipv6,2001:67c:1944::,48
ripencc,ipv6,2001:67c:194c::,48
ripencc,ipv6,2001:67c:1950::,48
ripencc,ipv6,2001:67c:1968::,48
ripencc,ipv6,2001:67c:196c::,48
ripencc,ipv6,2001:67c:1978::,48
ripencc,ipv6,2001:67c:1980::,48
ripencc,ipv6,2001:67c:1988::,48
ripencc,ipv6,2001:67c:1990::,48
ripencc,ipv6,2001:67c:1994::,48
ripencc,ipv6,2001:67c:199c::,48
ripencc,ipv6,2001:67c:19c0::,48
ripencc,ipv6,2001:67c:19cc::,48
ripencc,ipv6,2001:67c:19e0::,48
ripencc,ipv6,2001:67c:19ec::,48
ripencc,ipv6,2001:67c:1b30::,48
ripencc,ipv6,2001:67c:1b34::,48
ripencc,ipv6,2001:67c:1b60::,48
ripencc,ipv6,2001:67c:1b6c::,48
ripencc,ipv6,2001:67c:1b84::,48
ripencc,ipv6,2001:67c:1ba8::,48
ripencc,ipv6,2001:67c:1bc8::,48
ripencc,ipv6,2001:67c:1bd8::,48
ripencc,ipv6,2001:67c:1bf4::,48
ripencc,ipv6,2001:67c:2018::,48
ripencc,ipv6,2001:67c:2048::,48
ripencc,ipv6,2001:67c:2050::,48
ripencc,ipv6,2001:67c:2054::,48
ripencc,ipv6,2001:67c:207c::,48
ripencc,ipv6,2001:67c:2088::,48
ripencc,ipv6,2001:67c:20a0::,47
ripencc,ipv6,2001:67c:20c4::,48
ripencc,ipv6,2001:67c:20e0::,48
ripencc,ipv6,2001:67c:2104::,48
ripencc,ipv6,2001:67c:2138::,48
ripencc,ipv6,2001:67c:2148::,48
ripencc,ipv6,2001:67c:214c::,48
ripencc,ipv6,2001:67c:2178::,48
ripencc,ipv6,2001:67c:2184::,48
ripencc,ipv6,2001:67c:21b0::,48
ripencc,ipv6,2001:67c:21b8::,48
ripencc,ipv6,2001:67c:223c::,48
ripencc,ipv6,2001:67c:2258::,48
ripencc,ipv6,2001:67c:2274::,48
ripencc,ipv6,2001:67c:227c::,48
ripencc,ipv6,2001:67c:2290::,48
ripencc,ipv6,2001:67c:22bc::,48
ripencc,ipv6,2001:67c:22d0::,48
ripencc,ipv6,2001:67c:22d4::,48
ripencc,ipv6,2001:67c:22ec::,48
ripencc,ipv6,2001:67c:22f4::,48
ripencc,ipv6,2001:67c:2308::,48
ripencc,ipv6,2001:67c:2310::,48
ripencc,ipv6,2001:67c:232c::,48
ripencc,ipv6,2001:67c:2334::,48
ripencc,ipv6,2001:67c:2338::,48
ripencc,ipv6,2001:67c:2360::,48
ripencc,ipv6,2001:67c:2378::,48
ripencc,ipv6,2001:67c:2388::,48
ripencc,ipv6,2001:67c:2394::,48
ripencc,ipv6,2001:67c:2414::,48
ripencc,ipv6,2001:67c:242c::,48
ripencc,ipv6,2001:67c:2440::,48
ripencc,ipv6,2001:67c:24ac::,48
ripencc,ipv6,2001:67c:24b0::,48
ripencc,ipv6,2001:67c:24bc::,48
ripencc,ipv6,2001:67c:24d4::,48
ripencc,ipv6,2001:67c:24f8::,48
ripencc,ipv6,2001:67c:2520::,48
ripencc,ipv6,2001:67c:253c::,48
ripencc,ipv6,2001:67c:2590::,48
ripencc,ipv6,2001:67c:25b0::,48
ripencc,ipv6,2001:67c:25d4::,48
ripencc,ipv6,2001:67c:265c::,48
ripencc,ipv6,2001:67c:2674::,48
ripencc,ipv6,2001:67c:2688::,48
ripencc,ipv6,2001:67c:26f0::,48
ripencc,ipv6,2001:67c:26f4::,48
ripencc,ipv6,2001:67c:2708::,48
ripencc,ipv6,2001:67c:2718::,48
ripencc,ipv6,2001:67c:274c::,48
ripencc,ipv6,2001:67c:2754::,48
ripencc,ipv6,2001:67c:275c::,48
ripencc,ipv6,2001:67c:277c::,48
ripencc,ipv6,2001:67c:278c::,48
ripencc,ipv6,2001:67c:27a0::,48
ripencc,ipv6,2001:67c:27ac::,48
ripencc,ipv6,2001:67c:27bc::,48
ripencc,ipv6,2001:67c:27d0::,48
ripencc,ipv6,2001:67c:27fc::,48
ripencc,ipv6,2001:67c:2818::,48
ripencc,ipv6,2001:67c:2838::,48
ripencc,ipv6,2001:67c:2850::,48
ripencc,ipv6,2001:67c:2874::,48
ripencc,ipv6,2001:67c:2878::,48
ripencc,ipv6,2001:67c:2880::,48
ripencc,ipv6,2001:67c:2884::,48
ripencc,ipv6,2001:67c:28a0::,48
ripencc,ipv6,2001:67c:28d0::,48
ripencc,ipv6,2001:67c:28dc::,48
ripencc,ipv6,2001:67c:28e0::,48
ripencc,ipv6,2001:67c:28ec::,48
ripencc,ipv6,2001:67c:2924::,48
ripencc,ipv6,2001:67c:2928::,48
ripencc,ipv6,2001:67c:2950::,48
ripencc,ipv6,2001:67c:295c::,48
ripencc,ipv6,2001:67c:2960::,48
ripencc,ipv6,2001:67c:2978::,48
ripencc,ipv6,2001:67c:297c::,48
ripencc,ipv6,2001:67c:299c::,48
ripencc,ipv6,2001:67c:29a4::,48
ripencc,ipv6,2001:67c:29bc::,48
ripencc,ipv6,2001:67c:29dc::,48
ripencc,ipv6,2001:67c:2a0c::,48
ripencc,ipv6,2001:67c:2a10::,48
ripencc,ipv6,2001:67c:2a14::,48
ripencc,ipv6,2001:67c:2a1c::,48
ripencc,ipv6,2001:67c:2a30::,48
ripencc,ipv6,2001:67c:2a34::,48
ripencc,ipv6,2001:67c:2a54::,48
ripencc,ipv6,2001:67c:2a7c::,48
ripencc,ipv6,2001:67c:2acc::,48
ripencc,ipv6,2001:67c:2ad4::,48
ripencc,ipv6,2001:67c:2adc::,48
ripencc,ipv6,2001:67c:2ae4::,48
ripencc,ipv6,2001:67c:2ae8::,48
ripencc,ipv6,2001:67c:2b1c::,48
ripencc,ipv6,2001:67c:2b30::,48
ripencc,ipv6,2001:67c:2b74::,48
ripencc,ipv6,2001:67c:2b80::,48
ripencc,ipv6,2001:67c:2b84::,48
ripencc,ipv6,2001:67c:2b9c::,48
ripencc,ipv6,2001:67c:2ba4::,48
ripencc,ipv6,2001:67c:2bac::,48
ripencc,ipv6,2001:67c:2bb0::,48
ripencc,ipv6,2001:67c:2bbc::,48
ripencc,ipv6,2001:67c:2bc8::,48
ripencc,ipv6,2001:67c:2bdc::,48
ripencc,ipv6,2001:67c:2c48::,48
ripencc,ipv6,2001:67c:2c50::,48
ripencc,ipv6,2001:67c:2c58::,48
ripencc,ipv6,2001:67c:2c68::,48
ripencc,ipv6,2001:67c:2c6c::,48
ripencc,ipv6,2001:67c:2d00::,48
ripencc,ipv6,2001:67c:2d08::,48
ripencc,ipv6,2001:67c:2d0c::,48
ripencc,ipv6,2001:67c:2d18::,47
ripencc,ipv6,2001:67c:2d28::,48
ripencc,ipv6,2001:67c:2d50::,48
ripencc,ipv6,2001:67c:2d5c::,48
ripencc,ipv6,2001:67c:2d88::,48
ripencc,ipv6,2001:67c:2da8::,48
ripencc,ipv6,2001:67c:2dac::,48
ripencc,ipv6,2001:67c:2dc4::,48
ripencc,ipv6,2001:67c:2dcc::,48
ripencc,ipv6,2001:67c:2de0::,48
ripencc,ipv6,2001:67c:2e04::,48
ripencc,ipv6,2001:67c:2e18::,48
ripencc,ipv6,2001:67c:2e28::,48
ripencc,ipv6,2001:67c:2e58::,48
ripencc,ipv6,2001:67c:2e60::,48
ripencc,ipv6,2001:67c:2e78::,48
ripencc,ipv6,2001:67c:2e8c::,48
ripencc,ipv6,2001:67c:2ea0::,48
ripencc,ipv6,2001:67c:2ea4::,48
ripencc,ipv6,2001:67c:2eb0::,48
ripencc,ipv6,2001:67c:2eb8::,48
ripencc,ipv6,2001:67c:2ec0::,48
ripencc,ipv6,2001:67c:2ecc::,48
ripencc,ipv6,2001:67c:2ed0::,48
ripencc,ipv6,2001:67c:2ed8::,48
ripencc,ipv6,2001:67c:2ef4::,48
ripencc,ipv6,2001:67c:2f0c::,48
ripencc,ipv6,2001:67c:2f10::,48
ripencc,ipv6,2001:67c:2f14::,48
ripencc,ipv6,2001:67c:2f20::,48
ripencc,ipv6,2001:67c:2f30::,48
ripencc,ipv6,2001:67c:2f3c::,48
ripencc,ipv6,2001:67c:2f40::,48
ripencc,ipv6,2001:67c:2f44::,48
ripencc,ipv6,2001:67c:2f60::,48
ripencc,ipv6,2001:67c:2f78::,48
ripencc,ipv6,2001:67c:2f84::,48
ripencc,ipv6,2001:67c:2fa4::,48
ripencc,ipv6,2001:67c:2fa8::,48
ripencc,ipv6,2001:67c:2fb0::,48
ripencc,ipv6,2001:67c:2fd8::,48
ripencc,ipv6,2001:67c:2fdc::,48
