region,version,ip,prefixlength
ripencc,ipv6,2a06:c0::,29
ripencc,ipv6,2a0d:40::,29
ripencc,ipv6,2001:6b0::,32
ripencc,ipv6,2001:6f0::,29
ripencc,ipv6,2001:7a0::,32
ripencc,ipv6,2001:9b0::,29
ripencc,ipv6,2001:9c8::,29
ripencc,ipv6,2001:b48::,29
ripencc,ipv6,2001:b58::,29
ripencc,ipv6,2001:be8::,29
ripencc,ipv6,2a00:800::,25
ripencc,ipv6,2a00:cc8::,32
ripencc,ipv6,2a00:d90::,29
ripencc,ipv6,2a00:e18::,32
ripencc,ipv6,2a00:f98::,32
ripencc,ipv6,2a01:1b8::,32
ripencc,ipv6,2a01:280::,29
ripencc,ipv6,2a01:298::,29
ripencc,ipv6,2a01:2b0::,29
ripencc,ipv6,2a01:3a0::,29
ripencc,ipv6,2a01:3b0::,29
ripencc,ipv6,2a01:3b8::,32
ripencc,ipv6,2a01:3f0::,29
ripencc,ipv6,2a01:650::,32
ripencc,ipv6,2a01:6d0::,32
ripencc,ipv6,2a02:160::,32
ripencc,ipv6,2a02:190::,32
ripencc,ipv6,2a02:250::,32
ripencc,ipv6,2a02:470::,29
ripencc,ipv6,2a02:508::,32
ripencc,ipv6,2a02:750::,29
ripencc,ipv6,2a02:760::,29
ripencc,ipv6,2a02:7b8::,32
ripencc,ipv6,2a02:920::,29
ripencc,ipv6,2a02:9a0::,29
ripencc,ipv6,2a02:a78::,32
ripencc,ipv6,2a02:aa0::,29
ripencc,ipv6,2a02:ae8::,29
ripencc,ipv6,2a02:c58::,32
ripencc,ipv6,2a02:d98::,32
ripencc,ipv6,2a02:ea8::,32
ripencc,ipv6,2a02:eb8::,29
ripencc,ipv6,2a03:780::,32
ripencc,ipv6,2a03:8a0::,32
ripencc,ipv6,2a03:900::,32
ripencc,ipv6,2a04:780::,29
ripencc,ipv6,2a04:f40::,29
ripencc,ipv6,2a05:240::,29
ripencc,ipv6,2a06:2c0::,29
ripencc,ipv6,2a06:640::,29
ripencc,ipv6,2a07:6c0::,29
ripencc,ipv6,2a07:b00::,29
ripencc,ipv6,2a0a:cc0::,29
ripencc,ipv6,2a0a:f80::,29
ripencc,ipv6,2a0b:140::,29
ripencc,ipv6,2a0b:680::,29
ripencc,ipv6,2a0b:b40::,29
ripencc,ipv6,2a0d:900::,32
ripencc,ipv6,2a0f:440::,29
ripencc,ipv6,2a10:f80::,32
ripencc,ipv6,2a13:640::,29
ripencc,ipv6,2001:1400::,29
ripencc,ipv6,2001:1630::,29
ripencc,ipv6,2001:1660::,32
ripencc,ipv6,2001:16d8::,32
ripencc,ipv6,2001:1b70::,29
ripencc,ipv6,2001:1ba8::,29
ripencc,ipv6,2001:2000::,27
ripencc,ipv6,2001:2020::,28
ripencc,ipv6,2001:2030::,28
ripencc,ipv6,2001:2040::,26
ripencc,ipv6,2001:2080::,25
ripencc,ipv6,2001:2100::,24
ripencc,ipv6,2001:2200::,23
ripencc,ipv6,2001:2400::,22
ripencc,ipv6,2001:2800::,21
ripencc,ipv6,2001:4040::,29
ripencc,ipv6,2001:4db8::,32
ripencc,ipv6,2a00:1208::,32
ripencc,ipv6,2a00:1300::,32
ripencc,ipv6,2a00:1520::,32
ripencc,ipv6,2a00:1598::,29
ripencc,ipv6,2a00:1690::,32
ripencc,ipv6,2a00:16b0::,32
ripencc,ipv6,2a00:16d8::,32
ripencc,ipv6,2a00:1718::,32
ripencc,ipv6,2a00:17b0::,32
ripencc,ipv6,2a00:1968::,29
ripencc,ipv6,2a00:1a28::,32
ripencc,ipv6,2a00:1bc0::,32
ripencc,ipv6,2a00:1c20::,32
ripencc,ipv6,2a00:1c50::,32
ripencc,ipv6,2a00:1d28::,32
ripencc,ipv6,2a00:1de8::,32
ripencc,ipv6,2a00:1f80::,32
ripencc,ipv6,2a00:5060::,32
ripencc,ipv6,2a00:53c0::,32
ripencc,ipv6,2a00:55c0::,32
ripencc,ipv6,2a00:5860::,32
ripencc,ipv6,2a00:5900::,32
ripencc,ipv6,2a00:59c0::,32
ripencc,ipv6,2a00:5c80::,32
ripencc,ipv6,2a00:5ec0::,32
ripencc,ipv6,2a00:61a0::,29
ripencc,ipv6,2a00:6660::,32
ripencc,ipv6,2a00:66c0::,32
ripencc,ipv6,2a00:6b00::,32
ripencc,ipv6,2a00:6b40::,32
ripencc,ipv6,2a00:6e80::,32
ripencc,ipv6,2a00:7080::,32
ripencc,ipv6,2a00:7800::,32
ripencc,ipv6,2a00:8280::,32
ripencc,ipv6,2a00:9620::,32
ripencc,ipv6,2a00:96c0::,32
ripencc,ipv6,2a00:9760::,32
ripencc,ipv6,2a00:a140::,32
ripencc,ipv6,2a00:a760::,32
ripencc,ipv6,2a00:b640::,32
ripencc,ipv6,2a00:b680::,32
ripencc,ipv6,2a00:b8c0::,32
ripencc,ipv6,2a00:bce0::,32
ripencc,ipv6,2a00:bd60::,32
ripencc,ipv6,2a00:c640::,32
ripencc,ipv6,2a00:c6e0::,32
ripencc,ipv6,2a00:c740::,32
ripencc,ipv6,2a00:cd20::,32
ripencc,ipv6,2a00:e900::,29
ripencc,ipv6,2a00:f060::,32
ripencc,ipv6,2a00:f280::,32
ripencc,ipv6,2a00:f400::,32
ripencc,ipv6,2a00:f4c0::,32
ripencc,ipv6,2a00:f600::,32
ripencc,ipv6,2a00:f680::,32
ripencc,ipv6,2a00:ff40::,32
ripencc,ipv6,2a01:4040::,32
ripencc,ipv6,2a01:43a0::,32
ripencc,ipv6,2a01:4400::,32
ripencc,ipv6,2a01:5300::,29
ripencc,ipv6,2a01:53e0::,32
ripencc,ipv6,2a01:5700::,32
ripencc,ipv6,2a01:6300::,32
ripencc,ipv6,2a01:6d00::,32
ripencc,ipv6,2a01:7900::,32
ripencc,ipv6,2a01:7a00::,29
ripencc,ipv6,2a01:7ee0::,32
ripencc,ipv6,2a01:8c80::,29
ripencc,ipv6,2a01:8e00::,29
ripencc,ipv6,2a01:9060::,32
ripencc,ipv6,2a01:9080::,32
ripencc,ipv6,2a01:9560::,32
ripencc,ipv6,2a01:9fc0::,32
ripencc,ipv6,2a01:a100::,32
ripencc,ipv6,2a01:a560::,32
ripencc,ipv6,2a01:aa80::,32
ripencc,ipv6,2a01:b3e0::,32
ripencc,ipv6,2a01:b6c0::,29
ripencc,ipv6,2a01:b700::,32
ripencc,ipv6,2a01:b880::,32
ripencc,ipv6,2a02:1380::,32
ripencc,ipv6,2a02:1400::,26
ripencc,ipv6,2a02:1610::,32
ripencc,ipv6,2a02:1780::,32
ripencc,ipv6,2a02:17c8::,32
ripencc,ipv6,2a02:2348::,32
ripencc,ipv6,2a02:23c0::,32
ripencc,ipv6,2a02:2490::,32
ripencc,ipv6,2a02:24a0::,32
ripencc,ipv6,2a02:24f8::,32
ripencc,ipv6,2a02:2538::,32
ripencc,ipv6,2a02:2580::,29
ripencc,ipv6,2a02:28f0::,29
ripencc,ipv6,2a02:2a48::,32
ripencc,ipv6,2a02:2ad8::,32
ripencc,ipv6,2a02:4020::,32
ripencc,ipv6,2a02:4b00::,29
ripencc,ipv6,2a02:5120::,32
ripencc,ipv6,2a02:5340::,32
ripencc,ipv6,2a02:6900::,32
ripencc,ipv6,2a02:6980::,32
ripencc,ipv6,2a02:7340::,32
ripencc,ipv6,2a02:7720::,29
ripencc,ipv6,2a02:7a80::,32
ripencc,ipv6,2a02:7d20::,32
ripencc,ipv6,2a02:7e00::,29
ripencc,ipv6,2a02:7ea0::,32
ripencc,ipv6,2a02:ca80::,29
ripencc,ipv6,2a02:cf00::,29
ripencc,ipv6,2a02:d040::,29
ripencc,ipv6,2a02:d440::,29
ripencc,ipv6,2a02:d900::,29
ripencc,ipv6,2a02:dd80::,29
ripencc,ipv6,2a02:e180::,29
ripencc,ipv6,2a02:e400::,29
ripencc,ipv6,2a02:e9c0::,29
ripencc,ipv6,2a02:eec0::,29
ripencc,ipv6,2a02:f780::,29
ripencc,ipv6,2a02:fc00::,29
ripencc,ipv6,2a03:1220::,32
ripencc,ipv6,2a03:12a0::,29
ripencc,ipv6,2a03:1b20::,32
ripencc,ipv6,2a03:1c20::,32
ripencc,ipv6,2a03:1ce0::,32
ripencc,ipv6,2a03:1e40::,32
ripencc,ipv6,2a03:2520::,32
ripencc,ipv6,2a03:2780::,32
ripencc,ipv6,2a03:28e0::,32
ripencc,ipv6,2a03:2f80::,32
ripencc,ipv6,2a03:4440::,29
ripencc,ipv6,2a03:4bc0::,32
ripencc,ipv6,2a03:4f20::,29
ripencc,ipv6,2a03:5e00::,32
ripencc,ipv6,2a03:63a0::,29
ripencc,ipv6,2a03:6b80::,32
ripencc,ipv6,2a03:6f20::,29
ripencc,ipv6,2a03:7080::,32
ripencc,ipv6,2a03:7c80::,32
ripencc,ipv6,2a03:7ec0::,32
ripencc,ipv6,2a03:7f20::,29
ripencc,ipv6,2a03:8520::,32
ripencc,ipv6,2a03:8580::,32
ripencc,ipv6,2a03:8600::,32
ripencc,ipv6,2a03:9020::,32
ripencc,ipv6,2a03:90a0::,32
ripencc,ipv6,2a03:9920::,32
ripencc,ipv6,2a03:9a80::,32
ripencc,ipv6,2a03:9ea0::,32
ripencc,ipv6,2a03:9fc0::,32
ripencc,ipv6,2a03:a020::,32
ripencc,ipv6,2a03:a880::,32
ripencc,ipv6,2a03:ac80::,32
ripencc,ipv6,2a03:b000::,32
ripencc,ipv6,2a03:b100::,32
ripencc,ipv6,2a03:c300::,32
ripencc,ipv6,2a03:c780::,29
ripencc,ipv6,2a03:cd40::,32
ripencc,ipv6,2a03:d540::,32
ripencc,ipv6,2a03:d780::,32
ripencc,ipv6,2a03:d7c0::,29
ripencc,ipv6,2a03:d900::,32
ripencc,ipv6,2a03:ef00::,32
ripencc,ipv6,2a03:f0c0::,32
ripencc,ipv6,2a03:f440::,32
ripencc,ipv6,2a03:f600::,32
ripencc,ipv6,2a04:1a00::,29
ripencc,ipv6,2a04:1b40::,29
ripencc,ipv6,2a04:2300::,29
ripencc,ipv6,2a04:2800::,29
ripencc,ipv6,2a04:3a50::,31
ripencc,ipv6,2a04:4240::,29
ripencc,ipv6,2a04:4d80::,29
ripencc,ipv6,2a04:57c0::,29
ripencc,ipv6,2a04:60c0::,29
ripencc,ipv6,2a04:6140::,29
ripencc,ipv6,2a04:6a80::,29
ripencc,ipv6,2a04:6cc0::,29
ripencc,ipv6,2a04:7180::,29
ripencc,ipv6,2a04:8080::,29
ripencc,ipv6,2a04:9e00::,29
ripencc,ipv6,2a04:a100::,29
ripencc,ipv6,2a04:ae00::,26
ripencc,ipv6,2a04:b300::,29
ripencc,ipv6,2a04:b400::,29
ripencc,ipv6,2a04:b9c0::,29
ripencc,ipv6,2a04:bcc0::,29
ripencc,ipv6,2a04:c6c0::,29
ripencc,ipv6,2a04:d800::,29
ripencc,ipv6,2a04:dcc0::,29
ripencc,ipv6,2a04:ddc0::,29
ripencc,ipv6,2a04:f180::,29
ripencc,ipv6,2a05:2000::,29
ripencc,ipv6,2a05:21c0::,29
ripencc,ipv6,2a05:2240::,29
ripencc,ipv6,2a05:2440::,29
ripencc,ipv6,2a05:4540::,29
ripencc,ipv6,2a05:5580::,29
ripencc,ipv6,2a05:8180::,29
ripencc,ipv6,2a05:8380::,29
ripencc,ipv6,2a05:a140::,29
ripencc,ipv6,2a05:ad80::,29
ripencc,ipv6,2a05:b880::,29
ripencc,ipv6,2a05:c2c0::,29
ripencc,ipv6,2a05:c740::,29
ripencc,ipv6,2a05:e840::,29
ripencc,ipv6,2a05:f100::,29
ripencc,ipv6,2a05:fb00::,29
ripencc,ipv6,2a05:ff40::,29
ripencc,ipv6,2a06:1000::,29
ripencc,ipv6,2a06:1e80::,29
ripencc,ipv6,2a06:2980::,29
ripencc,ipv6,2a06:3580::,29
ripencc,ipv6,2a06:3640::,29
ripencc,ipv6,2a06:5e40::,29
ripencc,ipv6,2a06:6180::,29
ripencc,ipv6,2a06:66c0::,29
ripencc,ipv6,2a06:81c0::,29
ripencc,ipv6,2a06:8400::,29
ripencc,ipv6,2a06:9c40::,29
ripencc,ipv6,2a06:a580::,29
ripencc,ipv6,2a06:ad00::,29
ripencc,ipv6,2a06:c240::,29
ripencc,ipv6,2a06:d2c0::,29
ripencc,ipv6,2a06:d3c0::,29
ripencc,ipv6,2a06:dcc0::,29
ripencc,ipv6,2a06:ea40::,29
ripencc,ipv6,2a07:1540::,29
ripencc,ipv6,2a07:1600::,29
ripencc,ipv6,2a07:1640::,29
ripencc,ipv6,2a07:1680::,29
ripencc,ipv6,2a07:1a80::,29
ripencc,ipv6,2a07:1c80::,29
ripencc,ipv6,2a07:1e40::,29
ripencc,ipv6,2a07:2180::,29
ripencc,ipv6,2a07:2240::,29
ripencc,ipv6,2a07:2300::,29
ripencc,ipv6,2a07:2340::,29
ripencc,ipv6,2a07:2440::,29
ripencc,ipv6,2a07:2a80::,29
ripencc,ipv6,2a07:2b40::,29
ripencc,ipv6,2a07:3180::,29
ripencc,ipv6,2a07:3240::,29
ripencc,ipv6,2a07:3280::,29
ripencc,ipv6,2a07:32c0::,29
ripencc,ipv6,2a07:3fc0::,29
ripencc,ipv6,2a07:4040::,29
ripencc,ipv6,2a07:5100::,29
ripencc,ipv6,2a07:5cc0::,29
ripencc,ipv6,2a07:6000::,29
ripencc,ipv6,2a07:6480::,29
ripencc,ipv6,2a07:70c0::,29
ripencc,ipv6,2a07:7240::,29
ripencc,ipv6,2a07:74c0::,29
ripencc,ipv6,2a07:7500::,29
ripencc,ipv6,2a07:84c0::,29
ripencc,ipv6,2a07:8880::,29
ripencc,ipv6,2a07:8fc0::,29
ripencc,ipv6,2a07:a480::,29
ripencc,ipv6,2a07:a880::,29
ripencc,ipv6,2a07:b600::,29
ripencc,ipv6,2a07:b680::,29
ripencc,ipv6,2a07:c840::,29
ripencc,ipv6,2a07:cf40::,32
ripencc,ipv6,2a07:f800::,29
ripencc,ipv6,2a09:1c80::,29
ripencc,ipv6,2a09:2680::,29
ripencc,ipv6,2a09:2a40::,29
ripencc,ipv6,2a09:3000::,32
ripencc,ipv6,2a09:3b40::,29
ripencc,ipv6,2a09:4940::,29
ripencc,ipv6,2a09:9680::,29
ripencc,ipv6,2a09:ac40::,32
ripencc,ipv6,2a09:bec0::,32
ripencc,ipv6,2a09:c980::,32
ripencc,ipv6,2a09:cb80::,29
ripencc,ipv6,2a0a:1000::,29
ripencc,ipv6,2a0a:14c0::,29
ripencc,ipv6,2a0a:2780::,29
ripencc,ipv6,2a0a:3100::,29
ripencc,ipv6,2a0a:34c0::,30
ripencc,ipv6,2a0a:3500::,29
ripencc,ipv6,2a0a:3740::,29
ripencc,ipv6,2a0a:3dc0::,32
ripencc,ipv6,2a0a:5200::,32
ripencc,ipv6,2a0a:56c0::,29
ripencc,ipv6,2a0a:5a00::,29
ripencc,ipv6,2a0a:6380::,29
ripencc,ipv6,2a0a:6780::,29
ripencc,ipv6,2a0a:7440::,29
ripencc,ipv6,2a0a:81c0::,29
ripencc,ipv6,2a0a:8e40::,29
ripencc,ipv6,2a0a:9c40::,29
ripencc,ipv6,2a0a:a040::,29
ripencc,ipv6,2a0a:b680::,29
ripencc,ipv6,2a0a:b780::,29
ripencc,ipv6,2a0a:bcc0::,29
ripencc,ipv6,2a0a:c080::,29
ripencc,ipv6,2a0a:c880::,32
ripencc,ipv6,2a0a:d240::,29
ripencc,ipv6,2a0a:d380::,29
ripencc,ipv6,2a0a:d540::,32
ripencc,ipv6,2a0a:d980::,29
ripencc,ipv6,2a0a:e980::,29
ripencc,ipv6,2a0b:1180::,29
ripencc,ipv6,2a0b:1280::,29
ripencc,ipv6,2a0b:2200::,29
ripencc,ipv6,2a0b:4500::,29
ripencc,ipv6,2a0b:4b00::,29
ripencc,ipv6,2a0b:5c40::,29
ripencc,ipv6,2a0b:6800::,29
ripencc,ipv6,2a0b:6d00::,29
ripencc,ipv6,2a0b:7b00::,29
ripencc,ipv6,2a0b:8e00::,29
ripencc,ipv6,2a0b:a500::,29
ripencc,ipv6,2a0b:b900::,29
ripencc,ipv6,2a0b:cdc0::,29
ripencc,ipv6,2a0b:d040::,29
ripencc,ipv6,2a0b:dc80::,29
ripencc,ipv6,2a0b:df80::,29
ripencc,ipv6,2a0b:f900::,29
ripencc,ipv6,2a0b:fd80::,29
ripencc,ipv6,2a0c:26c0::,29
ripencc,ipv6,2a0c:5700::,29
ripencc,ipv6,2a0c:5ac0::,29
ripencc,ipv6,2a0c:5b40::,29
ripencc,ipv6,2a0c:8840::,32
ripencc,ipv6,2a0c:9e80::,31
ripencc,ipv6,2a0c:a200::,29
ripencc,ipv6,2a0c:b780::,32
ripencc,ipv6,2a0c:c400::,32
ripencc,ipv6,2a0c:c480::,29
ripencc,ipv6,2a0c:ccc0::,29
ripencc,ipv6,2a0c:dd40::,29
ripencc,ipv6,2a0c:e580::,29
ripencc,ipv6,2a0c:f740::,29
ripencc,ipv6,2a0d:1680::,29
ripencc,ipv6,2a0d:1a40::,29
ripencc,ipv6,2a0d:2280::,29
ripencc,ipv6,2a0d:26c0::,32
ripencc,ipv6,2a0d:2b00::,29
ripencc,ipv6,2a0d:41c0::,29
ripencc,ipv6,2a0d:5c40::,32
ripencc,ipv6,2a0d:5f40::,29
ripencc,ipv6,2a0d:6a80::,29
ripencc,ipv6,2a0d:9a80::,29
ripencc,ipv6,2a0d:9cc0::,29
ripencc,ipv6,2a0d:ac80::,29
ripencc,ipv6,2a0d:af80::,29
ripencc,ipv6,2a0d:b680::,29
ripencc,ipv6,2a0d:db80::,29
ripencc,ipv6,2a0d:eb80::,29
ripencc,ipv6,2a0e:1c80::,29
ripencc,ipv6,2a0e:5e80::,29
ripencc,ipv6,2a0e:73c0::,29
ripencc,ipv6,2a0e:7440::,29
ripencc,ipv6,2a0e:bb80::,29
ripencc,ipv6,2a0e:c000::,29
ripencc,ipv6,2a0f:10c0::,29
ripencc,ipv6,2a0f:1600::,29
ripencc,ipv6,2a0f:3600::,29
ripencc,ipv6,2a0f:3e40::,29
ripencc,ipv6,2a0f:50c0::,29
ripencc,ipv6,2a0f:7200::,29
ripencc,ipv6,2a0f:7b40::,29
ripencc,ipv6,2a0f:8980::,32
ripencc,ipv6,2a0f:8e80::,32
ripencc,ipv6,2a0f:9280::,29
ripencc,ipv6,2a0f:9340::,29
ripencc,ipv6,2a0f:95c0::,32
ripencc,ipv6,2a0f:9740::,32
ripencc,ipv6,2a0f:a640::,29
ripencc,ipv6,2a0f:af00::,29
ripencc,ipv6,2a0f:c140::,29
ripencc,ipv6,2a0f:d100::,31
ripencc,ipv6,2a0f:d740::,32
ripencc,ipv6,2a10:11c0::,32
ripencc,ipv6,2a10:2740::,29
ripencc,ipv6,2a10:3080::,29
ripencc,ipv6,2a10:3f00::,29
ripencc,ipv6,2a10:7440::,29
ripencc,ipv6,2a10:7a40::,29
ripencc,ipv6,2a10:8500::,32
ripencc,ipv6,2a10:97c0::,29
ripencc,ipv6,2a10:9b80::,29
ripencc,ipv6,2a10:a000::,29
ripencc,ipv6,2a10:a600::,32
ripencc,ipv6,2a10:ba00::,32
ripencc,ipv6,2a10:c3c0::,29
ripencc,ipv6,2a10:c600::,29
ripencc,ipv6,2a10:da00::,29
ripencc,ipv6,2a10:dd00::,29
ripencc,ipv6,2a10:e240::,29
ripencc,ipv6,2a10:e540::,29
ripencc,ipv6,2a11:2580::,32
ripencc,ipv6,2a11:4700::,29
ripencc,ipv6,2a11:b3c0::,32
ripencc,ipv6,2a11:cd40::,29
ripencc,ipv6,2a11:f400::,32
ripencc,ipv6,2a12:1e00::,29
ripencc,ipv6,2a12:3600::,30
ripencc,ipv6,2a12:5800::,29
ripencc,ipv6,2a12:5bc0::,29
ripencc,ipv6,2a12:7800::,29
ripencc,ipv6,2a12:9f80::,29
ripencc,ipv6,2a12:a4c0::,29
ripencc,ipv6,2a12:b8c0::,32
ripencc,ipv6,2a12:c340::,29
ripencc,ipv6,2a12:d4c0::,29
ripencc,ipv6,2a12:e780::,29
ripencc,ipv6,2a12:fe00::,29
ripencc,ipv6,2a13:1e40::,29
ripencc,ipv6,2a13:25c0::,29
ripencc,ipv6,2a13:4e40::,29
ripencc,ipv6,2a13:5240::,29
ripencc,ipv6,2a13:6740::,29
ripencc,ipv6,2a13:7c80::,29
ripencc,ipv6,2a13:ed00::,29
