region,ip,prefixlength,org
ripencc,2a0c:d3c0::,29,n/a
ripencc,2a0c:d800::,29,n/a
ripencc,2a0c:dc40::,29,n/a
ripencc,2a0c:dcc0::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a0c:dd80::,29,n/a
ripencc,2a0c:df40::,29,n/a
ripencc,2a0c:e0c0::,29,ru.siuok;Sysoeva Irina Yurevna
ripencc,2a0c:e100::,29,ru.hoster;Filanco LLC
ripencc,2a0c:e140::,29,ru.dvtkltd;DVTK LLC
ripencc,2a0c:e1c0::,29,n/a
ripencc,2a0c:e3c0::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a0c:e880::,29,n/a
ripencc,2a0c:e8c0::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0c:eb80::,29,ru.kiss;OOO KISS
ripencc,2a0c:ee00::,29,n/a
ripencc,2a0c:f240::,29,n/a
ripencc,2a0c:f280::,29,n/a
ripencc,2a0c:f540::,29,ru.okbprogress;OKB PROGRESS LLC
ripencc,2a0c:fe40::,29,n/a
ripencc,2a0d:10c0::,29,ru.llcskynet;LLC Skynet
ripencc,2a0d:14c0::,29,ru.dn;DomainShop LLC
ripencc,2a0d:1500::,32,n/a
ripencc,2a0d:1600::,32,n/a
ripencc,2a0d:1800::,29,ru.orange;Orange LLC
ripencc,2a0d:1940::,29,ru.sdata8;Smartdata LLC
ripencc,2a0d:1ac0::,29,ru.ax;Atex LLC
ripencc,2a0d:21c0::,29,ru.seltell;Seltell LLC
ripencc,2a0d:24c0::,29,ru.lir;LIR LLC
ripencc,2a0d:28c0::,29,ru.auction;Auction LLC
ripencc,2a0d:29c0::,29,ru.mc;Mastercom LLC
ripencc,2a0d:2a40::,29,ru.tnet;Telenet LLC
ripencc,2a0d:2a80::,29,ru.electrica;Electrica LLC
ripencc,2a0d:2e40::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:2ec0::,29,ru.lir;LIR LLC
ripencc,2a0d:2fc0::,29,ru.ax;Atex LLC
ripencc,2a0d:3040::,29,ru.mn;Mosnet LLC
ripencc,2a0d:34c0::,29,ru.auction;Auction LLC
ripencc,2a0d:3740::,29,n/a
ripencc,2a0d:3840::,29,n/a
ripencc,2a0d:3c40::,29,ru.auction;Auction LLC
ripencc,2a0d:3f40::,29,ru.lir;LIR LLC
ripencc,2a0d:43c0::,29,ru.tnet;Telenet LLC
ripencc,2a0d:44c0::,29,ru.auction;Auction LLC
ripencc,2a0d:4540::,29,ru.dn;DomainShop LLC
ripencc,2a0d:45c0::,29,ru.lir;LIR LLC
ripencc,2a0d:4840::,29,ru.ax;Atex LLC
ripencc,2a0d:48c0::,29,ru.mn;Mosnet LLC
ripencc,2a0d:4f80::,29,ru.stolica;STOLICA LLC
ripencc,2a0d:5340::,29,n/a
ripencc,2a0d:56c0::,29,ru.balttelecom;LLC Balttelecom
ripencc,2a0d:5a00::,29,ru.hoster;Filanco LLC
ripencc,2a0d:5ac0::,29,ru.lir;LIR LLC
ripencc,2a0d:5b00::,29,ru.sdata23;Smartdata LLC
ripencc,2a0d:5ec0::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:60c0::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:64c0::,29,ru.ax;Atex LLC
ripencc,2a0d:65c0::,29,ru.avm;Alexander Valerevich Mokhonko
ripencc,2a0d:66c0::,29,ru.auction;Auction LLC
ripencc,2a0d:6900::,29,n/a
ripencc,2a0d:69c0::,29,n/a
ripencc,2a0d:6a40::,29,ru.auction;Auction LLC
ripencc,2a0d:6b40::,29,ru.auction;Auction LLC
ripencc,2a0d:6bc0::,29,ru.mc;Mastercom LLC
ripencc,2a0d:6dc0::,29,n/a
ripencc,2a0d:6ec0::,29,ru.auction;Auction LLC
ripencc,2a0d:6f40::,29,ru.tnet;Telenet LLC
ripencc,2a0d:7040::,29,ru.lir;LIR LLC
ripencc,2a0d:70c0::,29,ru.at;Apple Technologies LLC
ripencc,2a0d:7140::,29,ru.auction;Auction LLC
ripencc,2a0d:7240::,29,ru.lir;LIR LLC
ripencc,2a0d:7340::,29,ru.mn;Mosnet LLC
ripencc,2a0d:7480::,29,ru.setii;Nets and Services JCS
ripencc,2a0d:7740::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:7840::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a0d:8080::,29,n/a
ripencc,2a0d:80c0::,29,"ru.rsvospb;Federal State Unitary Enterprise of the Order of the Red Banner of Labour ""Russian Broad-casting and Notification Network"""
ripencc,2a0d:81c0::,29,ru.dn;DomainShop LLC
ripencc,2a0d:8480::,29,ru.vdsina;Hosting technology LTD
ripencc,2a0d:8500::,29,n/a
ripencc,2a0d:8740::,29,ru.ax;Atex LLC
ripencc,2a0d:87c0::,29,n/a
ripencc,2a0d:8b00::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:8b40::,29,n/a
ripencc,2a0d:8bc0::,29,ru.mc;Mastercom LLC
ripencc,2a0d:8c80::,29,"ru.llcmir;LLC ""Mir Mitino Telecom"""
ripencc,2a0d:8cc0::,29,ru.auction;Auction LLC
ripencc,2a0d:8e00::,29,ru.gigabit2019;Gigabit LLC
ripencc,2a0d:8fc0::,29,ru.pin;Petersburg Internet Network ltd.
ripencc,2a0d:9000::,29,ru.rfibank;JSC RFI Bank
ripencc,2a0d:90c0::,29,n/a
ripencc,2a0d:9280::,32,ru.k-telekom;K-telekom LLC
ripencc,2a0d:9440::,29,ru.lir;LIR LLC
ripencc,2a0d:9480::,29,n/a
ripencc,2a0d:95c0::,29,ru.auction;Auction LLC
ripencc,2a0d:9740::,29,ru.auction;Auction LLC
ripencc,2a0d:97c0::,29,ru.auction;Auction LLC
ripencc,2a0d:9940::,29,n/a
ripencc,2a0d:9980::,29,n/a
ripencc,2a0d:9ac0::,29,ru.dn;DomainShop LLC
ripencc,2a0d:9f00::,29,ru.bazanet;BAZA.NET LLC
ripencc,2a0d:9f80::,29,n/a
ripencc,2a0d:a100::,29,ru.bazanet;BAZA.NET LLC
ripencc,2a0d:a3c0::,29,ru.auction;Auction LLC
ripencc,2a0d:a640::,29,ru.na0;Denis Dmitrievich Galyamin
ripencc,2a0d:aa40::,29,ru.gloriatelecom;Gloria Telecom LLC
ripencc,2a0d:abc0::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:ac40::,29,n/a
ripencc,2a0d:acc0::,29,ru.lir;LIR LLC
ripencc,2a0d:ad40::,29,ru.auction;Auction LLC
ripencc,2a0d:adc0::,29,ru.mc;Mastercom LLC
ripencc,2a0d:afc0::,29,ru.auction;Auction LLC
ripencc,2a0d:b040::,29,n/a
ripencc,2a0d:b1c0::,29,ru.virtual;Virtual infrastructures Ltd.
ripencc,2a0d:b2c0::,29,ru.auction;Auction LLC
ripencc,2a0d:b540::,29,ru.auction;Auction LLC
ripencc,2a0d:b600::,29,n/a
ripencc,2a0d:b7c0::,29,ru.lir;LIR LLC
ripencc,2a0d:b840::,29,ru.auction;Auction LLC
ripencc,2a0d:b900::,29,ru.ipdolin;Yury Dolin
ripencc,2a0d:b940::,29,ru.ax;Atex LLC
ripencc,2a0d:b9c0::,29,ru.tnet;Telenet LLC
ripencc,2a0d:ba40::,29,n/a
ripencc,2a0d:bd40::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a0d:bd80::,29,n/a
ripencc,2a0d:be40::,29,ru.mn;Mosnet LLC
ripencc,2a0d:bf40::,29,n/a
ripencc,2a0d:c080::,29,ru.ax;Atex LLC
ripencc,2a0d:c100::,29,ru.auction;Auction LLC
ripencc,2a0d:c1c0::,29,ru.auction;Auction LLC
ripencc,2a0d:c580::,29,ru.kontel;Kontel LLC
ripencc,2a0d:c8c0::,29,ru.lir;LIR LLC
ripencc,2a0d:ca00::,32,ru.ltdkmc-kom;LLC KMS-KOM
ripencc,2a0d:cb40::,29,ru.dn;DomainShop LLC
ripencc,2a0d:cc40::,29,ru.auction;Auction LLC
ripencc,2a0d:cd40::,29,n/a
ripencc,2a0d:cdc0::,29,ru.lab;RockLab LLC
ripencc,2a0d:ce40::,29,ru.auction;Auction LLC
ripencc,2a0d:d2c0::,29,ru.mc;Mastercom LLC
ripencc,2a0d:d3c0::,29,ru.auction;Auction LLC
ripencc,2a0d:d480::,29,n/a
ripencc,2a0d:d4c0::,32,ru.kvartplata;Kvartplata Online LLC.
ripencc,2a0d:d500::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:d6c0::,29,n/a
ripencc,2a0d:d840::,29,ru.kamtv;Tomkevich Andrey Vladimirovich Individual businessman
ripencc,2a0d:df80::,29,ru.level-msk;Level-MSK Ltd.
ripencc,2a0d:dfc0::,29,ru.lir;LIR LLC
ripencc,2a0d:e040::,29,ru.ax;Atex LLC
ripencc,2a0d:e080::,29,n/a
ripencc,2a0d:e140::,29,n/a
ripencc,2a0d:e180::,32,ru.eurasiapeering;Eurasia Peering LLC
ripencc,2a0d:e1c0::,29,ru.auction;Auction LLC
ripencc,2a0d:e240::,29,ru.auction;Auction LLC
ripencc,2a0d:e280::,29,n/a
ripencc,2a0d:e2c0::,29,n/a
ripencc,2a0d:e340::,29,ru.auction;Auction LLC
ripencc,2a0d:e3c0::,29,ru.dn;DomainShop LLC
ripencc,2a0d:e400::,32,ru.spectrumit;Spectrum LLC
ripencc,2a0d:e440::,29,ru.mn;Mosnet LLC
ripencc,2a0d:e4c0::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:e840::,29,n/a
ripencc,2a0d:e9c0::,29,n/a
ripencc,2a0d:ea40::,29,n/a
ripencc,2a0d:eac0::,29,n/a
ripencc,2a0d:ed00::,29,n/a
ripencc,2a0d:efc0::,29,n/a
ripencc,2a0d:f140::,29,ru.auction;Auction LLC
ripencc,2a0d:f340::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0d:f5c0::,29,ru.auction;Auction LLC
ripencc,2a0d:f640::,29,ru.tnet;Telenet LLC
ripencc,2a0d:f6c0::,29,n/a
ripencc,2a0d:f740::,29,n/a
ripencc,2a0d:f840::,29,n/a
ripencc,2a0d:f940::,29,ru.port;Teleport LLC
ripencc,2a0d:fac0::,29,ru.lab;RockLab LLC
ripencc,2a0d:fb40::,29,ru.orange;Orange LLC
ripencc,2a0d:fbc0::,29,ru.auction;Auction LLC
ripencc,2a0d:fcc0::,29,ru.auction;Auction LLC
ripencc,2a0d:fdc0::,29,ru.lir;LIR LLC
ripencc,2a0d:fe40::,32,ru.safecity;Safe City JSC
ripencc,2a0d:fec0::,32,n/a
ripencc,2a0e:1100::,29,n/a
ripencc,2a0e:1200::,29,n/a
ripencc,2a0e:13c0::,29,ru.port;Teleport LLC
ripencc,2a0e:1600::,32,ru.ooovps;OOO VPS
ripencc,2a0e:19c0::,29,ru.auction;Auction LLC
ripencc,2a0e:1a40::,29,ru.channel-one-ru-ww;Channel One Russia Worldwide JSC
ripencc,2a0e:1e00::,29,n/a
ripencc,2a0e:2180::,29,n/a
ripencc,2a0e:21c0::,29,n/a
ripencc,2a0e:2280::,29,ru.lir;LIR LLC
ripencc,2a0e:2340::,29,ru.orange;Orange LLC
ripencc,2a0e:26c0::,29,n/a
ripencc,2a0e:29c0::,29,ru.lir;LIR LLC
ripencc,2a0e:2bc0::,29,ru.lab;RockLab LLC
ripencc,2a0e:2cc0::,29,ru.novoteko;Novoteko LLC
ripencc,2a0e:2d00::,29,ru.lir;LIR LLC
ripencc,2a0e:2d40::,29,n/a
ripencc,2a0e:2e40::,29,n/a
ripencc,2a0e:2f00::,29,ru.lir;LIR LLC
ripencc,2a0e:3340::,29,ru.auction;Auction LLC
ripencc,2a0e:33c0::,29,ru.itkrym;IT Krym Ltd.
ripencc,2a0e:3480::,29,n/a
ripencc,2a0e:34c0::,29,ru.auction;Auction LLC
ripencc,2a0e:3580::,29,ru.orange;Orange LLC
ripencc,2a0e:3740::,29,ru.minzdrav;FSBI CENTRAL RESEARCH INSTITUTE OF ORGANIZATION AND INFORMATIZATION OF HEALTH OF THE MINISTRY OF HEALTH
ripencc,2a0e:3ac0::,29,ru.auction;Auction LLC
ripencc,2a0e:3f40::,29,ru.auction;Auction LLC
ripencc,2a0e:3fc0::,29,n/a
ripencc,2a0e:4080::,29,ru.lir;LIR LLC
ripencc,2a0e:42c0::,29,ru.auction;Auction LLC
ripencc,2a0e:4340::,29,ru.port;Teleport LLC
ripencc,2a0e:43c0::,29,n/a
ripencc,2a0e:4580::,29,ru.exp21;Express Courier LLC
ripencc,2a0e:4780::,29,ru.lir;LIR LLC
ripencc,2a0e:4880::,29,n/a
ripencc,2a0e:4900::,29,ru.fid;Foundation for Internet Development
ripencc,2a0e:4a80::,29,n/a
ripencc,2a0e:4b00::,29,n/a
ripencc,2a0e:4b40::,29,ru.auction;Auction LLC
ripencc,2a0e:4bc0::,29,ru.lir;LIR LLC
ripencc,2a0e:4e40::,29,ru.lab;RockLab LLC
ripencc,2a0e:4ec0::,29,ru.orange;Orange LLC
ripencc,2a0e:4f40::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a0e:4fc0::,29,n/a
ripencc,2a0e:50c0::,29,n/a
ripencc,2a0e:52c0::,29,n/a
ripencc,2a0e:5300::,29,n/a
ripencc,2a0e:5380::,29,ru.lir;LIR LLC
ripencc,2a0e:5440::,29,n/a
ripencc,2a0e:5500::,29,ru.orange;Orange LLC
ripencc,2a0e:5600::,29,n/a
ripencc,2a0e:5640::,29,ru.lir;LIR LLC
ripencc,2a0e:56c0::,29,n/a
ripencc,2a0e:5740::,29,n/a
ripencc,2a0e:5880::,29,ru.auction;Auction LLC
ripencc,2a0e:5900::,29,ru.lir;LIR LLC
ripencc,2a0e:5a40::,29,n/a
ripencc,2a0e:5ac0::,29,n/a
ripencc,2a0e:5cc0::,29,ru.lir;LIR LLC
ripencc,2a0e:5d40::,29,ru.lir;LIR LLC
ripencc,2a0e:5dc0::,29,ru.lir;LIR LLC
ripencc,2a0e:5e00::,29,n/a
ripencc,2a0e:5ec0::,29,n/a
ripencc,2a0e:60c0::,29,ru.lir;LIR LLC
ripencc,2a0e:6140::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a0e:61c0::,29,n/a
ripencc,2a0e:6740::,29,ru.tnet;Telenet LLC
ripencc,2a0e:67c0::,29,ru.port;Teleport LLC
ripencc,2a0e:6940::,29,n/a
ripencc,2a0e:6980::,29,n/a
ripencc,2a0e:6cc0::,29,ru.lir;LIR LLC
ripencc,2a0e:6d40::,29,n/a
ripencc,2a0e:6d80::,29,n/a
ripencc,2a0e:6ec0::,29,ru.lir;LIR LLC
ripencc,2a0e:7000::,29,n/a
ripencc,2a0e:7040::,29,ru.mn;Mosnet LLC
ripencc,2a0e:7200::,29,n/a
ripencc,2a0e:7300::,29,n/a
ripencc,2a0e:7340::,29,ru.lir;LIR LLC
ripencc,2a0e:74c0::,29,ru.lir;LIR LLC
ripencc,2a0e:7500::,29,ru.lir;LIR LLC
ripencc,2a0e:7540::,29,ru.lir;LIR LLC
ripencc,2a0e:7840::,29,ru.mc;Mastercom LLC
ripencc,2a0e:7940::,29,ru.orange;Orange LLC
ripencc,2a0e:7980::,29,n/a
ripencc,2a0e:7a40::,29,ru.lir;LIR LLC
ripencc,2a0e:7ac0::,29,ru.lir;LIR LLC
ripencc,2a0e:7b40::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a0e:7c40::,29,n/a
ripencc,2a0e:7cc0::,29,n/a
ripencc,2a0e:7e40::,29,ru.o2cloud;O2 Cloud LLC
ripencc,2a0e:7e80::,29,n/a
ripencc,2a0e:7f00::,29,n/a
ripencc,2a0e:7f40::,29,n/a
ripencc,2a0e:8040::,29,ru.lir;LIR LLC
ripencc,2a0e:8080::,29,ru.lir;LIR LLC
ripencc,2a0e:80c0::,29,ru.lir;LIR LLC
ripencc,2a0e:8140::,29,ru.pealeshina;Aleshina Valentina Ivanovna
ripencc,2a0e:8540::,29,ru.port;Teleport LLC
ripencc,2a0e:8580::,29,n/a
ripencc,2a0e:8640::,29,n/a
ripencc,2a0e:86c0::,29,ru.lab;RockLab LLC
ripencc,2a0e:8840::,29,ru.tnet;Telenet LLC
ripencc,2a0e:88c0::,29,ru.lir;LIR LLC
ripencc,2a0e:8b80::,29,n/a
ripencc,2a0e:8cc0::,29,ru.ax;Atex LLC
ripencc,2a0e:8f40::,29,n/a
ripencc,2a0e:9040::,29,n/a
ripencc,2a0e:90c0::,29,n/a
ripencc,2a0e:9100::,29,n/a
ripencc,2a0e:9180::,29,ru.tnet;Telenet LLC
ripencc,2a0e:91c0::,29,n/a
ripencc,2a0e:9240::,29,ru.rt27;Rustel LLC
ripencc,2a0e:93c0::,29,ru.lir;LIR LLC
ripencc,2a0e:95c0::,29,ru.lir;LIR LLC
ripencc,2a0e:9600::,29,ru.orange;Orange LLC
ripencc,2a0e:9800::,29,n/a
ripencc,2a0e:9840::,29,n/a
ripencc,2a0e:98c0::,29,ru.lir;LIR LLC
ripencc,2a0e:9fc0::,29,ru.dn;DomainShop LLC
ripencc,2a0e:a040::,29,ru.mc;Mastercom LLC
ripencc,2a0e:a080::,29,ru.port;Teleport LLC
ripencc,2a0e:a240::,29,n/a
ripencc,2a0e:a300::,29,ru.port;Teleport LLC
ripencc,2a0e:a340::,29,n/a
ripencc,2a0e:a640::,29,ru.lir;LIR LLC
ripencc,2a0e:a740::,29,ru.orange;Orange LLC
ripencc,2a0e:a900::,29,n/a
ripencc,2a0e:a9c0::,29,ru.lir;LIR LLC
ripencc,2a0e:aac0::,29,n/a
ripencc,2a0e:ab80::,29,"ru.kraspromstroy;KrasPromStroy, LLC"
ripencc,2a0e:adc0::,29,n/a
ripencc,2a0e:ae00::,29,ru.4net;Krasnoyarsk PTUS
ripencc,2a0e:af40::,29,ru.mn;Mosnet LLC
ripencc,2a0e:b0c0::,29,n/a
ripencc,2a0e:b140::,29,n/a
ripencc,2a0e:b1c0::,29,ru.lir;LIR LLC
ripencc,2a0e:b200::,29,n/a
ripencc,2a0e:b2c0::,29,n/a
ripencc,2a0e:b340::,29,ru.itg;KVIKTEL LLC
ripencc,2a0e:b440::,29,ru.lir;LIR LLC
ripencc,2a0e:b600::,29,n/a
ripencc,2a0e:b840::,29,ru.icom27;Intercom LLC
ripencc,2a0e:b900::,29,n/a
ripencc,2a0e:ba00::,29,ru.setiweba;SETI WEBA LTD
ripencc,2a0e:ba40::,29,n/a
ripencc,2a0e:bc80::,29,ru.lab;RockLab LLC
ripencc,2a0e:bcc0::,29,n/a
ripencc,2a0e:bd40::,29,ru.lab;RockLab LLC
ripencc,2a0e:bdc0::,29,n/a
ripencc,2a0e:c140::,29,n/a
ripencc,2a0e:c200::,29,ru.ax;Atex LLC
ripencc,2a0e:c2c0::,29,ru.ax;Atex LLC
ripencc,2a0e:c340::,29,n/a
ripencc,2a0e:c380::,29,n/a
ripencc,2a0e:c440::,29,ru.tnet;Telenet LLC
ripencc,2a0e:c480::,29,ru.auction;Auction LLC
ripencc,2a0e:c4c0::,29,n/a
ripencc,2a0e:c540::,29,ru.sdata27;Smartdata LLC
ripencc,2a0e:c580::,29,n/a
ripencc,2a0e:c8c0::,29,ru.mc;Mastercom LLC
ripencc,2a0e:cc40::,29,n/a
ripencc,2a0e:ccc0::,29,ru.lir;LIR LLC
ripencc,2a0e:cd40::,29,ru.biterika;Biterika Group LLC
ripencc,2a0e:cdc0::,29,ru.port;Teleport LLC
ripencc,2a0e:cfc0::,29,n/a
ripencc,2a0e:d240::,29,ru.mainacc;Ivan Bulavkin
ripencc,2a0e:d440::,29,ru.dn;DomainShop LLC
ripencc,2a0e:d5c0::,29,ru.lir;LIR LLC
ripencc,2a0e:d6c0::,29,n/a
ripencc,2a0e:d700::,29,n/a
ripencc,2a0e:d900::,29,ru.lab;RockLab LLC
ripencc,2a0e:d940::,29,ru.lir;LIR LLC
ripencc,2a0e:da00::,29,ru.lab;RockLab LLC
ripencc,2a0e:dfc0::,29,n/a
ripencc,2a0e:e040::,29,ru.port;Teleport LLC
ripencc,2a0e:e140::,29,ru.inr;Institute for Nuclear Research of the Russian Academy of Sciences
ripencc,2a0e:e440::,29,ru.rt27;Rustel LLC
ripencc,2a0e:e4c0::,29,ru.lir;LIR LLC
ripencc,2a0e:e5c0::,29,ru.ip84;IP Khnykin Vitaliy Yakovlevich
ripencc,2a0e:e680::,29,ru.auction;Auction LLC
ripencc,2a0e:e6c0::,29,n/a
ripencc,2a0e:e9c0::,29,ru.mn;Mosnet LLC
ripencc,2a0e:ea40::,29,n/a
ripencc,2a0e:eac0::,29,"ru.tci;""The Technical center of Internet"" Limited Liability Company"
ripencc,2a0e:eec0::,29,ru.lab;RockLab LLC
ripencc,2a0e:efc0::,29,n/a
ripencc,2a0e:f000::,29,ru.port;Teleport LLC
ripencc,2a0e:f140::,29,n/a
ripencc,2a0e:f280::,29,n/a
ripencc,2a0e:f400::,29,ru.telnet;Telnet LLC
ripencc,2a0e:f740::,29,ru.icom27;Intercom LLC
ripencc,2a0e:f9c0::,29,ru.dn;DomainShop LLC
ripencc,2a0e:fa80::,29,ru.internethosting;Internet Hosting LLC
ripencc,2a0e:fb00::,29,ru.lir;LIR LLC
ripencc,2a0e:fb40::,29,n/a
ripencc,2a0e:fbc0::,29,n/a
ripencc,2a0e:fc00::,29,ru.lir;LIR LLC
ripencc,2a0e:ff80::,29,n/a
ripencc,2a0e:ffc0::,29,ru.lir;LIR LLC
ripencc,2a0f:1140::,32,ru.kviktel;KVIKTEL LLC
ripencc,2a0f:1280::,29,ru.sdata27;Smartdata LLC
ripencc,2a0f:1800::,29,n/a
ripencc,2a0f:1900::,29,n/a
ripencc,2a0f:1c00::,29,ru.rt27;Rustel LLC
ripencc,2a0f:1d00::,29,n/a
ripencc,2a0f:1f40::,29,ru.lab;RockLab LLC
ripencc,2a0f:2200::,29,n/a
ripencc,2a0f:2440::,29,ru.ekokunov;Kokunov Evgeny Andreevich
ripencc,2a0f:24c0::,29,n/a
ripencc,2a0f:2600::,29,ru.dn;DomainShop LLC
ripencc,2a0f:26c0::,29,ru.sdata27;Smartdata LLC
ripencc,2a0f:2780::,29,ru.info28;Infolink LLC
ripencc,2a0f:2e00::,29,ru.port;Teleport LLC
ripencc,2a0f:3100::,29,ru.auction;Auction LLC
ripencc,2a0f:3180::,29,ru.pin;Petersburg Internet Network ltd.
ripencc,2a0f:3200::,29,n/a
ripencc,2a0f:3ac0::,29,ru.lir;LIR LLC
ripencc,2a0f:3c40::,29,ru.dobrohost;Nikolai Knutov
ripencc,2a0f:4000::,29,ru.lir;LIR LLC
ripencc,2a0f:4140::,29,ru.mc;Mastercom LLC
ripencc,2a0f:4240::,29,n/a
ripencc,2a0f:4300::,29,n/a
ripencc,2a0f:4340::,29,ru.lir;LIR LLC
ripencc,2a0f:4380::,29,n/a
ripencc,2a0f:4540::,29,ru.lir;LIR LLC
ripencc,2a0f:47c0::,29,n/a
ripencc,2a0f:4bc0::,29,n/a
ripencc,2a0f:5000::,29,ru.megatec2;Mega Tec LLC
ripencc,2a0f:5080::,29,n/a
ripencc,2a0f:5140::,29,n/a
ripencc,2a0f:5200::,29,ru.lir;LIR LLC
ripencc,2a0f:5500::,29,ru.lir;LIR LLC
ripencc,2a0f:5600::,29,n/a
ripencc,2a0f:5940::,29,n/a
ripencc,2a0f:5a00::,29,ru.icom27;Intercom LLC
ripencc,2a0f:5a40::,29,ru.lir;LIR LLC
ripencc,2a0f:5c80::,29,ru.mc;Mastercom LLC
ripencc,2a0f:5cc0::,29,ru.lir;LIR LLC
ripencc,2a0f:5d00::,29,ru.lir;LIR LLC
ripencc,2a0f:5d80::,29,ru.info28;Infolink LLC
ripencc,2a0f:6000::,29,ru.lir;LIR LLC
ripencc,2a0f:60c0::,29,n/a
ripencc,2a0f:6100::,29,ru.lir;LIR LLC
ripencc,2a0f:6240::,29,ru.ax;Atex LLC
ripencc,2a0f:6300::,29,ru.tecom;TECOM LLC
ripencc,2a0f:6340::,29,ru.registrar21;Registrarus LLC
ripencc,2a0f:65c0::,29,n/a
ripencc,2a0f:6640::,29,ru.lir;LIR LLC
ripencc,2a0f:6800::,29,ru.lir;LIR LLC
ripencc,2a0f:68c0::,29,ru.activedomains;Active.domains LLC
ripencc,2a0f:6900::,29,ru.lab;RockLab LLC
ripencc,2a0f:6a40::,29,ru.resource-m;Resource-M LLC
ripencc,2a0f:6c80::,29,ru.tktor;TC TOR LLC
ripencc,2a0f:6d40::,29,n/a
ripencc,2a0f:6f00::,29,n/a
ripencc,2a0f:6f40::,29,"ru.non-public;Joint-stock companies ""Sakhalinsvyaz"""
ripencc,2a0f:6f80::,29,ru.garant-park-internet;Garant-Park-Internet LLC
ripencc,2a0f:6fc0::,29,ru.lir;LIR LLC
ripencc,2a0f:7000::,29,ru.podryad;Natalia Sergeevna Filicheva
ripencc,2a0f:71c0::,29,ru.info28;Infolink LLC
ripencc,2a0f:72c0::,29,ru.tnet;Telenet LLC
ripencc,2a0f:7440::,29,ru.info28;Infolink LLC
ripencc,2a0f:7580::,29,n/a
ripencc,2a0f:7d80::,29,ru.lir;LIR LLC
ripencc,2a0f:7e40::,29,ru.lir;LIR LLC
ripencc,2a0f:7e80::,29,n/a
ripencc,2a0f:7f80::,29,n/a
ripencc,2a0f:8080::,29,n/a
ripencc,2a0f:8280::,29,ru.lir;LIR LLC
ripencc,2a0f:8440::,29,ru.dn;DomainShop LLC
ripencc,2a0f:8580::,29,ru.pin;Petersburg Internet Network ltd.
ripencc,2a0f:8800::,29,ru.ax;Atex LLC
ripencc,2a0f:8b00::,29,n/a
ripencc,2a0f:8e00::,29,n/a
ripencc,2a0f:9040::,29,n/a
ripencc,2a0f:9480::,29,ru.ax;Atex LLC
ripencc,2a0f:9500::,29,ru.rt27;Rustel LLC
ripencc,2a0f:9880::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0f:9a40::,29,n/a
ripencc,2a0f:9c00::,29,ru.info28;Infolink LLC
ripencc,2a0f:9d00::,29,n/a
ripencc,2a0f:9dc0::,29,n/a
ripencc,2a0f:9e40::,29,n/a
ripencc,2a0f:9ec0::,29,ru.lir;LIR LLC
ripencc,2a0f:9f40::,29,"ru.srr;SvyazResurs-Region, ltd"
ripencc,2a0f:a180::,29,n/a
ripencc,2a0f:a280::,29,ru.lir;LIR LLC
ripencc,2a0f:a3c0::,29,n/a
ripencc,2a0f:a480::,29,ru.dn;DomainShop LLC
ripencc,2a0f:aa00::,29,n/a
ripencc,2a0f:aa80::,29,ru.tnet;Telenet LLC
ripencc,2a0f:ab80::,29,n/a
ripencc,2a0f:b4c0::,29,ru.lir;LIR LLC
ripencc,2a0f:b5c0::,29,ru.port;Teleport LLC
ripencc,2a0f:b600::,29,n/a
ripencc,2a0f:b740::,29,ru.auction;Auction LLC
ripencc,2a0f:b800::,29,ru.sdata27;Smartdata LLC
ripencc,2a0f:b840::,29,ru.lir;LIR LLC
ripencc,2a0f:bb00::,29,n/a
ripencc,2a0f:bc80::,29,n/a
ripencc,2a0f:bec0::,32,ru.matrixtelecom;JSC Avantel
ripencc,2a0f:bf40::,29,n/a
ripencc,2a0f:bf80::,29,ru.port;Teleport LLC
ripencc,2a0f:c080::,29,ru.lir;LIR LLC
ripencc,2a0f:c580::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0f:c880::,29,n/a
ripencc,2a0f:cb80::,29,n/a
ripencc,2a0f:cc40::,29,"ru.mos;GKU ""Mosgortelecom"""
ripencc,2a0f:cc80::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0f:ce80::,32,ru.nct;New-Com Trade Ltd.
ripencc,2a0f:cf80::,29,ru.vpsville1;LLC Vpsville
ripencc,2a0f:d000::,29,n/a
ripencc,2a0f:d080::,29,n/a
