region,ip,prefixlength,org
ripencc,2a05:ab40::,29,uk.westcoast-holdings;WESTCOAST (HOLDINGS) LIMITED
ripencc,2a05:ac00::,29,n/a
ripencc,2a05:b0c0::,29,uk.rage4global;Rage4 Networks Limited
ripencc,2a05:b100::,29,uk.visionfibremedia;Vision Fibre Media LTD
ripencc,2a05:b140::,30,uk.ttpcloudgroup;TTP Cloud Group Ltd
ripencc,2a05:b280::,29,uk.ibrowse;iBrowse Limited
ripencc,2a05:b400::,32,uk.ucam;THE CHANCELLOR MASTERS & SCHOLARS OF THE UNIVERSITY OF CAMBRIDGE
ripencc,2a05:b4c0::,29,uk.telit;Telit Communications Limited
ripencc,2a05:bbc0::,29,uk.digitalmedia;DIGITAL MEDIA TECHNOLOGIES LTD
ripencc,2a05:bf40::,29,uk.lothian-net;Lothian Broadband Networks Limited
ripencc,2a05:c480::,29,uk.unlimitedweb;Unlimited Web Hosting UK LTD
ripencc,2a05:c540::,29,uk.csdltd;CSD Network Services Ltd
ripencc,2a05:c780::,29,n/a
ripencc,2a05:c980::,29,n/a
ripencc,2a05:cb00::,29,uk.datawebglobal;DATAWEB GLOBAL LP.
ripencc,2a05:d840::,29,n/a
ripencc,2a05:db40::,29,n/a
ripencc,2a05:dc80::,29,n/a
ripencc,2a05:de40::,29,uk.biwwuk;BI Worldwide Ltd
ripencc,2a05:e200::,29,uk.sargasso-n1;Sargasso N1 Limited
ripencc,2a05:ea80::,29,uk.spot2spot;SPOT2SPOT LIMITED
ripencc,2a05:ecc0::,29,n/a
ripencc,2a05:f240::,29,uk.unitas;Unitas Global Ltd
ripencc,2a05:f580::,29,uk.bmc;Broadcast Media Communications Ltd
ripencc,2a05:fd00::,29,uk.redcello;Redcello Ltd
ripencc,2a06:1740::,29,n/a
ripencc,2a06:1ac0::,29,uk.framestore;The Framestore Limited
ripencc,2a06:1b80::,29,n/a
ripencc,2a06:1bc0::,29,uk.coreix;Coreix Ltd
ripencc,2a06:1c80::,29,n/a
ripencc,2a06:1d40::,29,n/a
ripencc,2a06:2100::,30,uk.ttpcloudgroup;TTP Cloud Group Ltd
ripencc,2a06:2440::,29,n/a
ripencc,2a06:2480::,29,uk.tm;EE Limited
ripencc,2a06:24c0::,29,uk.tm;EE Limited
ripencc,2a06:27c0::,29,uk.evolution;Evolution Gaming LTD
ripencc,2a06:2a40::,29,uk.gb;The Borough of Telford and Wrekin Council
ripencc,2a06:2b00::,29,n/a
ripencc,2a06:2e00::,29,uk.call27t;Call27 Telecommunications Ltd
ripencc,2a06:2e80::,29,n/a
ripencc,2a06:3000::,29,n/a
ripencc,2a06:3400::,29,uk.itlab;CONTENT+CLOUD LIMITED
ripencc,2a06:3540::,29,n/a
ripencc,2a06:36c0::,29,n/a
ripencc,2a06:3780::,29,n/a
ripencc,2a06:3a00::,29,n/a
ripencc,2a06:3f00::,29,n/a
ripencc,2a06:3fc0::,29,uk.subtopia;Subtopia Ltd
ripencc,2a06:40c0::,29,n/a
ripencc,2a06:45c0::,29,n/a
ripencc,2a06:4780::,29,uk.l10nmedia;L10N Media (UK) Ltd
ripencc,2a06:4880::,29,uk.constantine;Constantine Cybersecurity Ltd.
ripencc,2a06:4bc0::,29,n/a
ripencc,2a06:4cc0::,29,n/a
ripencc,2a06:4e00::,32,n/a
ripencc,2a06:4e80::,29,uk.vivetechnologies;Vive Technologies Ltd
ripencc,2a06:4f80::,29,uk.sixdegrees;Six Degrees Technology Group Limited
ripencc,2a06:5040::,29,uk.rhinocloud;RHINO CLOUD LTD
ripencc,2a06:5900::,29,uk.skymobile;Sky UK Limited
ripencc,2a06:5a80::,29,n/a
ripencc,2a06:5b40::,29,uk.virocom;Virocom Limited
ripencc,2a06:61c0::,29,n/a
ripencc,2a06:6340::,32,n/a
ripencc,2a06:6600::,29,uk.k3-ms;Node4 Hosting Limited
ripencc,2a06:6740::,29,uk.future;Future Publishing Ltd
ripencc,2a06:6b80::,29,uk.hostglobal;Host Global Limited
ripencc,2a06:6d00::,29,n/a
ripencc,2a06:7200::,29,uk.bt;British Telecommunications PLC
ripencc,2a06:7580::,29,n/a
ripencc,2a06:7600::,29,uk.indigo;Indigo Integrated Solutions Limited
ripencc,2a06:79c0::,29,uk.frontline;Frontline Consultancy and Business Services Limited
ripencc,2a06:7a40::,29,n/a
ripencc,2a06:7c40::,29,uk.apptioeurope;APPTIO EUROPE LTD
ripencc,2a06:7e00::,29,n/a
ripencc,2a06:7e80::,29,uk.uaonline;Overoptic Systems Ltd
ripencc,2a06:8180::,29,n/a
ripencc,2a06:8640::,29,uk.mcmahon;McMahon (UK) Ltd.
ripencc,2a06:86c0::,29,uk.bogons-heavy-north;Bogons Heavy Industries (North) Ltd
ripencc,2a06:8940::,29,uk.purecloud;Pure Cloud Solutions Limited
ripencc,2a06:8980::,29,n/a
ripencc,2a06:8b40::,29,n/a
ripencc,2a06:8d80::,29,uk.1stsol;Vysiion Limited
ripencc,2a06:94c0::,29,uk.signum;Signum Corporate Communications Ltd
ripencc,2a06:9540::,29,n/a
ripencc,2a06:9800::,29,n/a
ripencc,2a06:9a80::,29,uk.hubs;High-Speed Universal Broadband Services C.I.C.
ripencc,2a06:9c00::,29,n/a
ripencc,2a06:9d00::,29,uk.sequentialnetworks;Sequential Networks Limited
ripencc,2a06:9e80::,29,uk.sixdegrees;Six Degrees Technology Group Limited
ripencc,2a06:a200::,29,n/a
ripencc,2a06:a800::,29,uk.mwam;Marshall Wace Asset Management Ltd
ripencc,2a06:a8c0::,32,n/a
ripencc,2a06:ac40::,29,uk.teledata;Teledata UK Limited
ripencc,2a06:ad80::,29,n/a
ripencc,2a06:b240::,29,n/a
ripencc,2a06:b380::,29,uk.cloudunboxed;Cloud Unboxed Limited
ripencc,2a06:bb80::,29,uk.noproblemit;No Problem Managed IT Services Ltd
ripencc,2a06:bc80::,29,uk.canonical;Canonical Group Limited
ripencc,2a06:bdc0::,29,n/a
ripencc,2a06:c1c0::,29,n/a
ripencc,2a06:ca00::,29,n/a
ripencc,2a06:ca40::,29,n/a
ripencc,2a06:d140::,29,uk.gladserv;Gladserv Limited
ripencc,2a06:d5c0::,29,uk.grafenia;Grafenia Operations Ltd
ripencc,2a06:db40::,29,uk.webdiscount;Webdiscount UK Ltd.
ripencc,2a06:dd40::,29,n/a
ripencc,2a06:e100::,29,n/a
ripencc,2a06:e280::,29,uk.imtech;Swarco UK & Ireland Ltd
ripencc,2a06:e980::,29,n/a
ripencc,2a06:ec80::,29,n/a
ripencc,2a06:f300::,29,uk.balticbroadband;Baltic Broadband Limited
ripencc,2a06:f480::,29,n/a
ripencc,2a06:f5c0::,29,uk.ldnbonewham;London Borough of Newham
ripencc,2a06:f640::,29,uk.itpsdata;ITPS Data Centres Ltd
ripencc,2a07:1040::,29,n/a
ripencc,2a07:1300::,29,n/a
ripencc,2a07:1500::,29,n/a
ripencc,2a07:17c0::,29,n/a
ripencc,2a07:1b00::,29,n/a
ripencc,2a07:1b40::,29,uk.globalsign;GMO GlobalSign Ltd
ripencc,2a07:24c0::,29,uk.zananet;zananet Limited
ripencc,2a07:25c0::,29,n/a
ripencc,2a07:2640::,29,uk.daisy;Daisy Corporate Services Trading Ltd
ripencc,2a07:2780::,29,uk.shanemcc;ShaneMcC Ltd
ripencc,2a07:2e00::,29,uk.fnzholdingsuk;FNZ HOLDINGS UK LIMITED
ripencc,2a07:2fc0::,29,uk.panbet;Panserve Limited
ripencc,2a07:3600::,29,uk.cuce;CHINA UNICOM (EUROPE) OPERATIONS LIMITED
ripencc,2a07:38c0::,29,uk.chitechnology;Chi Technology Ltd
ripencc,2a07:3ec0::,29,n/a
ripencc,2a07:41c0::,29,n/a
ripencc,2a07:4240::,29,n/a
ripencc,2a07:4440::,29,uk.airangel;Airangel Limited
ripencc,2a07:4500::,29,uk.pinkconnect;Pink Connect Ltd
ripencc,2a07:4c40::,29,n/a
ripencc,2a07:4d80::,29,uk.arrow;Arrow Business Communications Limited
ripencc,2a07:4f80::,29,uk.flexera;Flexera Software Limited
ripencc,2a07:5840::,29,n/a
ripencc,2a07:5940::,29,uk.truespeed;TrueSpeed Communications Limited
ripencc,2a07:5b00::,29,uk.itouch;iTouch Vision LTD
ripencc,2a07:5e00::,29,n/a
ripencc,2a07:6180::,29,uk.xiria;Xiria Ltd
ripencc,2a07:6800::,29,n/a
ripencc,2a07:69c0::,29,n/a
ripencc,2a07:6a80::,29,n/a
ripencc,2a07:6b80::,29,uk.provista;Provista UK Ltd
ripencc,2a07:6e00::,29,uk.traveljigsaw;Booking.com Transport Limited
ripencc,2a07:7140::,29,uk.atomic;Atomic IT Limited
ripencc,2a07:7800::,29,n/a
ripencc,2a07:8040::,29,n/a
ripencc,2a07:8d40::,29,uk.cflmidlands;Corespeed Limited
ripencc,2a07:92c0::,29,uk.zsahlimited;zsah Limited
ripencc,2a07:9600::,29,n/a
ripencc,2a07:9800::,29,uk.gossinteractive;GOSS INTERACTIVE LIMITED
ripencc,2a07:9940::,29,uk.syn;SYN LTD
ripencc,2a07:9d40::,29,uk.syzygy;Syzygy UK Ltd
ripencc,2a07:9e80::,29,n/a
ripencc,2a07:9ec0::,29,uk.silverlining;Silver Lining Convergence LTD
ripencc,2a07:9f00::,29,uk.thecloudlimited;Atmoso Limited
ripencc,2a07:a340::,29,n/a
ripencc,2a07:aa00::,29,uk.quza;LUMEN TECHNOLOGIES UK LIMITED
ripencc,2a07:aac0::,29,uk.wells;Wells Fargo Securities International Limited
ripencc,2a07:ab00::,29,uk.privatesystems;PrivateSystems Networks EU Ltd
ripencc,2a07:b480::,29,uk.gnetwork;G.Network Communications Limited
ripencc,2a07:bf00::,29,n/a
ripencc,2a07:bf40::,29,uk.c2cltd;C2C Ltd
ripencc,2a07:c300::,29,uk.ask4internet;Ask4 Limited
ripencc,2a07:c400::,29,uk.wavecrest;Wavecrest Networks Limited
ripencc,2a07:c9c0::,29,uk.scl;Securus Communications Ltd.
ripencc,2a07:e200::,29,uk.lloydsbankinggroup;Lloyds Banking Group PLC
ripencc,2a07:e400::,29,uk.b4bnetworks;FIBRUS NETWORKS LTD
ripencc,2a07:e500::,29,n/a
ripencc,2a07:e940::,29,n/a
ripencc,2a07:f1c0::,29,n/a
ripencc,2a07:f4c0::,29,n/a
ripencc,2a07:f900::,32,n/a
ripencc,2a07:f980::,29,n/a
ripencc,2a07:fd80::,29,n/a
ripencc,2a07:fdc0::,29,n/a
ripencc,2a07:ffc0::,29,uk.thermo;Thermo Electron Ltd
ripencc,2a09:1300::,29,uk.virair;Virair Limited
ripencc,2a09:1580::,29,uk.surebroadband;Pure Broadband Ltd
ripencc,2a09:1740::,29,uk.linix;Linix Ltd
ripencc,2a09:1880::,29,n/a
ripencc,2a09:19c0::,32,n/a
ripencc,2a09:1dc0::,29,n/a
ripencc,2a09:2180::,29,n/a
ripencc,2a09:2300::,29,uk.libertyshield;Scothosts Limited
ripencc,2a09:2500::,29,n/a
ripencc,2a09:2e40::,29,uk.nitechnology;N.I Technology Ltd.
ripencc,2a09:2f40::,29,n/a
ripencc,2a09:3f40::,29,uk.citytalk-comms;Citytalk Communications Limited
ripencc,2a09:4180::,29,uk.highlandwireless;Highland Wireless & IT Solutions Ltd
ripencc,2a09:4880::,32,n/a
ripencc,2a09:6d80::,32,n/a
ripencc,2a09:7cc0::,29,n/a
ripencc,2a09:7e40::,29,uk.zonebroadband;Zone Telecommunications Ltd
ripencc,2a09:8040::,29,uk.zzoomm;Zzoomm plc
ripencc,2a09:9180::,32,uk.ecmwf;European Centre for Medium-Range Weather Forecasts (ECMWF)
ripencc,2a09:9bc0::,29,uk.th01;THOMAS FAMILY INVESTMENTS LIMITED
ripencc,2a09:9fc0::,29,n/a
ripencc,2a09:a340::,29,n/a
ripencc,2a09:a440::,29,n/a
ripencc,2a09:a5c0::,29,n/a
ripencc,2a09:ac80::,29,n/a
ripencc,2a09:b200::,29,uk.fast;ANS ACADEMY LIMITED
ripencc,2a09:b280::,29,n/a
ripencc,2a09:b540::,29,uk.infradata;Nomios UK&I Limited
ripencc,2a09:b600::,29,uk.fast;ANS ACADEMY LIMITED
ripencc,2a09:b940::,29,n/a
ripencc,2a09:ba00::,29,uk.fast;ANS ACADEMY LIMITED
ripencc,2a09:bd40::,29,uk.vostel;Vostel Limited
ripencc,2a09:bf80::,32,n/a
ripencc,2a09:c640::,29,n/a
ripencc,2a09:c680::,29,uk.bright;Bright Horizons Family Solutions Limited
ripencc,2a09:c8c0::,29,n/a
ripencc,2a09:d340::,29,n/a
ripencc,2a09:d3c0::,29,uk.softprog;Softprog IT Ltd
ripencc,2a09:d5c0::,29,n/a
ripencc,2a09:d800::,29,n/a
ripencc,2a09:dcc0::,29,n/a
ripencc,2a09:de40::,32,uk.orecatapult;Offshore Renewable Energy Catapult
ripencc,2a09:e4c0::,32,uk.totalweb;Total Web Solutions Ltd
ripencc,2a09:e9c0::,29,uk.zenex5ive;Zenex 5ive Limited
ripencc,2a09:edc0::,32,n/a
ripencc,2a09:fd40::,29,uk.instiller;Instiller Limited
ripencc,2a0a:1100::,29,uk.bitfolk;BITFOLK LIMITED
ripencc,2a0a:1480::,29,n/a
ripencc,2a0a:1680::,29,n/a
ripencc,2a0a:1800::,32,uk.megaport;Megaport (UK) Limited
ripencc,2a0a:1d80::,29,n/a
ripencc,2a0a:23c0::,29,uk.eircom-uk-ltd;Eircom (UK) Ltd
ripencc,2a0a:26c0::,29,n/a
ripencc,2a0a:2700::,29,uk.pinemedialtd;Pine Media Ltd
ripencc,2a0a:2b00::,32,uk.proofpoint;Proofpoint Limited
ripencc,2a0a:2e40::,29,n/a
ripencc,2a0a:2f00::,29,uk.massivegrid;MASSIVEGRID LTD
ripencc,2a0a:3380::,29,n/a
ripencc,2a0a:3800::,29,n/a
ripencc,2a0a:39c0::,29,n/a
ripencc,2a0a:4040::,29,n/a
ripencc,2a0a:4900::,29,n/a
ripencc,2a0a:4a40::,29,uk.conplexio;Conplexio Ltd
ripencc,2a0a:5180::,29,n/a
ripencc,2a0a:5300::,29,n/a
ripencc,2a0a:54c0::,29,n/a
ripencc,2a0a:5580::,29,n/a
ripencc,2a0a:57c0::,29,uk.fubra;Fubra Limited
ripencc,2a0a:5940::,29,n/a
ripencc,2a0a:5a40::,29,uk.exascale;Exascale Limited
ripencc,2a0a:5d80::,29,n/a
ripencc,2a0a:6600::,29,uk.bcsglobal;BCS Global Networks Limited
ripencc,2a0a:6880::,29,n/a
ripencc,2a0a:6b80::,29,uk.wavenet;Wavenet Limited
ripencc,2a0a:6e40::,29,uk.webbfabriken;WEBBFABRIKEN LTD
ripencc,2a0a:7100::,29,n/a
ripencc,2a0a:72c0::,32,n/a
ripencc,2a0a:7600::,29,uk.linkweb4;Link Web Solutions LLP
ripencc,2a0a:7640::,29,uk.communicate;Communicate Technology LTD
ripencc,2a0a:7700::,29,n/a
ripencc,2a0a:8040::,29,uk.fibre;Fibre 1 Limited
ripencc,2a0a:8100::,29,n/a
ripencc,2a0a:83c0::,29,n/a
ripencc,2a0a:8540::,29,n/a
ripencc,2a0a:8640::,29,uk.glynresearch2;GLYN Research Limited
ripencc,2a0a:8980::,29,uk.hgi;JANUS HENDERSON ADMINISTRATION UK LIMITED
ripencc,2a0a:8dc0::,29,n/a
ripencc,2a0a:9080::,29,n/a
ripencc,2a0a:93c0::,29,n/a
ripencc,2a0a:9a80::,32,uk.ultranetworks;UltraNetworks Limited
ripencc,2a0a:9d80::,29,n/a
ripencc,2a0a:9e80::,29,uk.completedata;MDS TECHNOLOGIES LIMITED
ripencc,2a0a:9ec0::,29,n/a
ripencc,2a0a:a000::,32,uk.chpconsulting;Alfa Financial Software Limited
ripencc,2a0a:a280::,32,uk.icap-plc;ICAP Management Services Limited
ripencc,2a0a:a500::,29,uk.monkeytreehosting;Monkey Tree Hosting Limited
ripencc,2a0a:a5c0::,32,uk.arris;ARRIS INTERNATIONAL LIMITED
ripencc,2a0a:a980::,29,uk.rjgconsultants;RJG Consultancy Services Ltd
ripencc,2a0a:ab80::,32,n/a
ripencc,2a0a:ac00::,29,uk.wirehive;Wirehive Limited
ripencc,2a0a:ad80::,29,uk.widefm;WideFM Ltd
ripencc,2a0a:af80::,29,uk.aeriandi2;Aeriandi Limited
ripencc,2a0a:b540::,32,uk.asurion;Asurion Europe Limited
ripencc,2a0a:bb00::,29,n/a
ripencc,2a0a:c200::,29,n/a
ripencc,2a0a:c400::,29,n/a
ripencc,2a0a:c640::,29,n/a
ripencc,2a0a:c840::,29,n/a
ripencc,2a0a:cb40::,29,n/a
ripencc,2a0a:cb80::,32,n/a
ripencc,2a0a:cd40::,29,uk.air20;Aircom Ltd
ripencc,2a0a:cf00::,29,uk.enetwork17;eNetwork Ltd
ripencc,2a0a:d2c0::,29,uk.linkweb4;Link Web Solutions LLP
ripencc,2a0a:d440::,29,uk.isam;ISAM FUNDS (UK) LIMITED
ripencc,2a0a:dfc0::,32,uk.lmktec;Landmark Technologies (UK) Ltd
ripencc,2a0a:e1c0::,29,n/a
ripencc,2a0a:e480::,29,uk.surebroadband;Pure Broadband Ltd
ripencc,2a0a:e500::,32,n/a
ripencc,2a0a:e880::,29,n/a
ripencc,2a0a:e940::,29,uk.dug;DOWNUNDER GEOSOLUTIONS (LONDON) PTY LIMITED
ripencc,2a0a:ef40::,29,uk.vodafone;Vodafone Limited
ripencc,2a0a:ef80::,29,uk.iquolimited;IQUO LIMITED
ripencc,2a0a:f080::,29,uk.nationwide-bs;NATIONWIDE BUILDING SOCIETY
ripencc,2a0a:f3c0::,29,uk.vxtream;vXtream Ltd
ripencc,2a0a:f400::,29,uk.skycd-es;Sky UK Limited
ripencc,2a0a:f440::,29,uk.oniplc;THRIVE OPERATIONS LIMITED
ripencc,2a0a:f480::,29,uk.atomwide;ATOMWIDE LIMITED
ripencc,2a0a:f4c0::,29,n/a
ripencc,2a0a:fd80::,29,uk.sysgroup;SysGroup plc
ripencc,2a0a:fe00::,30,uk.nigsun;Nigsun Limited
ripencc,2a0b:1a40::,32,n/a
ripencc,2a0b:1c00::,29,n/a
ripencc,2a0b:1d40::,32,n/a
ripencc,2a0b:2440::,29,uk.beeline;Beeline Broadband Ltd
ripencc,2a0b:2480::,32,uk.voicenet;8X8 UK Limited
ripencc,2a0b:2800::,29,n/a
ripencc,2a0b:32c0::,29,uk.allness;Allness IT Ltd
ripencc,2a0b:3400::,29,n/a
ripencc,2a0b:3540::,29,uk.hyvelimited3;Hyve Ltd
ripencc,2a0b:3740::,29,uk.telecom2;Telecom2 Ltd.
ripencc,2a0b:3880::,32,uk.vidertec;Vidertec Ltd
ripencc,2a0b:3a00::,29,n/a
ripencc,2a0b:3b40::,29,uk.dstl;The Defence Science and Technology Laboratory
ripencc,2a0b:3c00::,29,n/a
ripencc,2a0b:4580::,29,uk.counterpart;Counterpart Systems Ltd
ripencc,2a0b:4bc0::,29,uk.vplabcc;VPLAB LTD
ripencc,2a0b:4c00::,29,uk.countyholdings;County Broadband Holdings Limited
ripencc,2a0b:4e00::,29,n/a
ripencc,2a0b:5140::,29,n/a
ripencc,2a0b:5180::,29,n/a
ripencc,2a0b:54c0::,29,uk.suffolk-dc;SDC Hosting and Support Ltd
ripencc,2a0b:5880::,29,uk.abfoods;A.B.F.HOLDINGS LIMITED
ripencc,2a0b:59c0::,29,n/a
ripencc,2a0b:5b80::,29,uk.beaconbroad;Beacon Broadband LTD
ripencc,2a0b:6100::,29,n/a
ripencc,2a0b:61c0::,32,uk.labtech;Labtech Systems Ltd
ripencc,2a0b:6480::,29,uk.networked3;Networked Creativity LLP
ripencc,2a0b:6680::,32,n/a
ripencc,2a0b:6740::,29,uk.source;Source Managed Services Limited
ripencc,2a0b:67c0::,29,uk.call27t;Call27 Telecommunications Ltd
ripencc,2a0b:6ac0::,29,n/a
ripencc,2a0b:6dc0::,29,uk.vitrifi;Vitrifi Limited
ripencc,2a0b:7240::,29,n/a
ripencc,2a0b:7480::,32,uk.jameshay;James Hay Partnership Management Limited
ripencc,2a0b:7bc0::,32,uk.stel;Spacetel Uk Limited
ripencc,2a0b:7f80::,29,uk.sms-teleport;Satellite Mediaport Services Ltd.
ripencc,2a0b:8180::,29,n/a
ripencc,2a0b:8280::,32,uk.asdastores;Asda Stores Limited
ripencc,2a0b:8640::,29,n/a
ripencc,2a0b:87c0::,29,n/a
ripencc,2a0b:8c00::,29,uk.ntelimited;N.T.E. Limited
ripencc,2a0b:90c0::,29,n/a
ripencc,2a0b:9400::,29,n/a
ripencc,2a0b:9700::,29,uk.plustel;PLUSTEL LIMITED
ripencc,2a0b:9780::,29,uk.pixie;PIXIE NETWORKS LTD
ripencc,2a0b:9b00::,29,n/a
ripencc,2a0b:9f40::,29,uk.jiwaholdings;JIWA Holdings Ltd
ripencc,2a0b:a580::,29,n/a
ripencc,2a0b:a780::,29,uk.rage4global;Rage4 Networks Limited
ripencc,2a0b:a800::,29,uk.revopci;Atmoso Limited
ripencc,2a0b:aa40::,32,n/a
ripencc,2a0b:ae40::,29,n/a
ripencc,2a0b:aec0::,29,uk.cdl;Cheshire Datasystems Limited
ripencc,2a0b:af00::,29,n/a
ripencc,2a0b:b840::,29,n/a
ripencc,2a0b:bf00::,29,uk.intistelecom;Intis Telecom LLP
ripencc,2a0b:c040::,29,uk.win;w1n ltd
ripencc,2a0b:c440::,32,uk.datto;DATTO EUROPE LIMITED
ripencc,2a0b:c7c0::,29,uk.youandcouk;YOUAND.CO.UK LIMITED
ripencc,2a0b:c840::,29,uk.ipc18;IPCom Ltd
ripencc,2a0b:c8c0::,29,n/a
ripencc,2a0b:c940::,29,uk.sausage;Sausage Systems Ltd
ripencc,2a0b:cac0::,29,uk.interfire;Interfire Ltd
ripencc,2a0b:cb40::,29,uk.netsupport;Ogi Networks Ltd.
ripencc,2a0b:cc80::,29,uk.fullfibre;Full Fibre Limited
ripencc,2a0b:cd00::,29,n/a
ripencc,2a0b:d480::,29,uk.media3;Media Connective LLP
ripencc,2a0b:d980::,29,n/a
ripencc,2a0b:db00::,29,n/a
ripencc,2a0b:de40::,29,n/a
ripencc,2a0b:df40::,32,uk.coinfirm;Coinfirm Ltd
ripencc,2a0b:e1c0::,29,n/a
ripencc,2a0b:e4c0::,29,uk.eemobile;EE Mobile Telecom Ltd
ripencc,2a0b:e500::,31,n/a
ripencc,2a0b:e540::,29,n/a
ripencc,2a0b:e900::,29,n/a
ripencc,2a0b:eb40::,29,n/a
ripencc,2a0b:ed80::,29,uk.stelliumdc;Stellium Networks Limited
ripencc,2a0b:f180::,32,n/a
ripencc,2a0b:f300::,29,n/a
ripencc,2a0b:f940::,32,n/a
ripencc,2a0b:fec0::,29,n/a
ripencc,2a0c:1140::,29,uk.cablestreet;Cablestreet Ltd
ripencc,2a0c:12c0::,29,uk.mailjet;MAILJET SAAS LTD
ripencc,2a0c:1480::,29,n/a
ripencc,2a0c:1a00::,32,n/a
ripencc,2a0c:1e40::,29,uk.safehosts1;Safe Hosts Internet LLP
ripencc,2a0c:2300::,29,uk.peasoup;Pea Soup Hosting Limited
ripencc,2a0c:2a80::,29,n/a
ripencc,2a0c:2d40::,29,n/a
ripencc,2a0c:2e00::,29,n/a
ripencc,2a0c:2f00::,29,uk.benjojo;Benjamin Cartwright-Cox
ripencc,2a0c:31c0::,29,n/a
ripencc,2a0c:3280::,29,n/a
ripencc,2a0c:3340::,29,n/a
ripencc,2a0c:3480::,29,n/a
ripencc,2a0c:3b40::,29,uk.activereach;ACTIVEREACH LIMITED
ripencc,2a0c:3c40::,32,uk.riknetworks;RIK Networks Ltd
ripencc,2a0c:3dc0::,29,uk.fast;ANS ACADEMY LIMITED
ripencc,2a0c:4380::,29,uk.brightlocal;Bright Little Light Ltd
ripencc,2a0c:4540::,29,n/a
ripencc,2a0c:4980::,29,uk.cloudgateway;Cloud Gateway Limited
ripencc,2a0c:49c0::,29,uk.safehosts1;Safe Hosts Internet LLP
ripencc,2a0c:4b00::,29,uk.opi;Orange Peel Intellectual Limited
ripencc,2a0c:4ec0::,29,uk.satcomglobal;Satcom Global Limited
ripencc,2a0c:4f40::,29,uk.wildanet;Wildanet Ltd
ripencc,2a0c:5400::,29,n/a
ripencc,2a0c:55c0::,29,uk.infobip;Infobip Limited
ripencc,2a0c:5680::,29,uk.edfman-holdings;ED & F MAN HOLDINGS LIMITED
ripencc,2a0c:56c0::,29,uk.netwise3;Netwise Hosting Ltd
ripencc,2a0c:5b80::,29,uk.gesltd;Global Email Solutions Ltd.
ripencc,2a0c:5bc0::,29,n/a
ripencc,2a0c:5c80::,29,uk.24shells;24Shells Limited
ripencc,2a0c:5f80::,29,uk.kierltd;Kier Ltd
ripencc,2a0c:6140::,29,n/a
ripencc,2a0c:6200::,29,uk.techvow;TechVow Ltd
ripencc,2a0c:6400::,32,uk.wyless;KORE WIRELESS UK PLC
ripencc,2a0c:6740::,29,n/a
ripencc,2a0c:69c0::,32,n/a
ripencc,2a0c:6c40::,29,n/a
ripencc,2a0c:6cc0::,29,uk.forward;FORWARD 3D LIMITED
ripencc,2a0c:7200::,29,uk.rfauk;RFA (UK) Limited
ripencc,2a0c:7640::,29,uk.curveit;CURVE INFORMATION TECHNOLOGY LIMITED
ripencc,2a0c:7900::,29,n/a
ripencc,2a0c:7c40::,29,n/a
ripencc,2a0c:8300::,29,uk.exascale;Exascale Limited
ripencc,2a0c:8740::,29,n/a
ripencc,2a0c:8800::,29,uk.prodec;Prodec Networks Ltd
ripencc,2a0c:8a40::,29,uk.th01;THOMAS FAMILY INVESTMENTS LIMITED
ripencc,2a0c:8c40::,29,n/a
ripencc,2a0c:9140::,29,n/a
ripencc,2a0c:93c0::,29,n/a
ripencc,2a0c:9880::,29,uk.spice;SPICE FLOW LTD
ripencc,2a0c:9ec0::,29,uk.balticbroadband;Baltic Broadband Limited
ripencc,2a0c:a140::,29,n/a
ripencc,2a0c:a740::,29,n/a
ripencc,2a0c:a940::,29,uk.thehostingheroes;The Hosting Heroes Ltd
ripencc,2a0c:ab00::,29,uk.dgtl;DGTL TECH UK LLP
ripencc,2a0c:af40::,29,n/a
ripencc,2a0c:af80::,29,uk.safehosts1;Safe Hosts Internet LLP
ripencc,2a0c:b380::,29,n/a
ripencc,2a0c:b940::,29,n/a
ripencc,2a0c:ba00::,29,n/a
ripencc,2a0c:bac0::,29,n/a
ripencc,2a0c:bc80::,29,uk.ghost;39D Services LTD
ripencc,2a0c:c640::,29,uk.ori;Ori Industries 1 Limited
ripencc,2a0c:c740::,32,uk.ttpcloudgroup;TTP Cloud Group Ltd
ripencc,2a0c:c900::,29,n/a
ripencc,2a0c:cdc0::,29,uk.ip;IP Multihome Limited
ripencc,2a0c:cf40::,29,uk.binkbb;BINK BROADBAND LTD
ripencc,2a0c:d580::,29,n/a
ripencc,2a0c:e340::,32,uk.exegy;EXEGY UK LTD
ripencc,2a0c:f000::,32,n/a
ripencc,2a0c:f100::,29,uk.krypton-it;Krypton IT Solutions Ltd
ripencc,2a0c:f980::,29,n/a
ripencc,2a0c:fdc0::,29,n/a
ripencc,2a0d:1200::,29,n/a
ripencc,2a0d:12c0::,32,n/a
ripencc,2a0d:16c0::,32,uk.woaf;Netcalibre Ltd
ripencc,2a0d:19c0::,29,n/a
ripencc,2a0d:1b40::,32,n/a
ripencc,2a0d:1bc0::,29,uk.fast;ANS ACADEMY LIMITED
ripencc,2a0d:1e80::,29,uk.optinet8;Optinet U.K. Networks 8 Limited
ripencc,2a0d:3000::,29,n/a
ripencc,2a0d:31c0::,29,n/a
ripencc,2a0d:35c0::,29,n/a
ripencc,2a0d:3b00::,29,n/a
ripencc,2a0d:3f00::,32,n/a
ripencc,2a0d:3fc0::,29,uk.ipintegration;I.P. Integration Limited
