region,version,ip,prefixlength,state,orgsflat
apnic,ipv4,115.146.192.0,18,allocated,[149519;PH;TRLEI-AS-AP TIGER RESORT LEISURE AND ENTERTAINMENT INC.][147044;PH;TECHMAHINDRA-ASN-PL-AP TECH MAHINDRA][142648;PH;CAVITE-ASN-PL-AP Cavite MBNS Project][141238;PH;QUALFON-ASN-PL-AP Qualfon is a business process outsourcing company providing contact center services for various companies around thew world.][139867;PH;TASKUS-ASN-PL-AP TaskUs is a BPO company.][139710;PH;HGS-ASN-PL-AP Name: HINDUJA GLOBAL SOLUTIONS LIMITED][139639;PH;ETELECONNECT-ASN-PL-AP Directory Assistance BPO Company][139350;PH;SURESTEONLINE-AS-AP Solaire Resort & Casino][139040;PH;CBPSPH-ASN-PL-AP CANON BUSINESS PROCESS SERVICES PHILIPPINES][138445;PH;FELCO-ASN-PL-AP A leading distributor of lighting and electrical devices in the Philippines.][138036;PH;CLOUDSTAFF-ASN-PL-AP Cloudstaff provides world-class outsourcing solutions and high customer satisfaction  all from an enjoyable  family-friendly workplace.][137459;PH;OAMPI-ASN-PL-AP Open Access BPO is an omni-channel customer care and back office support provider serving global internet and technology companies.][137417;PH;CUP-ASN-PL-AP Cambridge University Press is the publishing business of the University of Cambridge in UK][137202;PH;SPI-ASN-PL-AP SPi CRM is a pioneering leader in customer relationship management offering voice  chat  email and social media services][136227;PH;AMS-PL-AP AMS - Shaping the world with sensor solutions.][135499;PH;TIGER-PL-AP A truly world-class casino resort comes to Manila!][134779;PH;PLDT-IBM-AS-AP IBM Philippines  an IT company  providing hardware][134154;PH;PHSITEL-ASN-PL-AP Sitel Philippines Corporation][134140;PH;PLDT-CORPORATEDSL-AP Philippine Long Distance Telephone Co.][133754;PH;PLDT-MERALCO-AP It is the largest electric distribution utility in the Philippines][132803;PH;THUNDERBIRD-PL-AP Thunderbird Resort and Casino][132508;PH;EGS-PL-AP A GLOBAL CUSTOMER SERVICE ORGANIZATION][131180;PH;PLDT-AMLC-AP Anti-Money Laundering Council of the Philippines - PLDT][45664;PH;PLDT-AS-AP Philippine Long Distance Telephone Company][24458;PH;PLDT-IPCORE-AS-AP PLDT IPCORE Backbone AS][17796;PH;PLDT-IP-VPN-AP Philippine Long Distance Telephone Company][9299;PH;IPG-AS-AP Philippine Long Distance Telephone Company][7707;PH;PHIX-AS-AP PHILIPPINE LONG DISTANCE TELEPHONE COMPANY]
apnic,ipv4,115.147.0.0,16,allocated,[149519;PH;TRLEI-AS-AP TIGER RESORT LEISURE AND ENTERTAINMENT INC.][147044;PH;TECHMAHINDRA-ASN-PL-AP TECH MAHINDRA][142648;PH;CAVITE-ASN-PL-AP Cavite MBNS Project][141238;PH;QUALFON-ASN-PL-AP Qualfon is a business process outsourcing company providing contact center services for various companies around thew world.][139867;PH;TASKUS-ASN-PL-AP TaskUs is a BPO company.][139710;PH;HGS-ASN-PL-AP Name: HINDUJA GLOBAL SOLUTIONS LIMITED][139639;PH;ETELECONNECT-ASN-PL-AP Directory Assistance BPO Company][139350;PH;SURESTEONLINE-AS-AP Solaire Resort & Casino][139040;PH;CBPSPH-ASN-PL-AP CANON BUSINESS PROCESS SERVICES PHILIPPINES][138445;PH;FELCO-ASN-PL-AP A leading distributor of lighting and electrical devices in the Philippines.][138036;PH;CLOUDSTAFF-ASN-PL-AP Cloudstaff provides world-class outsourcing solutions and high customer satisfaction  all from an enjoyable  family-friendly workplace.][137459;PH;OAMPI-ASN-PL-AP Open Access BPO is an omni-channel customer care and back office support provider serving global internet and technology companies.][137417;PH;CUP-ASN-PL-AP Cambridge University Press is the publishing business of the University of Cambridge in UK][137202;PH;SPI-ASN-PL-AP SPi CRM is a pioneering leader in customer relationship management offering voice  chat  email and social media services][136227;PH;AMS-PL-AP AMS - Shaping the world with sensor solutions.][135499;PH;TIGER-PL-AP A truly world-class casino resort comes to Manila!][134779;PH;PLDT-IBM-AS-AP IBM Philippines  an IT company  providing hardware][134154;PH;PHSITEL-ASN-PL-AP Sitel Philippines Corporation][134140;PH;PLDT-CORPORATEDSL-AP Philippine Long Distance Telephone Co.][133754;PH;PLDT-MERALCO-AP It is the largest electric distribution utility in the Philippines][132803;PH;THUNDERBIRD-PL-AP Thunderbird Resort and Casino][132508;PH;EGS-PL-AP A GLOBAL CUSTOMER SERVICE ORGANIZATION][131180;PH;PLDT-AMLC-AP Anti-Money Laundering Council of the Philippines - PLDT][45664;PH;PLDT-AS-AP Philippine Long Distance Telephone Company][24458;PH;PLDT-IPCORE-AS-AP PLDT IPCORE Backbone AS][17796;PH;PLDT-IP-VPN-AP Philippine Long Distance Telephone Company][9299;PH;IPG-AS-AP Philippine Long Distance Telephone Company][7707;PH;PHIX-AS-AP PHILIPPINE LONG DISTANCE TELEPHONE COMPANY]
apnic,ipv4,115.187.26.0,23,allocated,[135556;PH;MULTIFACTORSSALES-AS-AP MULTIFACTORS SALES]
apnic,ipv4,116.50.128.0,17,allocated,[152173;PH;ROBINSONSBANKCORPORATION-AS-PH Robinsons Bank Corporation][131228;PH;PNB-AS-AP Philippine National Bank AS][131212;PH;ROBINSONS-AS-AP Robinsons Land Corporation][58748;PH;CEO-AS-AP Corporate Executive Offices][58635;PH;SAEC-AS-AP South American Entertainment Corporation II LTD.][58526;PH;CIBI-AS-AP CIBI Information Inc.][56164;PH;MHM-AS-AP Marriott Hotel Manila][56100;PH;HPI-AS-AP HEADSTRONG PHILS INC AS ETPI Client][45449;PH;ACCENTMICRO-AS-AP Accent Micro Technologies Inc AS ETPI Client][45330;PH;ACS-AS-AP IDS-AS ETPI Client][38262;PH;JIVE-247-AS-AP JIVE 247 COMMUNICATION ENTERPRIS][38180;PH;ETPI-IDS-JOLLIBEE-AS-AP 6Fth floor JOLLIBEE PLAZA  Emerald Ave. Ortigas Center Pasig City.][18389;PH;ASIA-SOLUTIONS-AS-AP Asia Solutions AS ETPI Client][18190;PH;WWW-PH-AP SunValley New Oriental][18005;PH;SURFSHOP-PH-AP Surfshop ETPI client][17445;PH;URC-AS-AP Universal Robina Corporation][9670;PH;MANILA-IX Manila Internet Exchange][9658;PH;ETPI-IDS-AS-AP Eastern Telecoms Phils.  Inc.]
apnic,ipv4,116.66.248.0,22,allocated,[38577;PH;LEEKIE-EN LEEKIE-EN]
apnic,ipv4,116.89.244.0,22,allocated,[141013;PH;RISE-AS-AP Responsible Internet Sustainability Effort][137074;PH;RISE-AS-AP Responsible Internet Sustainability Effort][133584;PH;RISE-AS-AP Responsible Internet Sustainability Effort][23942;PH;GETAFIX GETAFIX IXP]
apnic,ipv4,116.93.0.0,17,allocated,[140708;PH;IPCDRM-AS-AP Dermalog][133140;PH;IPVG-AS-AP IP-Converge Data Center  Inc.][132913;PH;IPC-IX-AS-AP IPC][132495;PH;ABT-AS AB Tech][132301;JP;NXG-AS C of IPC][132209;PH;IPVG-AS-AP IP-Converge Data Center  Inc.][38581;PH;SKY-LEXI-AS-AP SKY ARROWLEXICON][38539;PH;COIPC-AS-AP C of IPC][38491;PH;BSP-AS-AP Bangko Sentral ng Pilipinas  Manila  Philippines][23930;PH;IPVG-AS-AP IP-Converge Data Center  Inc.]
apnic,ipv4,116.206.108.0,22,allocated,[45559;PH;QUZATECH-PH MCPO Box 1755]
apnic,ipv4,116.206.224.0,22,allocated,[45499;PH;CABLELINK-TRANSIT-AS-AP Cablelink & Holdings Corp. Transit AS Internet Service Provider Philippines]
apnic,ipv4,117.58.192.0,19,allocated,[45126;PH;PDSI-PH-AP Primeworld Digital Systems  Inc.][7491;PH;PI-PH-AS-AP PI-PHILIPINES]
apnic,ipv4,117.104.240.0,20,allocated,[152173;PH;ROBINSONSBANKCORPORATION-AS-PH Robinsons Bank Corporation][131228;PH;PNB-AS-AP Philippine National Bank AS][131212;PH;ROBINSONS-AS-AP Robinsons Land Corporation][58748;PH;CEO-AS-AP Corporate Executive Offices][58635;PH;SAEC-AS-AP South American Entertainment Corporation II LTD.][58526;PH;CIBI-AS-AP CIBI Information Inc.][56164;PH;MHM-AS-AP Marriott Hotel Manila][56100;PH;HPI-AS-AP HEADSTRONG PHILS INC AS ETPI Client][45449;PH;ACCENTMICRO-AS-AP Accent Micro Technologies Inc AS ETPI Client][45330;PH;ACS-AS-AP IDS-AS ETPI Client][38262;PH;JIVE-247-AS-AP JIVE 247 COMMUNICATION ENTERPRIS][38180;PH;ETPI-IDS-JOLLIBEE-AS-AP 6Fth floor JOLLIBEE PLAZA  Emerald Ave. Ortigas Center Pasig City.][18389;PH;ASIA-SOLUTIONS-AS-AP Asia Solutions AS ETPI Client][18190;PH;WWW-PH-AP SunValley New Oriental][18005;PH;SURFSHOP-PH-AP Surfshop ETPI client][17445;PH;URC-AS-AP Universal Robina Corporation][9670;PH;MANILA-IX Manila Internet Exchange][9658;PH;ETPI-IDS-AS-AP Eastern Telecoms Phils.  Inc.]
apnic,ipv4,118.88.8.0,21,allocated,[38909;PH;ARDION-AS-AP ARLINE BERBA ESTRADA ta ARDION LINE WEB DESIGN]
apnic,ipv4,119.2.32.0,21,allocated,[38823;PH;CASPO-AS-AP PINC AS]
apnic,ipv4,119.63.0.0,23,allocated,[38885;PH;CONCENTRIX-TRANSIT-AS-AP Concentric Techologies Inc. Transit AS Internet Service Provider][23887;PH;PRODATA-TRANSIT-AS-AP PRODATANET INC.]
apnic,ipv4,119.63.2.0,24,allocated,[38885;PH;CONCENTRIX-TRANSIT-AS-AP Concentric Techologies Inc. Transit AS Internet Service Provider][23887;PH;PRODATA-TRANSIT-AS-AP PRODATANET INC.]
apnic,ipv4,119.92.0.0,14,allocated,[149519;PH;TRLEI-AS-AP TIGER RESORT LEISURE AND ENTERTAINMENT INC.][147044;PH;TECHMAHINDRA-ASN-PL-AP TECH MAHINDRA][142648;PH;CAVITE-ASN-PL-AP Cavite MBNS Project][141238;PH;QUALFON-ASN-PL-AP Qualfon is a business process outsourcing company providing contact center services for various companies around thew world.][139867;PH;TASKUS-ASN-PL-AP TaskUs is a BPO company.][139710;PH;HGS-ASN-PL-AP Name: HINDUJA GLOBAL SOLUTIONS LIMITED][139639;PH;ETELECONNECT-ASN-PL-AP Directory Assistance BPO Company][139350;PH;SURESTEONLINE-AS-AP Solaire Resort & Casino][139040;PH;CBPSPH-ASN-PL-AP CANON BUSINESS PROCESS SERVICES PHILIPPINES][138445;PH;FELCO-ASN-PL-AP A leading distributor of lighting and electrical devices in the Philippines.][138036;PH;CLOUDSTAFF-ASN-PL-AP Cloudstaff provides world-class outsourcing solutions and high customer satisfaction  all from an enjoyable  family-friendly workplace.][137459;PH;OAMPI-ASN-PL-AP Open Access BPO is an omni-channel customer care and back office support provider serving global internet and technology companies.][137417;PH;CUP-ASN-PL-AP Cambridge University Press is the publishing business of the University of Cambridge in UK][137202;PH;SPI-ASN-PL-AP SPi CRM is a pioneering leader in customer relationship management offering voice  chat  email and social media services][136227;PH;AMS-PL-AP AMS - Shaping the world with sensor solutions.][135499;PH;TIGER-PL-AP A truly world-class casino resort comes to Manila!][134779;PH;PLDT-IBM-AS-AP IBM Philippines  an IT company  providing hardware][134154;PH;PHSITEL-ASN-PL-AP Sitel Philippines Corporation][134140;PH;PLDT-CORPORATEDSL-AP Philippine Long Distance Telephone Co.][133754;PH;PLDT-MERALCO-AP It is the largest electric distribution utility in the Philippines][132803;PH;THUNDERBIRD-PL-AP Thunderbird Resort and Casino][132508;PH;EGS-PL-AP A GLOBAL CUSTOMER SERVICE ORGANIZATION][131180;PH;PLDT-AMLC-AP Anti-Money Laundering Council of the Philippines - PLDT][45664;PH;PLDT-AS-AP Philippine Long Distance Telephone Company][24458;PH;PLDT-IPCORE-AS-AP PLDT IPCORE Backbone AS][17796;PH;PLDT-IP-VPN-AP Philippine Long Distance Telephone Company][9299;PH;IPG-AS-AP Philippine Long Distance Telephone Company][7707;PH;PHIX-AS-AP PHILIPPINE LONG DISTANCE TELEPHONE COMPANY]
apnic,ipv4,119.111.0.0,16,allocated,[45126;PH;PDSI-PH-AP Primeworld Digital Systems  Inc.][7491;PH;PI-PH-AS-AP PI-PHILIPINES]
apnic,ipv4,120.28.0.0,16,allocated,[139798;PH;TASKUS-AS-AP LizardBear Tasking Inc][139626;PH;TWOGO-AS-AP 2GO Group  Inc.][132853;PH;PDSHC-AS PHILIPPINE DEALING SYSTEM HOLDINGS CORP][132595;PH;SEEI-AS-AP Solutions Experts and Enablers Inc.][131121;PH;GLOBE-TELECOM-AS Globe Telecom  Inc.][55730;PH;SUNWEST-AS-AP Sunwest Construction & Devt. Corporation][45832;PH;ENDERUN--TRANSIT-AS-AP Enderun Colleges  Inc.][45799;PH;SINONET-TRANSIT-AS-AP Sinonet Technology][45462;PH;ATSC-TRANSIT-AS-AP Aboitiz Transport System Corporation][45343;PH;AYALALAND-TRANSIT-AS-AP AYALA LAND][38822;PH;ACNET-AP Ayala Corporation  Conglomerate][38445;PH;WIPRO-TRANSIT-AS-AP WiPro BPO Philippines LTD Inc.][24451;PH;PDS-GROUP-AS-AP Philippine Dealing System][24179;PH;IMI-AS-AP IMI  Manufacturing Semiconductors and Electronics][24091;PH;INNOVE-MSDDNPLUS-AP Innove Multi-Service Data Network][23689;PH;MAKATISHANGRILA-AS-AP Makati Shangri-La][23606;PH;GLOBE-TELECOM-AS-AP Globe Telecoms][18392;PH;GLOBE-TELECOM-IX Globe Telecom IX Network][4775;PH;GLOBE-TELECOM-AS Globe Telecoms]
apnic,ipv4,120.29.64.0,18,allocated,[56207;PH;COMCLARK-PH ComClark Network & Technology Corp][17639;PH;CONVERGE-AS Converge ICT Solutions Inc.][7544;PH;COMCLARK-IXG ComClark Network & Technology Corp]
apnic,ipv4,120.72.16.0,20,allocated,[38553;PH;DCTECHDVO-AS-AP Dctech Micro Services]
apnic,ipv4,120.89.0.0,18,allocated,[152173;PH;ROBINSONSBANKCORPORATION-AS-PH Robinsons Bank Corporation][131228;PH;PNB-AS-AP Philippine National Bank AS][131212;PH;ROBINSONS-AS-AP Robinsons Land Corporation][58748;PH;CEO-AS-AP Corporate Executive Offices][58635;PH;SAEC-AS-AP South American Entertainment Corporation II LTD.][58526;PH;CIBI-AS-AP CIBI Information Inc.][56164;PH;MHM-AS-AP Marriott Hotel Manila][56100;PH;HPI-AS-AP HEADSTRONG PHILS INC AS ETPI Client][45449;PH;ACCENTMICRO-AS-AP Accent Micro Technologies Inc AS ETPI Client][45330;PH;ACS-AS-AP IDS-AS ETPI Client][38262;PH;JIVE-247-AS-AP JIVE 247 COMMUNICATION ENTERPRIS][38180;PH;ETPI-IDS-JOLLIBEE-AS-AP 6Fth floor JOLLIBEE PLAZA  Emerald Ave. Ortigas Center Pasig City.][18389;PH;ASIA-SOLUTIONS-AS-AP Asia Solutions AS ETPI Client][18190;PH;WWW-PH-AP SunValley New Oriental][18005;PH;SURFSHOP-PH-AP Surfshop ETPI client][17445;PH;URC-AS-AP Universal Robina Corporation][9670;PH;MANILA-IX Manila Internet Exchange][9658;PH;ETPI-IDS-AS-AP Eastern Telecoms Phils.  Inc.]
apnic,ipv4,121.1.0.0,18,allocated,[45608;PH;SMARTBRO-PH Smart Broadband Incorporated][18226;PH;SMARTBRO-VIS-AP Smart Broadband  Inc.][10139;PH;SMARTBRO-PH-AP Smart Broadband  Inc.]
apnic,ipv4,121.54.0.0,17,allocated,[45608;PH;SMARTBRO-PH Smart Broadband Incorporated][18226;PH;SMARTBRO-VIS-AP Smart Broadband  Inc.][10139;PH;SMARTBRO-PH-AP Smart Broadband  Inc.]
apnic,ipv4,121.58.192.0,18,allocated,[56207;PH;COMCLARK-PH ComClark Network & Technology Corp][17639;PH;CONVERGE-AS Converge ICT Solutions Inc.][7544;PH;COMCLARK-IXG ComClark Network & Technology Corp]
apnic,ipv4,121.96.0.0,15,allocated,[131288;PH;BAYAN-AS-AP Bayan Transit AS][55650;PH;CAPITALIQ-PH-AS-AP Capital IQ Information Systems][45782;PH;PHILIPPINEAIRLINES-PH-AP Philippine Airlines Inc.][45622;PH;SKYBB-PILIPINOCABLE-AS-AP SkyBroadband Provincial Network][45156;PH;Q2SEARCH-AS-AP Q2 Search][38811;PH;MAGSAYSAY-AS-AP Magsaysay MaritimeGlobal Process Manager Inc][38741;PH;HELPCENTRIC-AS-AP HelpCenter Inc.][38467;PH;DBAMOYLAN-TRANSIT-AS-AP DBA Moylan][38301;PH;TREC-GLOBAL-AS-AP Trec Global Pacific Transit AS][24505;PH;ABS-CBN-AS ABS-CBN Broadcasting Inc.][24377;PH;BAYANTEL-TANTRA-AS Bayan Telecommunications - Tantra AS][24070;PH;BAYANTEL-IPCORE Bayantel Inc. IP CORE AS number][23680;PH;SOTELCO-AS-AP Southern Telecommunications Company][18016;PH;CAPITOL-UNIVERSITY-AS-PH Capitol Univeristy Cagayan de Oro][10141;PH;DFNN-AS-AP DFNN Group of Companies][6648;PH;BAYAN-TELECOMMUNICATIONS Bayan Telecommunications  Inc.]
apnic,ipv4,121.127.0.0,19,allocated,[140708;PH;IPCDRM-AS-AP Dermalog][133140;PH;IPVG-AS-AP IP-Converge Data Center  Inc.][132913;PH;IPC-IX-AS-AP IPC][132495;PH;ABT-AS AB Tech][132301;JP;NXG-AS C of IPC][132209;PH;IPVG-AS-AP IP-Converge Data Center  Inc.][38581;PH;SKY-LEXI-AS-AP SKY ARROWLEXICON][38539;PH;COIPC-AS-AP C of IPC][38491;PH;BSP-AS-AP Bangko Sentral ng Pilipinas  Manila  Philippines][23930;PH;IPVG-AS-AP IP-Converge Data Center  Inc.]
apnic,ipv4,122.2.0.0,15,allocated,[149519;PH;TRLEI-AS-AP TIGER RESORT LEISURE AND ENTERTAINMENT INC.][147044;PH;TECHMAHINDRA-ASN-PL-AP TECH MAHINDRA][142648;PH;CAVITE-ASN-PL-AP Cavite MBNS Project][141238;PH;QUALFON-ASN-PL-AP Qualfon is a business process outsourcing company providing contact center services for various companies around thew world.][139867;PH;TASKUS-ASN-PL-AP TaskUs is a BPO company.][139710;PH;HGS-ASN-PL-AP Name: HINDUJA GLOBAL SOLUTIONS LIMITED][139639;PH;ETELECONNECT-ASN-PL-AP Directory Assistance BPO Company][139350;PH;SURESTEONLINE-AS-AP Solaire Resort & Casino][139040;PH;CBPSPH-ASN-PL-AP CANON BUSINESS PROCESS SERVICES PHILIPPINES][138445;PH;FELCO-ASN-PL-AP A leading distributor of lighting and electrical devices in the Philippines.][138036;PH;CLOUDSTAFF-ASN-PL-AP Cloudstaff provides world-class outsourcing solutions and high customer satisfaction  all from an enjoyable  family-friendly workplace.][137459;PH;OAMPI-ASN-PL-AP Open Access BPO is an omni-channel customer care and back office support provider serving global internet and technology companies.][137417;PH;CUP-ASN-PL-AP Cambridge University Press is the publishing business of the University of Cambridge in UK][137202;PH;SPI-ASN-PL-AP SPi CRM is a pioneering leader in customer relationship management offering voice  chat  email and social media services][136227;PH;AMS-PL-AP AMS - Shaping the world with sensor solutions.][135499;PH;TIGER-PL-AP A truly world-class casino resort comes to Manila!][134779;PH;PLDT-IBM-AS-AP IBM Philippines  an IT company  providing hardware][134154;PH;PHSITEL-ASN-PL-AP Sitel Philippines Corporation][134140;PH;PLDT-CORPORATEDSL-AP Philippine Long Distance Telephone Co.][133754;PH;PLDT-MERALCO-AP It is the largest electric distribution utility in the Philippines][132803;PH;THUNDERBIRD-PL-AP Thunderbird Resort and Casino][132508;PH;EGS-PL-AP A GLOBAL CUSTOMER SERVICE ORGANIZATION][131180;PH;PLDT-AMLC-AP Anti-Money Laundering Council of the Philippines - PLDT][45664;PH;PLDT-AS-AP Philippine Long Distance Telephone Company][24458;PH;PLDT-IPCORE-AS-AP PLDT IPCORE Backbone AS][17796;PH;PLDT-IP-VPN-AP Philippine Long Distance Telephone Company][9299;PH;IPG-AS-AP Philippine Long Distance Telephone Company][7707;PH;PHIX-AS-AP PHILIPPINE LONG DISTANCE TELEPHONE COMPANY]
apnic,ipv4,122.49.208.0,20,allocated,[23894;PH;WIFICITY-AS-AP WifiCity][18187;PH;SOURCETELECOMS-AS-AP Source Telecoms Inc.]
apnic,ipv4,122.52.0.0,14,allocated,[149519;PH;TRLEI-AS-AP TIGER RESORT LEISURE AND ENTERTAINMENT INC.][147044;PH;TECHMAHINDRA-ASN-PL-AP TECH MAHINDRA][142648;PH;CAVITE-ASN-PL-AP Cavite MBNS Project][141238;PH;QUALFON-ASN-PL-AP Qualfon is a business process outsourcing company providing contact center services for various companies around thew world.][139867;PH;TASKUS-ASN-PL-AP TaskUs is a BPO company.][139710;PH;HGS-ASN-PL-AP Name: HINDUJA GLOBAL SOLUTIONS LIMITED][139639;PH;ETELECONNECT-ASN-PL-AP Directory Assistance BPO Company][139350;PH;SURESTEONLINE-AS-AP Solaire Resort & Casino][139040;PH;CBPSPH-ASN-PL-AP CANON BUSINESS PROCESS SERVICES PHILIPPINES][138445;PH;FELCO-ASN-PL-AP A leading distributor of lighting and electrical devices in the Philippines.][138036;PH;CLOUDSTAFF-ASN-PL-AP Cloudstaff provides world-class outsourcing solutions and high customer satisfaction  all from an enjoyable  family-friendly workplace.][137459;PH;OAMPI-ASN-PL-AP Open Access BPO is an omni-channel customer care and back office support provider serving global internet and technology companies.][137417;PH;CUP-ASN-PL-AP Cambridge University Press is the publishing business of the University of Cambridge in UK][137202;PH;SPI-ASN-PL-AP SPi CRM is a pioneering leader in customer relationship management offering voice  chat  email and social media services][136227;PH;AMS-PL-AP AMS - Shaping the world with sensor solutions.][135499;PH;TIGER-PL-AP A truly world-class casino resort comes to Manila!][134779;PH;PLDT-IBM-AS-AP IBM Philippines  an IT company  providing hardware][134154;PH;PHSITEL-ASN-PL-AP Sitel Philippines Corporation][134140;PH;PLDT-CORPORATEDSL-AP Philippine Long Distance Telephone Co.][133754;PH;PLDT-MERALCO-AP It is the largest electric distribution utility in the Philippines][132803;PH;THUNDERBIRD-PL-AP Thunderbird Resort and Casino][132508;PH;EGS-PL-AP A GLOBAL CUSTOMER SERVICE ORGANIZATION][131180;PH;PLDT-AMLC-AP Anti-Money Laundering Council of the Philippines - PLDT][45664;PH;PLDT-AS-AP Philippine Long Distance Telephone Company][24458;PH;PLDT-IPCORE-AS-AP PLDT IPCORE Backbone AS][17796;PH;PLDT-IP-VPN-AP Philippine Long Distance Telephone Company][9299;PH;IPG-AS-AP Philippine Long Distance Telephone Company][7707;PH;PHIX-AS-AP PHILIPPINE LONG DISTANCE TELEPHONE COMPANY]
apnic,ipv4,122.144.64.0,18,allocated,[18396;PH;PHILCOMCORP-MND-AS-AP PLDT-PhilCom Inc.]
apnic,ipv4,123.108.112.0,20,allocated,[45580;PH;OMITECHINT-PH 14413 Elmbrook Drive]
apnic,ipv4,123.136.72.0,21,allocated,[38471;PH;BCNET-AS-AP BC Net Inc.]
apnic,ipv4,123.253.48.0,22,allocated,[136515;PH;DCSI-AS-AP Dasca Cable Services  Inc.]
apnic,ipv4,123.253.136.0,22,allocated,[56207;PH;COMCLARK-PH ComClark Network & Technology Corp][17639;PH;CONVERGE-AS Converge ICT Solutions Inc.][7544;PH;COMCLARK-IXG ComClark Network & Technology Corp]
apnic,ipv4,123.255.224.0,21,allocated,[45578;PH;SPLUNKNET-PH MCPO Box 1906][45504;PH;SPLUNKNET-PH MCPO Box 1906]
apnic,ipv4,124.6.128.0,18,allocated,[139798;PH;TASKUS-AS-AP LizardBear Tasking Inc][139626;PH;TWOGO-AS-AP 2GO Group  Inc.][132853;PH;PDSHC-AS PHILIPPINE DEALING SYSTEM HOLDINGS CORP][132595;PH;SEEI-AS-AP Solutions Experts and Enablers Inc.][131121;PH;GLOBE-TELECOM-AS Globe Telecom  Inc.][55730;PH;SUNWEST-AS-AP Sunwest Construction & Devt. Corporation][45832;PH;ENDERUN--TRANSIT-AS-AP Enderun Colleges  Inc.][45799;PH;SINONET-TRANSIT-AS-AP Sinonet Technology][45462;PH;ATSC-TRANSIT-AS-AP Aboitiz Transport System Corporation][45343;PH;AYALALAND-TRANSIT-AS-AP AYALA LAND][38822;PH;ACNET-AP Ayala Corporation  Conglomerate][38445;PH;WIPRO-TRANSIT-AS-AP WiPro BPO Philippines LTD Inc.][24451;PH;PDS-GROUP-AS-AP Philippine Dealing System][24179;PH;IMI-AS-AP IMI  Manufacturing Semiconductors and Electronics][24091;PH;INNOVE-MSDDNPLUS-AP Innove Multi-Service Data Network][23689;PH;MAKATISHANGRILA-AS-AP Makati Shangri-La][23606;PH;GLOBE-TELECOM-AS-AP Globe Telecoms][18392;PH;GLOBE-TELECOM-IX Globe Telecom IX Network][4775;PH;GLOBE-TELECOM-AS Globe Telecoms]
apnic,ipv4,124.19.128.0,17,allocated,[55431;PH;PHCOLO-AS-AP PHCOLO INC.]
apnic,ipv4,124.83.0.0,17,allocated,[149519;PH;TRLEI-AS-AP TIGER RESORT LEISURE AND ENTERTAINMENT INC.][147044;PH;TECHMAHINDRA-ASN-PL-AP TECH MAHINDRA][142648;PH;CAVITE-ASN-PL-AP Cavite MBNS Project][141238;PH;QUALFON-ASN-PL-AP Qualfon is a business process outsourcing company providing contact center services for various companies around thew world.][139867;PH;TASKUS-ASN-PL-AP TaskUs is a BPO company.][139710;PH;HGS-ASN-PL-AP Name: HINDUJA GLOBAL SOLUTIONS LIMITED][139639;PH;ETELECONNECT-ASN-PL-AP Directory Assistance BPO Company][139350;PH;SURESTEONLINE-AS-AP Solaire Resort & Casino][139040;PH;CBPSPH-ASN-PL-AP CANON BUSINESS PROCESS SERVICES PHILIPPINES][138445;PH;FELCO-ASN-PL-AP A leading distributor of lighting and electrical devices in the Philippines.][138036;PH;CLOUDSTAFF-ASN-PL-AP Cloudstaff provides world-class outsourcing solutions and high customer satisfaction  all from an enjoyable  family-friendly workplace.][137459;PH;OAMPI-ASN-PL-AP Open Access BPO is an omni-channel customer care and back office support provider serving global internet and technology companies.][137417;PH;CUP-ASN-PL-AP Cambridge University Press is the publishing business of the University of Cambridge in UK][137202;PH;SPI-ASN-PL-AP SPi CRM is a pioneering leader in customer relationship management offering voice  chat  email and social media services][136227;PH;AMS-PL-AP AMS - Shaping the world with sensor solutions.][135499;PH;TIGER-PL-AP A truly world-class casino resort comes to Manila!][134779;PH;PLDT-IBM-AS-AP IBM Philippines  an IT company  providing hardware][134154;PH;PHSITEL-ASN-PL-AP Sitel Philippines Corporation][134140;PH;PLDT-CORPORATEDSL-AP Philippine Long Distance Telephone Co.][133754;PH;PLDT-MERALCO-AP It is the largest electric distribution utility in the Philippines][132803;PH;THUNDERBIRD-PL-AP Thunderbird Resort and Casino][132508;PH;EGS-PL-AP A GLOBAL CUSTOMER SERVICE ORGANIZATION][131180;PH;PLDT-AMLC-AP Anti-Money Laundering Council of the Philippines - PLDT][45664;PH;PLDT-AS-AP Philippine Long Distance Telephone Company][24458;PH;PLDT-IPCORE-AS-AP PLDT IPCORE Backbone AS][17796;PH;PLDT-IP-VPN-AP Philippine Long Distance Telephone Company][9299;PH;IPG-AS-AP Philippine Long Distance Telephone Company][7707;PH;PHIX-AS-AP PHILIPPINE LONG DISTANCE TELEPHONE COMPANY]
